valid,tmpf,relh,pressure_hpa
2025-01-10 09:45,,,1018.9643498010029
2025-01-10 09:50,,,1018.9643498010029
2025-01-10 09:53,22.0,84.33,1019.7
2025-01-10 09:55,,,1018.6257109343359
2025-01-10 10:00,,,1018.287072067669
2025-01-10 10:05,,,1017.9484332010019
2025-01-10 10:10,,,1017.9484332010019
2025-01-10 10:15,,,1017.9484332010019
2025-01-10 10:20,,,1017.9484332010019
2025-01-10 10:25,,,1017.9484332010019
2025-01-10 10:30,,,1017.9484332010019
2025-01-10 10:35,,,1017.9484332010019
2025-01-10 10:40,,,1017.9484332010019
2025-01-10 10:45,,,1017.9484332010019
2025-01-10 10:50,,,1017.609794334335
2025-01-10 10:53,22.0,88.02,1018.8
2025-01-10 10:55,,,1017.609794334335
2025-01-10 11:00,,,1017.609794334335
2025-01-10 11:05,,,1017.9484332010019
2025-01-10 11:10,,,1017.9484332010019
2025-01-10 11:15,,,1018.287072067669
2025-01-10 11:20,,,1018.6257109343359
2025-01-10 11:25,,,1018.6257109343359
2025-01-10 11:30,,,1018.287072067669
2025-01-10 11:35,,,1017.9484332010019
2025-01-10 11:40,,,1017.609794334335
2025-01-10 11:45,,,1017.2711554676679
2025-01-10 11:50,,,1017.2711554676679
2025-01-10 11:53,23.0,88.08,1018.5
2025-01-10 11:55,,,1017.2711554676679
2025-01-10 12:00,,,1017.609794334335
2025-01-10 12:05,,,1017.609794334335
2025-01-10 12:10,,,1017.609794334335
2025-01-10 12:15,,,1017.2711554676679
2025-01-10 12:20,,,1017.2711554676679
2025-01-10 12:25,,,1017.2711554676679
2025-01-10 12:30,,,1017.2711554676679
2025-01-10 12:35,,,1017.2711554676679
2025-01-10 12:40,,,1017.2711554676679
2025-01-10 12:45,,,1017.2711554676679
2025-01-10 12:50,,,1017.609794334335
2025-01-10 12:53,24.0,84.46,1018.7
2025-01-10 12:55,,,1017.609794334335
2025-01-10 13:00,,,1017.609794334335
2025-01-10 13:05,,,1017.609794334335
2025-01-10 13:10,,,1017.609794334335
2025-01-10 13:15,,,1017.609794334335
2025-01-10 13:20,,,1017.609794334335
2025-01-10 13:25,,,1017.2711554676679
2025-01-10 13:30,,,1017.2711554676679
2025-01-10 13:32,24.0,84.46,1017.2711554676679
2025-01-10 13:35,,,1017.2711554676679
2025-01-10 13:40,,,1017.2711554676679
2025-01-10 13:44,24.0,84.46,1017.2711554676679
2025-01-10 13:45,,,1017.2711554676679
2025-01-10 13:50,,,1017.2711554676679
2025-01-10 13:53,24.0,84.46,1018.5
2025-01-10 13:55,,,1017.2711554676679
2025-01-10 14:00,,,1016.932516601001
2025-01-10 14:05,,,1017.2711554676679
2025-01-10 14:10,,,1016.932516601001
2025-01-10 14:12,24.0,88.13,1016.932516601001
2025-01-10 14:15,,,1016.932516601001
2025-01-10 14:20,,,1016.5938777343339
2025-01-10 14:25,,,1016.5938777343339
2025-01-10 14:30,,,1016.5938777343339
2025-01-10 14:35,,,1016.5938777343339
2025-01-10 14:40,,,1016.5938777343339
2025-01-10 14:45,,,1016.932516601001
2025-01-10 14:50,,,1016.5938777343339
2025-01-10 14:53,24.0,88.13,1017.9
2025-01-10 14:55,,,1016.5938777343339
2025-01-10 15:00,,,1016.5938777343339
2025-01-10 15:05,,,1016.5938777343339
2025-01-10 15:10,,,1016.5938777343339
2025-01-10 15:15,,,1016.5938777343339
2025-01-10 15:18,24.0,91.94,1016.5938777343339
2025-01-10 15:20,,,1016.5938777343339
2025-01-10 15:25,,,1016.5938777343339
2025-01-10 15:30,,,1016.255238867667
2025-01-10 15:35,,,1016.255238867667
2025-01-10 15:40,,,1016.255238867667
2025-01-10 15:45,,,1016.255238867667
2025-01-10 15:50,,,1016.255238867667
2025-01-10 15:53,25.0,88.18,1017.3
2025-01-10 15:55,,,1016.255238867667
2025-01-10 16:00,,,1015.9166000009999
2025-01-10 16:05,,,1015.9166000009999
2025-01-10 16:10,,,1015.9166000009999
2025-01-10 16:15,,,1015.5779611343329
2025-01-10 16:20,,,1015.5779611343329
2025-01-10 16:25,,,1015.5779611343329
2025-01-10 16:30,,,1015.5779611343329
2025-01-10 16:35,,,1015.2393222676659
2025-01-10 16:38,25.0,88.18,1015.2393222676659
2025-01-10 16:40,,,1015.2393222676659
2025-01-10 16:45,,,1014.9006834009989
2025-01-10 16:50,,,1014.9006834009989
2025-01-10 16:53,25.0,88.18,1016.0
2025-01-10 16:55,,,1014.9006834009989
2025-01-10 17:00,,,1014.9006834009989
2025-01-10 17:05,,,1014.5620445343319
2025-01-10 17:10,,,1014.2234056676649
2025-01-10 17:15,,,1014.2234056676649
2025-01-10 17:20,,,1013.8847668009979
2025-01-10 17:25,,,1013.5461279343309
2025-01-10 17:30,,,1013.5461279343309
2025-01-10 17:35,,,1013.5461279343309
2025-01-10 17:40,,,1013.207489067664
2025-01-10 17:45,,,1012.8688502009969
2025-01-10 17:50,,,1012.8688502009969
2025-01-10 17:53,25.0,88.18,1013.9
2025-01-10 17:55,,,1012.8688502009969
2025-01-10 18:00,,,1012.8688502009969
2025-01-10 18:05,,,1012.5302113343299
2025-01-10 18:10,,,1012.5302113343299
2025-01-10 18:15,25.0,88.18,1012.5302113343299
2025-01-10 18:15,,,1012.5302113343299
2025-01-10 18:20,,,1012.1915724676629
2025-01-10 18:25,,,1012.1915724676629
2025-01-10 18:30,,,1011.8529336009959
2025-01-10 18:35,,,1011.8529336009959
2025-01-10 18:40,,,1011.8529336009959
2025-01-10 18:45,,,1011.5142947343289
2025-01-10 18:50,,,1011.5142947343289
2025-01-10 18:53,25.0,88.18,1012.4
2025-01-10 18:55,,,1011.1756558676619
2025-01-10 19:00,,,1011.1756558676619
2025-01-10 19:05,,,1011.1756558676619
2025-01-10 19:10,,,1010.8370170009949
2025-01-10 19:15,,,1010.8370170009949
2025-01-10 19:20,,,1010.8370170009949
2025-01-10 19:25,,,1010.4983781343279
2025-01-10 19:30,,,1010.4983781343279
2025-01-10 19:35,,,1010.1597392676608
2025-01-10 19:40,,,1010.1597392676608
2025-01-10 19:45,,,1010.1597392676608
2025-01-10 19:50,,,1009.8211004009939
2025-01-10 19:53,26.0,88.23,1010.9
2025-01-10 19:55,,,1009.8211004009939
2025-01-10 20:00,,,1009.8211004009939
2025-01-10 20:05,,,1009.8211004009939
2025-01-10 20:10,,,1009.8211004009939
2025-01-10 20:12,26.0,92.01,1009.8211004009939
2025-01-10 20:15,,,1009.4824615343268
2025-01-10 20:20,,,1009.4824615343268
2025-01-10 20:25,,,1009.4824615343268
2025-01-10 20:30,,,1009.4824615343268
2025-01-10 20:35,,,1009.4824615343268
2025-01-10 20:40,,,1009.14382266766
2025-01-10 20:45,,,1009.14382266766
2025-01-10 20:50,,,1009.14382266766
2025-01-10 20:53,26.0,88.23,1010.0
2025-01-10 20:55,,,1009.14382266766
2025-01-10 21:00,,,1009.14382266766
2025-01-10 21:05,,,1009.14382266766
2025-01-10 21:10,,,1008.8051838009928
2025-01-10 21:15,,,1008.8051838009928
2025-01-10 21:20,,,1008.8051838009928
2025-01-10 21:25,,,1008.8051838009928
2025-01-10 21:30,,,1008.8051838009928
2025-01-10 21:35,,,1008.8051838009928
2025-01-10 21:40,,,1008.8051838009928
2025-01-10 21:45,,,1008.8051838009928
2025-01-10 21:50,,,1008.8051838009928
2025-01-10 21:53,26.0,88.23,1009.6
2025-01-10 21:55,,,1008.8051838009928
2025-01-10 22:00,,,1008.466544934326
2025-01-10 22:02,26.0,88.23,1008.466544934326
2025-01-10 22:05,,,1008.466544934326
2025-01-10 22:09,26.0,92.01,1008.466544934326
2025-01-10 22:10,,,1008.466544934326
2025-01-10 22:15,,,1008.466544934326
2025-01-10 22:18,26.0,88.23,1008.466544934326
2025-01-10 22:20,,,1008.466544934326
2025-01-10 22:25,,,1008.466544934326
2025-01-10 22:30,,,1008.466544934326
2025-01-10 22:35,,,1008.466544934326
2025-01-10 22:40,,,1008.127906067659
2025-01-10 22:40,26.0,88.23,1008.127906067659
2025-01-10 22:45,,,1008.466544934326
2025-01-10 22:50,,,1008.466544934326
2025-01-10 22:53,26.0,88.23,1009.2
2025-01-10 22:55,,,1008.466544934326
2025-01-10 23:00,,,1008.127906067659
2025-01-10 23:05,,,1008.127906067659
2025-01-10 23:07,26.0,88.23,1008.127906067659
2025-01-10 23:10,,,1008.127906067659
2025-01-10 23:15,,,1008.127906067659
2025-01-10 23:20,,,1008.127906067659
2025-01-10 23:25,,,1008.127906067659
2025-01-10 23:30,,,1008.127906067659
2025-01-10 23:35,,,1008.127906067659
2025-01-10 23:40,,,1008.127906067659
2025-01-10 23:45,,,1008.127906067659
2025-01-10 23:50,,,1008.127906067659
2025-01-10 23:53,26.0,92.01,1009.1
2025-01-10 23:55,,,1008.127906067659
2025-01-11 00:00,,,1008.127906067659
2025-01-11 00:05,,,1008.127906067659
2025-01-11 00:10,,,1008.127906067659
2025-01-11 00:15,,,1008.127906067659
2025-01-11 00:20,,,1008.127906067659
2025-01-11 00:25,,,1007.789267200992
2025-01-11 00:30,,,1007.789267200992
2025-01-11 00:35,,,1007.789267200992
2025-01-11 00:40,,,1007.789267200992
2025-01-11 00:45,,,1007.789267200992
2025-01-11 00:50,,,1007.789267200992
2025-01-11 00:53,27.0,88.28,1008.6
2025-01-11 00:55,,,1007.789267200992
2025-01-11 01:00,,,1007.450628334325
2025-01-11 01:05,,,1007.450628334325
2025-01-11 01:10,27.0,88.28,1007.450628334325
2025-01-11 01:10,,,1007.450628334325
2025-01-11 01:15,,,1007.450628334325
2025-01-11 01:19,27.0,88.28,1007.450628334325
2025-01-11 01:20,,,1007.450628334325
2025-01-11 01:25,27.0,88.28,1007.450628334325
2025-01-11 01:25,,,1007.450628334325
2025-01-11 01:30,,,1007.450628334325
2025-01-11 01:35,,,1007.450628334325
2025-01-11 01:40,,,1007.450628334325
2025-01-11 01:45,,,1007.1119894676578
2025-01-11 01:50,,,1007.450628334325
2025-01-11 01:53,28.0,88.33,1008.2
2025-01-11 01:55,,,1007.450628334325
2025-01-11 02:00,,,1007.450628334325
2025-01-11 02:05,,,1007.450628334325
2025-01-11 02:10,,,1007.450628334325
2025-01-11 02:15,,,1007.450628334325
2025-01-11 02:20,,,1007.450628334325
2025-01-11 02:25,,,1007.450628334325
2025-01-11 02:30,,,1007.450628334325
2025-01-11 02:35,,,1007.450628334325
2025-01-11 02:40,,,1007.450628334325
2025-01-11 02:45,,,1007.450628334325
2025-01-11 02:50,,,1007.450628334325
2025-01-11 02:53,27.0,88.28,1008.3
2025-01-11 02:55,,,1007.450628334325
2025-01-11 03:00,27.0,88.28,1007.450628334325
2025-01-11 03:00,,,1007.450628334325
2025-01-11 03:05,,,1007.450628334325
2025-01-11 03:10,,,1007.450628334325
2025-01-11 03:15,,,1007.450628334325
2025-01-11 03:20,,,1007.450628334325
2025-01-11 03:25,,,1007.450628334325
2025-01-11 03:30,,,1007.450628334325
2025-01-11 03:35,,,1007.450628334325
2025-01-11 03:40,,,1007.450628334325
2025-01-11 03:45,,,1007.450628334325
2025-01-11 03:50,,,1007.450628334325
2025-01-11 03:53,27.0,84.66,1008.4
2025-01-11 03:55,,,1007.450628334325
2025-01-11 04:00,,,1007.450628334325
2025-01-11 04:05,,,1007.450628334325
2025-01-11 04:10,,,1007.450628334325
2025-01-11 04:15,,,1007.450628334325
2025-01-11 04:20,,,1007.450628334325
2025-01-11 04:25,,,1007.450628334325
2025-01-11 04:30,,,1007.450628334325
2025-01-11 04:35,,,1007.450628334325
2025-01-11 04:40,,,1007.450628334325
2025-01-11 04:45,,,1007.450628334325
2025-01-11 04:50,,,1007.450628334325
2025-01-11 04:53,26.0,88.23,1008.3
2025-01-11 04:55,,,1007.450628334325
2025-01-11 05:00,,,1007.450628334325
2025-01-11 05:05,,,1007.450628334325
2025-01-11 05:10,,,1007.1119894676578
2025-01-11 05:15,,,1007.1119894676578
2025-01-11 05:20,,,1007.1119894676578
2025-01-11 05:25,,,1007.1119894676578
2025-01-11 05:30,,,1007.1119894676578
2025-01-11 05:35,,,1007.1119894676578
2025-01-11 05:40,,,1007.1119894676578
2025-01-11 05:45,,,1007.1119894676578
2025-01-11 05:50,,,1006.773350600991
2025-01-11 05:53,27.0,84.66,1007.8
2025-01-11 05:55,,,1006.773350600991
2025-01-11 06:00,,,1006.773350600991
2025-01-11 06:05,,,1006.773350600991
2025-01-11 06:10,,,1006.773350600991
2025-01-11 06:15,,,1006.773350600991
2025-01-11 06:20,,,1006.773350600991
2025-01-11 06:25,,,1006.773350600991
2025-01-11 06:30,,,1006.773350600991
2025-01-11 06:35,,,1006.773350600991
2025-01-11 06:40,,,1006.773350600991
2025-01-11 06:45,,,1006.773350600991
2025-01-11 06:50,,,1006.773350600991
2025-01-11 06:53,27.0,88.28,1007.8
2025-01-11 06:55,,,1006.773350600991
2025-01-11 07:00,,,1006.773350600991
2025-01-11 07:05,,,1007.1119894676578
2025-01-11 07:10,,,1007.1119894676578
2025-01-11 07:15,,,1007.1119894676578
2025-01-11 07:20,,,1007.1119894676578
2025-01-11 07:25,,,1007.1119894676578
2025-01-11 07:30,,,1007.1119894676578
2025-01-11 07:35,,,1007.1119894676578
2025-01-11 07:40,,,1007.450628334325
2025-01-11 07:45,,,1007.450628334325
2025-01-11 07:50,,,1007.1119894676578
2025-01-11 07:53,27.0,88.28,1008.1
2025-01-11 07:55,,,1007.450628334325
2025-01-11 08:00,,,1007.450628334325
2025-01-11 08:05,,,1007.450628334325
2025-01-11 08:10,,,1007.450628334325
2025-01-11 08:15,,,1007.450628334325
2025-01-11 08:20,,,1007.789267200992
2025-01-11 08:25,,,1007.789267200992
2025-01-11 08:30,,,1007.789267200992
2025-01-11 08:35,,,1007.789267200992
2025-01-11 08:40,,,1007.789267200992
2025-01-11 08:45,,,1007.789267200992
2025-01-11 08:50,,,1007.789267200992
2025-01-11 08:53,27.0,88.28,1008.6
2025-01-11 08:55,,,1007.789267200992
2025-01-11 09:00,,,1007.789267200992
2025-01-11 09:05,,,1007.789267200992
2025-01-11 09:10,,,1007.789267200992
2025-01-11 09:15,,,1007.789267200992
2025-01-11 09:20,,,1007.789267200992
2025-01-11 09:25,,,1007.789267200992
2025-01-11 09:30,,,1007.789267200992
2025-01-11 09:35,,,1007.789267200992
2025-01-11 09:40,,,1008.127906067659
2025-01-11 09:45,,,1008.127906067659
2025-01-11 09:50,,,1008.127906067659
2025-01-11 09:53,28.0,88.33,1008.9
2025-01-11 09:55,,,1008.127906067659
2025-01-11 10:00,,,1008.127906067659
2025-01-11 10:05,,,1008.127906067659
2025-01-11 10:10,,,1008.127906067659
2025-01-11 10:15,,,1008.127906067659
2025-01-11 10:20,,,1008.127906067659
2025-01-11 10:20,28.0,88.33,1008.127906067659
2025-01-11 10:25,,,1008.127906067659
2025-01-11 10:30,,,1008.127906067659
2025-01-11 10:35,,,1008.127906067659
2025-01-11 10:40,,,1008.127906067659
2025-01-11 10:45,,,1008.127906067659
2025-01-11 10:50,,,1008.127906067659
2025-01-11 10:53,28.0,88.33,1009.2
2025-01-11 10:55,,,1008.466544934326
2025-01-11 11:00,,,1008.466544934326
2025-01-11 11:05,,,1008.466544934326
2025-01-11 11:10,,,1008.8051838009928
2025-01-11 11:15,,,1008.8051838009928
2025-01-11 11:20,,,1008.8051838009928
2025-01-11 11:25,,,1008.8051838009928
2025-01-11 11:30,,,1009.14382266766
2025-01-11 11:35,,,1009.14382266766
2025-01-11 11:40,,,1009.14382266766
2025-01-11 11:45,,,1009.14382266766
2025-01-11 11:50,,,1009.14382266766
2025-01-11 11:53,28.0,84.72,1010.1
2025-01-11 11:55,,,1009.14382266766
2025-01-11 12:00,,,1009.4824615343268
2025-01-11 12:05,,,1009.4824615343268
2025-01-11 12:10,,,1009.4824615343268
2025-01-11 12:15,,,1009.4824615343268
2025-01-11 12:20,,,1009.4824615343268
2025-01-11 12:25,,,1009.4824615343268
2025-01-11 12:30,,,1009.8211004009939
2025-01-11 12:35,,,1009.8211004009939
2025-01-11 12:36,27.0,84.66,1009.8211004009939
2025-01-11 12:40,,,1009.8211004009939
2025-01-11 12:45,,,1009.8211004009939
2025-01-11 12:50,,,1009.8211004009939
2025-01-11 12:53,25.0,88.18,1010.9
2025-01-11 12:55,,,1010.1597392676608
2025-01-11 13:00,,,1009.8211004009939
2025-01-11 13:05,,,1009.8211004009939
2025-01-11 13:10,,,1009.8211004009939
2025-01-11 13:15,,,1010.1597392676608
2025-01-11 13:19,19.0,95.8,1010.1597392676608
2025-01-11 13:20,,,1010.1597392676608
2025-01-11 13:25,,,1010.1597392676608
2025-01-11 13:30,,,1010.1597392676608
2025-01-11 13:35,,,1010.1597392676608
2025-01-11 13:40,,,1010.1597392676608
2025-01-11 13:45,,,1010.4983781343279
2025-01-11 13:50,,,1010.4983781343279
2025-01-11 13:53,20.0,87.92,1011.6
2025-01-11 13:55,,,1010.8370170009949
2025-01-11 14:00,,,1010.8370170009949
2025-01-11 14:05,,,1010.8370170009949
2025-01-11 14:10,,,1010.8370170009949
2025-01-11 14:15,,,1011.1756558676619
2025-01-11 14:20,,,1011.1756558676619
2025-01-11 14:25,,,1011.1756558676619
2025-01-11 14:30,,,1011.1756558676619
2025-01-11 14:35,,,1011.1756558676619
2025-01-11 14:40,22.0,84.33,1011.1756558676619
2025-01-11 14:40,,,1011.1756558676619
2025-01-11 14:45,,,1011.5142947343289
2025-01-11 14:50,,,1011.5142947343289
2025-01-11 14:53,20.0,87.92,1012.5
2025-01-11 14:55,,,1011.5142947343289
2025-01-11 15:00,,,1011.5142947343289
2025-01-11 15:05,,,1011.8529336009959
2025-01-11 15:10,,,1011.8529336009959
2025-01-11 15:15,,,1011.8529336009959
2025-01-11 15:20,,,1011.8529336009959
2025-01-11 15:25,,,1011.8529336009959
2025-01-11 15:30,,,1011.8529336009959
2025-01-11 15:35,,,1011.8529336009959
2025-01-11 15:40,,,1011.8529336009959
2025-01-11 15:45,,,1011.8529336009959
2025-01-11 15:50,,,1011.8529336009959
2025-01-11 15:53,21.0,87.97,1013.1
2025-01-11 15:55,,,1012.1915724676629
2025-01-11 16:00,,,1012.5302113343299
2025-01-11 16:05,,,1012.8688502009969
2025-01-11 16:10,,,1012.8688502009969
2025-01-11 16:15,,,1013.207489067664
2025-01-11 16:20,,,1013.207489067664
2025-01-11 16:25,,,1013.207489067664
2025-01-11 16:30,,,1013.5461279343309
2025-01-11 16:35,,,1013.207489067664
2025-01-11 16:40,,,1013.207489067664
2025-01-11 16:45,,,1013.207489067664
2025-01-11 16:50,,,1013.207489067664
2025-01-11 16:53,23.0,84.39,1014.3
2025-01-11 16:55,,,1013.5461279343309
2025-01-11 17:00,,,1013.207489067664
2025-01-11 17:05,,,1013.207489067664
2025-01-11 17:10,,,1013.207489067664
2025-01-11 17:15,,,1013.207489067664
2025-01-11 17:20,,,1013.207489067664
2025-01-11 17:25,,,1012.8688502009969
2025-01-11 17:30,,,1012.8688502009969
2025-01-11 17:35,,,1012.8688502009969
2025-01-11 17:40,,,1012.8688502009969
2025-01-11 17:45,,,1012.8688502009969
2025-01-11 17:50,,,1012.8688502009969
2025-01-11 17:53,25.0,81.01,1013.7
2025-01-11 17:55,,,1012.8688502009969
2025-01-11 18:00,,,1012.8688502009969
2025-01-11 18:05,,,1012.8688502009969
2025-01-11 18:10,,,1012.8688502009969
2025-01-11 18:15,,,1012.8688502009969
2025-01-11 18:20,,,1012.5302113343299
2025-01-11 18:25,,,1012.8688502009969
2025-01-11 18:30,,,1012.8688502009969
2025-01-11 18:35,,,1012.5302113343299
2025-01-11 18:40,,,1012.5302113343299
2025-01-11 18:45,,,1012.5302113343299
2025-01-11 18:50,,,1012.5302113343299
2025-01-11 18:53,28.0,81.25,1013.3
2025-01-11 18:55,,,1012.5302113343299
2025-01-11 19:00,,,1012.5302113343299
2025-01-11 19:05,,,1012.5302113343299
2025-01-11 19:10,,,1012.1915724676629
2025-01-11 19:15,,,1012.1915724676629
2025-01-11 19:20,,,1012.1915724676629
2025-01-11 19:25,,,1012.1915724676629
2025-01-11 19:30,,,1012.1915724676629
2025-01-11 19:35,,,1012.1915724676629
2025-01-11 19:40,,,1012.1915724676629
2025-01-11 19:45,,,1012.1915724676629
2025-01-11 19:50,,,1012.1915724676629
2025-01-11 19:53,28.0,84.72,1012.9
2025-01-11 19:55,,,1012.1915724676629
2025-01-11 20:00,,,1012.1915724676629
2025-01-11 20:05,,,1012.1915724676629
2025-01-11 20:10,,,1012.1915724676629
2025-01-11 20:15,,,1012.1915724676629
2025-01-11 20:20,,,1012.1915724676629
2025-01-11 20:25,,,1012.1915724676629
2025-01-11 20:30,,,1012.5302113343299
2025-01-11 20:35,,,1012.5302113343299
2025-01-11 20:40,,,1012.5302113343299
2025-01-11 20:45,,,1012.5302113343299
2025-01-11 20:50,,,1012.1915724676629
2025-01-11 20:53,26.0,84.59,1013.1
2025-01-11 20:55,,,1012.1915724676629
2025-01-11 21:00,,,1012.1915724676629
2025-01-11 21:05,,,1012.1915724676629
2025-01-11 21:10,,,1012.1915724676629
2025-01-11 21:15,,,1012.1915724676629
2025-01-11 21:20,,,1012.1915724676629
2025-01-11 21:25,,,1012.1915724676629
2025-01-11 21:30,,,1012.1915724676629
2025-01-11 21:35,,,1012.5302113343299
2025-01-11 21:40,,,1012.5302113343299
2025-01-11 21:45,,,1012.5302113343299
2025-01-11 21:50,,,1012.5302113343299
2025-01-11 21:53,25.0,81.01,1013.2
2025-01-11 21:55,,,1012.5302113343299
2025-01-11 22:00,,,1012.5302113343299
2025-01-11 22:05,,,1012.5302113343299
2025-01-11 22:10,,,1012.5302113343299
2025-01-11 22:15,,,1012.5302113343299
2025-01-11 22:20,,,1012.1915724676629
2025-01-11 22:25,,,1012.1915724676629
2025-01-11 22:30,,,1012.5302113343299
2025-01-11 22:35,,,1012.1915724676629
2025-01-11 22:40,,,1012.1915724676629
2025-01-11 22:45,,,1012.1915724676629
2025-01-11 22:50,,,1012.1915724676629
2025-01-11 22:53,27.0,77.8,1013.0
2025-01-11 22:55,,,1012.1915724676629
2025-01-11 23:00,,,1012.1915724676629
2025-01-11 23:05,,,1012.1915724676629
2025-01-11 23:10,,,1012.1915724676629
2025-01-11 23:15,,,1012.1915724676629
2025-01-11 23:20,,,1012.5302113343299
2025-01-11 23:25,,,1012.5302113343299
2025-01-11 23:30,,,1012.5302113343299
2025-01-11 23:35,,,1012.8688502009969
2025-01-11 23:40,,,1012.8688502009969
2025-01-11 23:45,,,1012.8688502009969
2025-01-11 23:50,,,1012.8688502009969
2025-01-11 23:53,26.0,77.71,1013.8
2025-01-11 23:55,,,1012.8688502009969
2025-01-12 00:00,,,1012.8688502009969
2025-01-12 00:05,,,1012.8688502009969
2025-01-12 00:10,,,1012.8688502009969
2025-01-12 00:15,,,1012.8688502009969
2025-01-12 00:20,,,1012.8688502009969
2025-01-12 00:25,,,1012.5302113343299
2025-01-12 00:30,,,1012.5302113343299
2025-01-12 00:35,,,1012.5302113343299
2025-01-12 00:40,,,1012.5302113343299
2025-01-12 00:45,,,1012.5302113343299
2025-01-12 00:50,,,1012.5302113343299
2025-01-12 00:53,20.0,84.19,1013.4
2025-01-12 00:55,,,1012.1915724676629
2025-01-12 01:00,,,1012.5302113343299
2025-01-12 01:05,,,1012.5302113343299
2025-01-12 01:10,,,1012.5302113343299
2025-01-12 01:15,,,1012.5302113343299
2025-01-12 01:20,,,1012.5302113343299
2025-01-12 01:25,,,1012.5302113343299
2025-01-12 01:30,,,1012.5302113343299
2025-01-12 01:35,,,1012.8688502009969
2025-01-12 01:40,,,1012.8688502009969
2025-01-12 01:45,,,1012.8688502009969
2025-01-12 01:50,,,1012.8688502009969
2025-01-12 01:53,26.0,74.46,1013.9
2025-01-12 01:55,,,1012.8688502009969
2025-01-12 02:00,,,1012.8688502009969
2025-01-12 02:05,,,1012.8688502009969
2025-01-12 02:10,,,1012.5302113343299
2025-01-12 02:15,,,1012.5302113343299
2025-01-12 02:20,,,1012.5302113343299
2025-01-12 02:25,,,1012.5302113343299
2025-01-12 02:30,,,1012.5302113343299
2025-01-12 02:35,,,1012.5302113343299
2025-01-12 02:40,,,1012.5302113343299
2025-01-12 02:45,,,1012.5302113343299
2025-01-12 02:50,,,1012.5302113343299
2025-01-12 02:53,27.0,74.57,1013.5
2025-01-12 02:55,,,1012.5302113343299
2025-01-12 03:00,,,1012.5302113343299
2025-01-12 03:05,,,1012.5302113343299
2025-01-12 03:10,,,1012.5302113343299
2025-01-12 03:15,,,1012.5302113343299
2025-01-12 03:20,,,1012.5302113343299
2025-01-12 03:25,,,1012.5302113343299
2025-01-12 03:30,,,1012.1915724676629
2025-01-12 03:35,,,1012.1915724676629
2025-01-12 03:40,,,1012.1915724676629
2025-01-12 03:45,,,1012.1915724676629
2025-01-12 03:50,,,1012.1915724676629
2025-01-12 03:53,27.0,81.17,1013.1
2025-01-12 03:55,,,1012.1915724676629
2025-01-12 04:00,,,1012.1915724676629
2025-01-12 04:05,,,1012.1915724676629
2025-01-12 04:10,,,1012.1915724676629
2025-01-12 04:15,,,1012.1915724676629
2025-01-12 04:20,,,1012.1915724676629
2025-01-12 04:25,,,1012.1915724676629
2025-01-12 04:30,,,1012.1915724676629
2025-01-12 04:35,,,1012.1915724676629
2025-01-12 04:40,,,1012.1915724676629
2025-01-12 04:45,,,1012.1915724676629
2025-01-12 04:50,,,1012.1915724676629
2025-01-12 04:53,28.0,81.25,1013.1
2025-01-12 04:55,,,1012.1915724676629
2025-01-12 05:00,,,1011.8529336009959
2025-01-12 05:05,,,1011.8529336009959
2025-01-12 05:10,,,1011.8529336009959
2025-01-12 05:15,,,1011.8529336009959
2025-01-12 05:20,,,1011.8529336009959
2025-01-12 05:25,,,1011.5142947343289
2025-01-12 05:30,,,1011.5142947343289
2025-01-12 05:35,,,1011.5142947343289
2025-01-12 05:40,,,1011.5142947343289
2025-01-12 05:45,,,1011.8529336009959
2025-01-12 05:50,,,1011.8529336009959
2025-01-12 05:53,28.0,81.25,1012.6
2025-01-12 05:55,,,1011.8529336009959
2025-01-12 06:00,,,1011.8529336009959
2025-01-12 06:05,,,1011.8529336009959
2025-01-12 06:10,,,1011.8529336009959
2025-01-12 06:15,,,1011.8529336009959
2025-01-12 06:20,,,1011.8529336009959
2025-01-12 06:25,,,1011.5142947343289
2025-01-12 06:30,,,1011.5142947343289
2025-01-12 06:35,,,1011.5142947343289
2025-01-12 06:40,,,1011.5142947343289
2025-01-12 06:45,,,1011.1756558676619
2025-01-12 06:50,,,1011.1756558676619
2025-01-12 06:53,28.0,81.25,1011.9
2025-01-12 06:55,,,1011.1756558676619
2025-01-12 07:00,,,1011.1756558676619
2025-01-12 07:05,,,1010.8370170009949
2025-01-12 07:10,,,1010.8370170009949
2025-01-12 07:15,,,1010.8370170009949
2025-01-12 07:20,,,1010.8370170009949
2025-01-12 07:25,,,1010.8370170009949
2025-01-12 07:30,,,1010.4983781343279
2025-01-12 07:35,,,1010.4983781343279
2025-01-12 07:40,,,1010.4983781343279
2025-01-12 07:45,,,1010.4983781343279
2025-01-12 07:50,,,1010.4983781343279
2025-01-12 07:53,29.0,81.32,1011.1
2025-01-12 07:55,,,1010.1597392676608
2025-01-12 08:00,,,1010.1597392676608
2025-01-12 08:05,,,1010.1597392676608
2025-01-12 08:10,,,1010.1597392676608
2025-01-12 08:15,,,1010.1597392676608
2025-01-12 08:20,,,1010.1597392676608
2025-01-12 08:25,,,1010.1597392676608
2025-01-12 08:30,,,1010.1597392676608
2025-01-12 08:35,,,1010.1597392676608
2025-01-12 08:40,,,1010.1597392676608
2025-01-12 08:45,,,1010.1597392676608
2025-01-12 08:50,,,1010.1597392676608
2025-01-12 08:53,29.0,81.32,1010.9
