wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2022-09-19 05:50,2022-09-19 06:15,2022-09-19 05:50,202209190615,SV,P,W,150,NEW,,1196.6261915093794,2022-09-19 05:50,,,,,False,2022-09-19 05:50,2022-09-19 06:02,60.0,1.25,,,202209190550-KILX-WUUS53-SVRILX,07,2022
ILX,2022-09-19 05:29,2022-09-19 06:15,2022-09-19 05:29,202209190615,SV,P,W,149,NEW,,2372.740819390681,2022-09-19 05:29,,,,,False,2022-09-19 05:29,2022-09-19 05:58,60.0,1.0,,,202209190529-KILX-WUUS53-SVRILX,07,2022
ILX,2022-08-02 17:23,2022-08-02 23:00,2022-08-02 17:23,202208022300,FA,P,W,6,NEW,,6179.0203794607305,2022-08-02 17:23,00000,0,ER,OO,False,2022-08-02 17:23,2022-08-02 22:51,,,,,202208021723-KILX-WGUS43-FLWILX,Knutsvig,2022
ILX,2022-08-30 03:51,2022-08-30 07:00,2022-08-30 03:51,202208300700,FF,P,W,49,NEW,,1293.9438172413695,2022-08-30 03:51,00000,0,ER,OO,False,2022-08-30 03:51,2022-08-30 05:05,,,,,202208300351-KILX-WGUS53-FFWILX,37,2022
ILX,2022-03-30 23:58,2022-03-31 00:18,2022-03-30 23:58,202203310030,SV,P,W,18,NEW,,746.226726403862,2022-03-30 23:58,,,,,False,2022-03-30 23:58,2022-03-31 00:18,60.0,0.75,,,202203302358-KILX-WUUS53-SVRILX,Erwin/JLA,2022
ILX,2022-05-20 02:39,2022-05-20 03:16,2022-05-20 02:39,202205200330,SV,P,W,40,NEW,,416.93001725933743,2022-05-20 02:39,,,,,False,2022-05-20 02:39,2022-05-20 02:54,60.0,0.75,POSSIBLE,,202205200239-KILX-WUUS53-SVRILX,Deubelbeiss,2022
ILX,2022-05-19 23:44,2022-05-20 00:30,2022-05-19 23:44,202205200030,SV,P,W,38,NEW,,3862.4740705476656,2022-05-19 23:44,,,,,False,2022-05-19 23:44,2022-05-20 00:03,60.0,1.0,POSSIBLE,,202205192344-KILX-WUUS53-SVRILX,Barnes,2022
ILX,2022-05-20 02:09,2022-05-20 02:45,2022-05-20 02:09,202205200245,SV,P,W,39,NEW,,560.4226154993811,2022-05-20 02:09,,,,,False,2022-05-20 02:09,2022-05-20 02:24,60.0,1.0,,,202205200209-KILX-WUUS53-SVRILX,Deubelbeiss,2022
ILX,2022-05-15 20:44,2022-05-15 21:30,2022-05-15 20:44,202205152130,SV,P,W,31,NEW,,1103.1313666631831,2022-05-15 20:44,,,,,False,2022-05-15 20:44,2022-05-15 21:00,60.0,1.0,,,202205152044-KILX-WUUS53-SVRILX,MJA,2022
ILX,2022-06-17 08:27,2022-06-17 09:15,2022-06-17 08:27,202206170915,SV,P,W,51,NEW,,1381.2448170387868,2022-06-17 08:27,,,,,False,2022-06-17 08:27,2022-06-17 08:48,60.0,1.0,,,202206170827-KILX-WUUS53-SVRILX,Geelhart,2022
ILX,2022-08-01 21:53,2022-08-02 01:45,2022-08-01 21:53,202208020145,FF,P,W,24,NEW,,1412.1011217543194,2022-08-01 21:53,00000,0,ER,OO,False,2022-08-01 21:53,2022-08-01 23:54,,,,,202208012153-KILX-WGUS53-FFWILX,37,2022
ILX,2022-05-19 20:03,2022-05-19 21:00,2022-05-19 20:03,202205192100,SV,P,W,37,NEW,,1470.3790993192667,2022-05-19 20:03,,,,,False,2022-05-19 20:03,2022-05-19 20:15,60.0,1.0,,,202205192003-KILX-WUUS53-SVRILX,Shimon,2022
ILX,2022-08-30 03:22,2022-08-30 06:30,2022-08-30 03:22,202208300630,FF,P,W,48,NEW,,680.8489453934345,2022-08-30 03:22,00000,0,ER,OO,False,2022-08-30 03:22,2022-08-30 04:58,,,,,202208300322-KILX-WGUS53-FFWILX,37,2022
ILX,2022-07-02 01:25,2022-07-02 02:03,2022-07-02 01:25,202207020215,SV,P,W,70,NEW,,1227.744674119309,2022-07-02 01:25,,,,,False,2022-07-02 01:25,2022-07-02 02:03,60.0,1.0,,,202207020125-KILX-WUUS53-SVRILX,Barnes,2022
ILX,2022-03-06 04:03,2022-03-06 04:32,2022-03-06 04:03,202203060445,SV,P,W,3,NEW,,1293.806133738222,2022-03-06 04:03,,,,,False,2022-03-06 04:03,2022-03-06 04:12,60.0,0.75,,,202203060403-KILX-WUUS53-SVRILX,25,2022
ILX,2022-08-02 13:12,2022-08-02 14:00,2022-08-02 13:12,202208021400,SV,P,W,110,NEW,,7569.451977329348,2022-08-02 13:12,,,,,False,2022-08-02 13:12,2022-08-02 13:36,60.0,0.75,,,202208021312-KILX-WUUS53-SVRILX,Auten,2022
ILX,2022-06-01 08:17,2022-06-01 11:15,2022-06-01 08:17,202206011115,FF,P,W,5,NEW,,2229.4176079364984,2022-06-01 08:17,00000,0,ER,OO,False,2022-06-01 08:17,2022-06-01 11:13,,,,,202206010817-KILX-WGUS53-FFWILX,37,2022
ILX,2022-05-21 17:47,2022-05-21 18:30,2022-05-21 17:47,202205211845,SV,P,W,41,NEW,,1365.4902080242914,2022-05-21 17:47,,,,,False,2022-05-21 17:47,2022-05-21 18:18,60.0,1.0,,,202205211747-KILX-WUUS53-SVRILX,Barnes,2022
ILX,2022-06-17 10:14,2022-06-17 14:15,2022-06-17 10:14,202206171415,FF,P,W,9,NEW,,3307.3506899129284,2022-06-17 10:14,00000,0,ER,OO,False,2022-06-17 10:14,2022-06-17 12:24,,,,,202206171014-KILX-WGUS53-FFWILX,37,2022
ILX,2022-08-02 14:43,2022-08-02 17:34,2022-08-02 14:43,202208021745,FF,P,W,38,NEW,,2791.1844439492697,2022-08-02 14:43,00000,0,ER,OO,False,2022-08-02 14:43,2022-08-02 15:39,,,,,202208021443-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-09 01:55,2022-08-09 03:20,2022-08-09 01:55,202208090500,FF,P,W,42,NEW,,1287.7232797620038,2022-08-09 01:55,00000,0,ER,OO,False,2022-08-09 01:55,2022-08-09 03:20,,,,,202208090155-KILX-WGUS53-FFWILX,25,2022
ILX,2022-08-02 12:36,2022-08-02 13:15,2022-08-02 12:36,202208021315,SV,P,W,109,NEW,,7698.03011211686,2022-08-02 12:36,,,,,False,2022-08-02 12:36,2022-08-02 13:15,60.0,0.75,,,202208021236-KILX-WUUS53-SVRILX,Auten,2022
ILX,2022-06-17 11:44,2022-06-17 12:30,2022-06-17 11:44,202206171230,SV,P,W,61,NEW,,2767.0587554045305,2022-06-17 11:44,,,,,False,2022-06-17 11:44,2022-06-17 12:03,60.0,0.75,,,202206171144-KILX-WUUS53-SVRILX,Geelhart,2022
ILX,2022-07-25 05:42,2022-07-25 08:44,2022-07-25 05:42,202207251100,FA,P,W,2,NEW,,260.4339277107366,2022-07-25 05:42,00000,0,ER,OO,False,2022-07-25 05:42,2022-07-25 08:44,,,,,202207250542-KILX-WGUS43-FLWILX,Geelhart,2022
ILX,2022-06-17 12:15,2022-06-17 15:15,2022-06-17 12:15,202206171515,FF,P,W,11,NEW,,670.1269782004077,2022-06-17 12:15,00000,0,ER,OO,False,2022-06-17 12:15,2022-06-17 15:09,,,,,202206171215-KILX-WGUS53-FFWILX,37,2022
ILX,2022-07-25 02:44,2022-07-25 05:45,2022-07-25 02:44,202207250545,FF,P,W,23,NEW,,552.2461812810083,2022-07-25 02:44,00000,0,ER,OO,False,2022-07-25 02:44,2022-07-25 04:34,,,,,202207250244-KILX-WGUS53-FFWILX,25,2022
ILX,2022-07-08 13:05,2022-07-08 16:15,2022-07-08 13:05,202207081615,FF,P,W,16,NEW,,780.7904409100274,2022-07-08 13:05,00000,0,ER,OO,False,2022-07-08 13:05,2022-07-08 14:58,,,,,202207081305-KILX-WGUS53-FFWILX,25,2022
ILX,2022-09-19 10:19,2022-09-19 12:31,2022-09-19 10:19,202209191315,FF,P,W,52,NEW,,1343.5380033477163,2022-09-19 10:19,00000,0,ER,OO,False,2022-09-19 10:19,2022-09-19 11:36,,,,,202209191019-KILX-WGUS53-FFWILX,AAT,2022
ILX,2022-08-01 23:46,2022-08-02 03:45,2022-08-01 23:46,202208020345,FF,P,W,25,NEW,,1431.1417796816295,2022-08-01 23:46,00000,0,ER,OO,False,2022-08-01 23:46,2022-08-02 01:03,,,,,202208012346-KILX-WGUS53-FFWILX,37,2022
ILX,2022-07-26 12:44,2022-07-26 14:45,2022-07-26 12:44,202207261445,FA,P,W,4,NEW,,1510.835847322594,2022-07-26 12:44,00000,0,ER,OO,False,2022-07-26 12:44,2022-07-26 14:32,,,,,202207261244-KILX-WGUS43-FLWILX,Geelhart,2022
ILX,2022-02-02 03:00,2022-02-03 03:03,2022-01-31 21:18,202202040000,WS,C,W,1,CAN,ILZ036,2283.28369140625,2022-02-03 03:03,,,,,False,,,,,,,202201312118-KILX-WWUS43-WSWILX,NMB,2022
ILX,2022-02-02 03:00,2022-02-03 07:43,2022-01-31 21:18,202202040000,WS,C,W,1,CAN,ILZ031,1403.79833984375,2022-02-03 07:43,,,,,False,,,,,,,202201312118-KILX-WWUS43-WSWILX,NMB,2022
ILX,2022-02-02 03:00,2022-02-04 00:00,2022-01-31 21:18,202202040000,WS,C,W,1,EXP,ILZ042,1601.6529541015625,2022-02-04 00:03,,,,,False,,,,,,,202201312118-KILX-WWUS43-WSWILX,NMB,2022
ILX,2022-02-17 12:00,2022-02-18 03:00,2022-02-17 08:52,202202180300,WS,C,W,2,EXP,ILZ053,1514.7861328125,2022-02-18 02:50,,,,,False,,,,,,,202202170852-KILX-WWUS43-WSWILX,,2022
ILX,2022-02-17 12:00,2022-02-18 03:00,2022-02-17 08:52,202202180300,WS,C,W,2,EXP,ILZ044,1139.1722412109375,2022-02-18 02:50,,,,,False,,,,,,,202202170852-KILX-WWUS43-WSWILX,,2022
ILX,2022-02-02 03:00,2022-02-03 07:43,2022-01-31 21:18,202202040000,WS,C,W,1,CAN,ILZ041,1457.4896240234375,2022-02-03 07:43,,,,,False,,,,,,,202201312118-KILX-WWUS43-WSWILX,NMB,2022
ILX,2022-03-07 16:26,2022-03-14 04:53,2022-03-06 15:00,202203290240,FL,C,W,12,CAN,ILC025,1215.857666015625,2022-03-14 04:53,CLAI2,1,ER,NO,False,,,,,,,202203061500-KILX-WGUS43-FLWILX,07,2022
ILX,2022-03-23 14:00,2022-03-27 05:17,2022-03-22 14:35,202204131320,FL,C,W,14,CAN,ILC025,1215.857666015625,2022-03-27 05:17,CLAI2,1,ER,NO,False,,,,,,,202203221435-KILX-WGUS43-FLWILX,Barnes,2022
ILX,2022-02-17 06:00,2022-02-18 03:00,2022-02-16 09:33,202202180000,WS,C,W,2,EXP,ILZ029,1631.895751953125,2022-02-18 02:50,,,,,False,,,,,,,202202160933-KILX-WWUS43-WSWILX,,2022
ILX,2022-02-22 18:00,2022-03-15 01:04,2022-02-20 01:36,202203150600,FL,C,W,6,CAN,ILC017,992.885009765625,2022-03-15 01:04,HAVI2,1,ER,NO,False,,,,,,,202202200136-KILX-WGUS43-FLWILX,MJA,2022
ILX,2022-06-01 04:29,2022-06-01 07:30,2022-06-01 04:29,202206010730,FF,C,W,4,EXP,ILC057,2283.28369140625,2022-06-01 07:28,00000,0,ER,OO,False,,,,,,,202206010429-KILX-WGUS53-FFWILX,25,2022
ILX,2022-06-14 08:03,2022-06-16 01:00,2022-06-14 08:03,202206160100,EH,C,W,1,CON,ILZ040,1142.05029296875,2022-06-15 19:49,,,,,False,,,,,,,202206140803-KILX-WWUS73-NPWILX,Shimon,2022
ILX,2022-06-14 08:03,2022-06-16 01:00,2022-06-14 08:03,202206160100,EH,C,W,1,CON,ILZ038,3068.700927734375,2022-06-15 19:49,,,,,False,,,,,,,202206140803-KILX-WWUS73-NPWILX,Shimon,2022
ILX,2022-06-14 08:03,2022-06-16 01:00,2022-06-14 08:03,202206160100,EH,C,W,1,CON,ILZ027,1861.5418701171875,2022-06-15 19:49,,,,,False,,,,,,,202206140803-KILX-WWUS73-NPWILX,Shimon,2022
ILX,2022-06-14 08:03,2022-06-16 01:00,2022-06-14 08:03,202206160100,EH,C,W,1,CON,ILZ037,1702.0372314453125,2022-06-15 19:49,,,,,False,,,,,,,202206140803-KILX-WWUS73-NPWILX,Shimon,2022
ILX,2022-04-09 07:00,2022-04-09 13:00,2022-04-08 07:38,202204091300,FZ,C,W,1,EXP,ILZ050,1480.626220703125,2022-04-09 12:50,,,,,False,,,,,,,202204080738-KILX-WWUS73-NPWILX,07,2022
ILX,2022-04-30 22:48,2022-04-30 23:24,2022-04-30 22:48,202204302345,SV,C,W,24,CAN,ILC039,1048.0164794921875,2022-04-30 23:24,,,,,False,,,,,,,202204302248-KILX-WUUS53-SVRILX,25,2022
ILX,2022-04-19 09:00,2022-04-19 12:59,2022-04-18 18:02,202204191300,FZ,C,W,4,CAN,ILZ056,1319.79150390625,2022-04-19 12:59,,,,,False,,,,,,,202204181802-KILX-WWUS73-NPWILX,,2022
ILX,2022-03-23 14:00,2022-03-27 05:17,2022-03-22 14:35,202204131320,FL,C,W,14,CAN,ILC159,937.1395874023438,2022-03-27 05:17,CLAI2,1,ER,NO,False,,,,,,,202203221435-KILX-WGUS43-FLWILX,Barnes,2022
ILX,2022-03-31 09:31,2022-04-07 11:41,2022-03-31 01:04,202204211654,FL,C,W,18,CAN,ILC025,1215.857666015625,2022-04-07 11:41,CLAI2,1,ER,NO,False,,,,,,,202203310104-KILX-WGUS43-FLWILX,25,2022
ILX,2022-05-13 22:38,2022-05-13 23:15,2022-05-13 22:38,202205132315,SV,C,W,29,EXP,ILC095,1861.5418701171875,2022-05-13 23:24,,,,,False,,,,,,,202205132238-KILX-WUUS53-SVRILX,Auten,2022
ILX,2022-05-13 23:47,2022-05-14 02:45,2022-05-13 23:47,202205140245,FF,C,W,1,EXP,ILC169,1142.05029296875,2022-05-14 02:43,00000,0,ER,OO,False,,,,,,,202205132347-KILX-WGUS53-FFWILX,Auten,2022
ILX,2022-02-02 12:00,2022-02-04 06:00,2022-02-01 20:17,202202040600,WS,C,W,1,EXP,ILZ067,1288.705810546875,2022-02-04 05:46,,,,,False,,,,,,,202202012017-KILX-WWUS43-WSWILX,Shimon,2022
ILX,2022-03-27 12:00,2022-05-21 14:29,2022-03-24 10:58,202204170000,FL,C,W,17,CAN,ILC017,992.885009765625,2022-05-21 14:29,HAVI2,1,ER,NO,False,,,,,,,202203241058-KILX-WGUS43-FLWILX,MJA,2022
ILX,2022-06-17 10:14,2022-06-17 12:24,2022-06-17 10:14,202206171415,FF,C,W,9,CAN,ILC171,654.0864868164062,2022-06-17 12:24,00000,0,ER,OO,False,,,,,,,202206171014-KILX-WGUS53-FFWILX,37,2022
ILX,2022-06-17 10:47,2022-06-17 11:30,2022-06-17 10:47,202206171130,SV,C,W,59,EXP,ILC035,897.9660034179688,2022-06-17 11:35,,,,,False,,,,,,,202206171047-KILX-WUUS53-SVRILX,Geelhart,2022
ILX,2022-06-17 10:47,2022-06-17 11:30,2022-06-17 10:47,202206171130,SV,C,W,59,EXP,ILC173,1987.244140625,2022-06-17 11:35,,,,,False,,,,,,,202206171047-KILX-WUUS53-SVRILX,Geelhart,2022
ILX,2022-06-17 10:47,2022-06-17 11:30,2022-06-17 10:47,202206171130,SV,C,W,59,EXP,ILC079,1288.73046875,2022-06-17 11:35,,,,,False,,,,,,,202206171047-KILX-WUUS53-SVRILX,Geelhart,2022
ILX,2022-08-20 18:53,2022-08-20 19:45,2022-08-20 18:53,202208201945,SV,C,W,122,EXP,ILC123,1030.740478515625,2022-08-20 19:45,,,,,False,,,,,,,202208201853-KILX-WUUS53-SVRILX,Auten,2022
ILX,2022-04-10 05:00,2022-04-10 12:10,2022-04-09 18:39,202204101300,FZ,C,W,2,CAN,ILZ073,967.847412109375,2022-04-10 12:10,,,,,False,,,,,,,202204091839-KILX-WWUS73-NPWILX,,2022
ILX,2022-02-02 03:00,2022-02-04 00:00,2022-01-31 21:18,202202040000,WS,C,W,1,EXP,ILZ048,815.8430786132812,2022-02-04 00:03,,,,,False,,,,,,,202201312118-KILX-WWUS43-WSWILX,NMB,2022
ILX,2022-02-02 12:00,2022-02-04 06:00,2022-02-01 20:17,202202040600,WS,C,W,1,EXP,ILZ073,967.847412109375,2022-02-04 05:46,,,,,False,,,,,,,202202012017-KILX-WWUS43-WSWILX,Shimon,2022
ILX,2022-03-30 23:12,2022-03-30 23:45,2022-03-30 23:12,202203302345,SV,C,W,17,EXP,ILC033,1153.456787109375,2022-03-30 23:44,,,,,False,,,,,,,202203302312-KILX-WUUS53-SVRILX,Erwin/JLA,2022
ILX,2022-07-18 02:43,2022-07-24 02:53,2022-07-17 14:44,202208081800,FL,C,W,34,CAN,ILC025,1215.857666015625,2022-07-24 02:53,CLAI2,1,ER,NO,False,,,,,,,202207171444-KILX-WGUS43-FLWILX,NMB,2022
ILX,2022-07-18 02:43,2022-07-24 02:53,2022-07-17 14:44,202208081800,FL,C,W,34,CAN,ILC159,937.1395874023438,2022-07-24 02:53,CLAI2,1,ER,NO,False,,,,,,,202207171444-KILX-WGUS43-FLWILX,NMB,2022
ILX,2022-08-02 09:54,2022-08-02 17:30,2022-08-02 09:54,202208021345,FF,C,W,30,EXP,ILC029,1319.79150390625,2022-08-02 17:32,00000,0,ER,OO,False,,,,,,,202208020954-KILX-WGUS53-FFWILX,37,2022
ILX,2022-08-02 10:52,2022-08-02 17:00,2022-08-02 10:52,202208021400,FF,C,W,31,EXT,ILC033,1153.456787109375,2022-08-02 13:57,00000,0,ER,OO,False,,,,,,,202208021052-KILX-WGUS53-FFWILX,37,2022
ILX,2022-08-02 10:52,2022-08-02 17:00,2022-08-02 10:52,202208021400,FF,C,W,31,EXT,ILC173,1987.244140625,2022-08-02 13:57,00000,0,ER,OO,False,,,,,,,202208021052-KILX-WGUS53-FFWILX,37,2022
ILX,2022-08-02 14:43,2022-08-02 17:34,2022-08-02 14:43,202208021745,FF,C,W,38,CAN,ILC021,1851.9066162109375,2022-08-02 17:34,00000,0,ER,OO,False,,,,,,,202208021443-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-02 14:24,2022-08-02 17:35,2022-08-02 14:24,202208021730,FF,C,W,37,CAN,ILC139,891.24755859375,2022-08-02 17:35,00000,0,ER,OO,False,,,,,,,202208021424-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-02 14:24,2022-08-02 17:35,2022-08-02 14:24,202208021730,FF,C,W,37,CAN,ILC147,1139.1722412109375,2022-08-02 17:35,00000,0,ER,OO,False,,,,,,,202208021424-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-02 14:43,2022-08-02 16:28,2022-08-02 14:43,202208021745,FF,C,W,38,CAN,ILC129,815.8430786132812,2022-08-02 16:28,00000,0,ER,OO,False,,,,,,,202208021443-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-02 14:43,2022-08-02 17:34,2022-08-02 14:43,202208021745,FF,C,W,38,CAN,ILC167,2268.889892578125,2022-08-02 17:34,00000,0,ER,OO,False,,,,,,,202208021443-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-02 14:24,2022-08-02 17:35,2022-08-02 14:24,202208021730,FF,C,W,37,CAN,ILC115,1514.7861328125,2022-08-02 17:35,00000,0,ER,OO,False,,,,,,,202208021424-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-02 15:12,2022-08-02 17:43,2022-08-02 15:12,202208021815,FF,C,W,39,CAN,ILC173,1987.244140625,2022-08-02 17:43,00000,0,ER,OO,False,,,,,,,202208021512-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-08-02 15:12,2022-08-02 17:43,2022-08-02 15:12,202208021815,FF,C,W,39,CAN,ILC029,1319.79150390625,2022-08-02 17:43,00000,0,ER,OO,False,,,,,,,202208021512-KILX-WGUS53-FFWILX,Knutsvig,2022
ILX,2022-02-17 06:00,2022-02-17 08:52,2022-02-16 09:33,202202180000,WS,C,W,2,CAN,ILZ030,1030.740478515625,2022-02-17 08:52,,,,,False,,,,,,,202202160933-KILX-WWUS43-WSWILX,,2022
ILX,2022-03-06 04:52,2022-03-06 05:30,2022-03-06 04:52,202203060530,SV,C,W,7,EXP,ILC115,1514.7861328125,2022-03-06 05:21,,,,,False,,,,,,,202203060452-KILX-WUUS53-SVRILX,25,2022
ILX,2022-06-17 10:47,2022-06-17 11:30,2022-06-17 10:47,202206171130,SV,C,W,59,EXP,ILC049,1241.8468017578125,2022-06-17 11:35,,,,,False,,,,,,,202206171047-KILX-WUUS53-SVRILX,Geelhart,2022
ILX,2022-02-17 23:20,2022-03-01 07:10,2022-02-16 15:39,202202240300,FL,C,W,3,CAN,ILC101,967.847412109375,2022-03-01 07:10,LAWI2,1,ER,NO,False,,,,,,,202202161539-KILX-WGUS43-FLWILX,Erwin,2022
ILX,2022-05-21 13:30,2022-05-26 09:20,2022-05-20 14:09,202206111115,FL,C,W,30,CAN,ILC025,1215.857666015625,2022-05-26 09:20,CLAI2,1,ER,NO,False,,,,,,,202205201409-KILX-WGUS43-FLWILX,DRH,2022
ILX,2022-06-14 08:03,2022-06-16 01:00,2022-06-14 08:03,202206160100,EH,C,W,1,CON,ILZ049,654.0864868164062,2022-06-15 19:49,,,,,False,,,,,,,202206140803-KILX-WWUS73-NPWILX,Shimon,2022
ILX,2022-03-06 07:00,2022-03-06 07:13,2022-03-06 07:00,202203060745,SV,C,W,14,CAN,ILC029,1319.79150390625,2022-03-06 07:13,,,,,False,,,,,,,202203060700-KILX-WUUS53-SVRILX,25,2022
ILX,2022-03-06 05:56,2022-03-06 07:00,2022-03-06 05:56,202203060700,SV,C,W,13,CON,ILC029,1319.79150390625,2022-03-06 06:46,,,,,False,,,,,,,202203060556-KILX-WUUS53-SVRILX,25,2022
ILX,2022-04-10 05:00,2022-04-10 12:10,2022-04-09 18:39,202204101300,FZ,C,W,2,CAN,ILZ072,937.1642456054688,2022-04-10 12:10,,,,,False,,,,,,,202204091839-KILX-WWUS73-NPWILX,,2022
ILX,2022-06-13 17:32,2022-06-13 18:15,2022-06-13 17:32,202206131815,SV,C,W,49,EXP,ILC183,2333.96533203125,2022-06-13 18:15,,,,,False,,,,,,,202206131732-KILX-WUUS53-SVRILX,25,2022
ILX,2022-09-19 05:29,2022-09-19 06:15,2022-09-19 05:29,202209190615,SV,C,W,149,EXP,ILC125,1457.4896240234375,2022-09-19 06:09,,,,,False,,,,,,,202209190529-KILX-WUUS53-SVRILX,07,2022
ILX,2022-08-29 23:56,2022-08-30 00:20,2022-08-29 23:56,202208300045,SV,C,W,130,CAN,ILC129,815.8430786132812,2022-08-30 00:20,,,,,False,,,,,,,202208292356-KILX-WUUS53-SVRILX,NMA,2022
ILX,2022-04-01 12:00,2022-04-07 13:19,2022-03-31 01:38,202204050801,FL,C,W,19,CAN,ILC101,967.847412109375,2022-04-07 13:19,LAWI2,1,ER,NO,False,,,,,,,202203310138-KILX-WGUS43-FLWILX,25,2022
ILX,2022-08-29 23:56,2022-08-30 00:13,2022-08-29 23:56,202208300045,SV,C,W,130,CAN,ILC017,992.885009765625,2022-08-30 00:13,,,,,False,,,,,,,202208292356-KILX-WUUS53-SVRILX,NMA,2022
ILX,2022-04-10 05:00,2022-04-10 12:10,2022-04-09 20:42,202204101300,FZ,C,W,2,CAN,ILZ055,1080.01025390625,2022-04-10 12:10,,,,,False,,,,,,,202204092042-KILX-WWUS73-NPWILX,,2022
ILX,2022-10-14 17:00,2022-10-15 00:00,2022-10-14 07:53,202210150000,FW,C,W,1,EXP,ILZ054,891.24755859375,2022-10-14 23:58,,,,,False,,,,,,,202210140753-KILX-WWUS83-RFWILX,MJA,2022
ILX,2022-10-14 17:00,2022-10-15 00:00,2022-10-14 07:53,202210150000,FW,C,W,1,EXP,ILZ056,1319.79150390625,2022-10-14 23:58,,,,,False,,,,,,,202210140753-KILX-WWUS83-RFWILX,MJA,2022
ILX,2022-10-18 02:00,2022-10-18 14:00,2022-10-16 20:14,202210181400,FZ,C,W,8,EXP,ILZ073,967.847412109375,2022-10-18 13:57,,,,,False,,,,,,,202210162014-KILX-WWUS73-NPWILX,Barnes,2022
ILX,2022-10-18 02:00,2022-10-18 14:00,2022-10-16 20:14,202210181400,FZ,C,W,8,EXP,ILZ037,1702.0372314453125,2022-10-18 13:57,,,,,False,,,,,,,202210162014-KILX-WWUS73-NPWILX,Barnes,2022
ILX,2022-11-05 06:44,2022-11-05 15:57,2022-11-05 06:44,202211051600,HW,C,W,2,CAN,ILZ051,2268.889892578125,2022-11-05 15:57,,,,,False,,,,,,,202211050644-KILX-WWUS73-NPWILX,,2022
ILX,2022-02-02 03:00,2022-02-03 07:43,2022-01-31 21:18,202202040000,WS,C,W,1,CAN,ILZ037,1702.0372314453125,2022-02-03 07:43,,,,,False,,,,,,,202201312118-KILX-WWUS43-WSWILX,NMB,2022
ILX,2022-02-02 03:00,2022-02-03 03:03,2022-02-01 08:34,202202040000,WS,C,W,1,CAN,ILZ028,745.700439453125,2022-02-03 03:03,,,,,False,,,,,,,202202010834-KILX-WWUS43-WSWILX,,2022
ILX,2022-02-02 06:00,2022-02-04 00:00,2022-01-31 21:18,202202040000,WS,C,W,1,EXP,ILZ052,1851.9066162109375,2022-02-04 00:03,,,,,False,,,,,,,202201312118-KILX-WWUS43-WSWILX,NMB,2022
ILX,2022-02-02 06:00,2022-02-04 00:00,2022-02-01 08:34,202202040000,WS,C,W,1,EXP,ILZ062,897.9660034179688,2022-02-04 00:03,,,,,False,,,,,,,202202010834-KILX-WWUS43-WSWILX,,2022
ILX,2022-02-02 12:00,2022-02-04 06:00,2022-02-01 20:17,202202040600,WS,C,W,1,EXP,ILZ071,1215.857666015625,2022-02-04 05:46,,,,,False,,,,,,,202202012017-KILX-WWUS43-WSWILX,Shimon,2022
ILX,2022-02-17 06:00,2022-02-18 03:00,2022-02-16 09:33,202202180000,WS,C,W,2,EXP,ILZ041,1457.4896240234375,2022-02-18 02:50,,,,,False,,,,,,,202202160933-KILX-WWUS43-WSWILX,,2022
ILX,2022-02-22 09:00,2022-03-17 06:25,2022-02-20 01:36,202203142100,FL,C,W,5,CAN,ILC009,794.7553100585938,2022-03-17 06:25,BEAI2,1,ER,NO,False,,,,,,,202202200136-KILX-WGUS43-FLWILX,MJA,2022
ILX,2022-02-23 06:00,2022-02-26 03:14,2022-02-23 03:12,202202270600,FL,C,W,10,CAN,ILC147,1139.1722412109375,2022-02-26 03:14,MNTI2,1,ER,NO,False,,,,,,,202202230312-KILX-WGUS43-FLWILX,MJA,2022
ILX,2022-03-06 03:18,2022-03-06 04:00,2022-03-06 03:18,202203060400,SV,C,W,1,EXP,ILC095,1861.5418701171875,2022-03-06 03:56,,,,,False,,,,,,,202203060318-KILX-WUUS53-SVRILX,25,2022
ILX,2022-04-09 07:00,2022-04-09 13:00,2022-04-08 07:38,202204091300,FZ,C,W,1,EXP,ILZ067,1288.705810546875,2022-04-09 12:50,,,,,False,,,,,,,202204080738-KILX-WWUS73-NPWILX,07,2022
ILX,2022-04-10 05:00,2022-04-10 12:10,2022-04-09 18:39,202204101300,FZ,C,W,2,CAN,ILZ066,1241.8468017578125,2022-04-10 12:10,,,,,False,,,,,,,202204091839-KILX-WWUS73-NPWILX,,2022
ILX,2022-04-30 23:58,2022-05-01 00:45,2022-04-30 23:58,202205010045,SV,C,W,27,CON,ILC147,1139.1722412109375,2022-05-01 00:34,,,,,False,,,,,,,202204302358-KILX-WUUS53-SVRILX,NMB,2022
