valid,tmpf,relh,pressure_hpa
2007-06-29 15:51,64.0,80.49,1021.4
2007-06-29 16:51,64.0,80.49,1021.8
2007-06-29 17:51,66.0,75.12,1021.4
2007-06-29 18:00,66.2,72.74,1021.673460734339
2007-06-29 18:51,66.0,75.12,1021.1
2007-06-29 19:51,68.0,67.91,1020.9
2007-06-29 20:35,69.8,64.26,1020.9961830010049
2007-06-29 20:51,70.0,65.54,1020.4
2007-06-29 21:51,70.0,61.02,1020.2
2007-06-29 22:51,68.0,60.77,1020.0
2007-06-29 23:51,67.0,65.61,1019.8
2007-06-30 00:51,65.0,70.28,1020.0
2007-06-30 01:51,64.0,72.53,1020.2
2007-06-30 02:51,63.0,77.83,1020.6
2007-06-30 03:51,63.0,77.83,1020.7
2007-06-30 04:51,62.0,80.34,1020.4
2007-06-30 05:51,60.0,86.18,1020.4
2007-06-30 06:51,59.0,86.69,1020.4
2007-06-30 07:51,58.0,90.11,1020.0
2007-06-30 08:51,57.0,89.48,1019.6
2007-06-30 09:51,57.0,83.21,1020.0
2007-06-30 10:51,56.0,80.4,1020.1
2007-06-30 11:51,59.0,66.88,1020.3
2007-06-30 12:51,64.0,55.95,1020.4
2007-06-30 13:51,67.0,54.51,1020.7
2007-06-30 14:51,71.0,45.43,1020.6
2007-06-30 15:51,72.0,44.06,1020.7
2007-06-30 16:51,73.0,35.36,1020.8
2007-06-30 17:51,76.0,29.76,1020.6
2007-06-30 18:51,77.0,24.44,1020.3
2007-06-30 19:51,78.0,22.76,1020.2
2007-06-30 20:51,77.0,22.6,1020.1
2007-06-30 21:51,77.0,23.59,1019.9
2007-06-30 22:51,76.0,34.61,1019.5
2007-06-30 23:51,74.0,34.4,1019.4
2007-07-01 00:51,72.0,35.19,1019.3
2007-07-01 01:51,69.0,35.96,1019.5
2007-07-01 02:51,67.0,41.81,1020.3
2007-07-01 03:51,66.0,52.22,1020.9
2007-07-01 04:51,63.0,65.14,1021.3
2007-07-01 05:51,62.0,69.51,1021.3
2007-07-01 06:51,61.0,77.66,1021.2
2007-07-01 07:51,60.0,83.41,1021.3
2007-07-01 08:51,60.0,83.41,1021.5
2007-07-01 09:51,61.0,80.78,1022.0
2007-07-01 10:51,60.0,83.41,1022.5
2007-07-01 11:51,65.0,72.62,1022.8
2007-07-01 12:51,67.0,65.61,1023.2
2007-07-01 13:51,69.0,60.91,1023.8
2007-07-01 14:51,71.0,54.73,1024.0
2007-07-01 15:51,73.0,44.23,1024.1
2007-07-01 16:51,74.0,42.91,1024.3
2007-07-01 17:51,74.0,42.91,1024.6
2007-07-01 18:51,73.0,46.04,1024.5
2007-07-01 19:51,74.0,39.85,1024.3
2007-07-01 20:51,73.0,39.44,1024.1
2007-07-01 21:51,73.0,41.07,1024.2
2007-07-01 22:51,71.0,47.29,1023.9
2007-07-01 23:51,69.0,52.67,1023.7
2007-07-02 00:51,66.0,54.01,1024.0
2007-07-02 01:51,63.0,65.14,1024.1
2007-07-02 02:51,62.0,67.24,1024.7
2007-07-02 03:51,61.0,69.86,1024.8
2007-07-02 04:51,56.0,80.4,1024.6
2007-07-02 05:51,55.0,83.08,1024.6
2007-07-02 06:51,57.0,77.32,1024.6
2007-07-02 07:51,57.0,77.32,1025.0
2007-07-02 08:51,53.0,85.78,1025.0
2007-07-02 09:51,55.0,83.08,1025.4
2007-07-02 10:51,55.0,86.47,1025.5
2007-07-02 11:51,61.0,64.46,1025.2
2007-07-02 12:51,65.0,52.06,1025.3
2007-07-02 13:51,68.0,46.83,1025.5
2007-07-02 14:51,70.0,43.75,1025.1
2007-07-02 15:51,72.0,42.6,1024.7
2007-07-02 16:51,74.0,38.26,1024.6
2007-07-02 17:51,76.0,37.3,1024.4
2007-07-02 18:51,77.0,34.55,1023.8
2007-07-02 19:51,78.0,34.72,1023.2
2007-07-02 20:51,77.0,35.98,1022.4
2007-07-02 21:51,78.0,38.91,1021.9
2007-07-02 22:51,77.0,40.33,1021.4
2007-07-02 23:51,74.0,42.91,1021.5
2007-07-03 00:51,73.0,44.23,1021.6
2007-07-03 01:51,71.0,49.23,1021.9
2007-07-03 02:51,70.0,51.07,1021.9
2007-07-03 03:51,69.0,54.45,1021.8
2007-07-03 04:51,68.0,56.51,1021.4
2007-07-03 05:51,65.0,60.77,1021.4
2007-07-03 06:51,65.0,60.77,1021.1
2007-07-03 07:51,63.0,65.14,1021.1
2007-07-03 08:51,62.0,69.51,1020.9
2007-07-03 09:51,62.0,69.51,1020.6
2007-07-03 10:51,62.0,72.33,1020.7
2007-07-03 11:51,65.0,67.57,1020.5
2007-07-03 12:51,69.0,54.45,1020.2
2007-07-03 13:51,70.0,52.8,1020.1
2007-07-03 14:51,75.0,47.89,1019.8
2007-07-03 15:51,77.0,44.84,1019.2
2007-07-03 16:51,78.0,46.49,1018.7
2007-07-03 17:51,81.0,43.99,1018.3
2007-07-03 18:51,81.0,43.99,1017.9
2007-07-03 19:51,83.0,41.25,1017.3
2007-07-03 20:51,82.0,42.47,1017.0
2007-07-03 21:51,82.0,43.87,1016.9
2007-07-03 22:51,82.0,45.6,1015.4
2007-07-03 23:51,80.0,50.55,1014.4
2007-07-04 00:51,79.0,50.39,1013.3
2007-07-04 01:51,77.0,55.91,1013.4
2007-07-04 02:51,76.0,57.96,1014.9
2007-07-04 03:39,71.6,78.04,1014.9006834009989
2007-07-04 03:51,71.0,81.0,1014.2
2007-07-04 04:51,70.0,87.26,1013.7
2007-07-04 05:44,69.8,88.34,1015.5779611343329
2007-07-04 05:51,69.0,89.98,1014.8
2007-07-04 05:58,68.0,93.97,1014.9006834009989
2007-07-04 06:04,68.0,93.97,1014.5620445343319
2007-07-04 06:51,68.0,89.94,1011.1
2007-07-04 07:15,68.0,88.26,1012.1915724676629
2007-07-04 07:51,68.0,89.94,1010.9
2007-07-04 08:51,68.0,89.94,1011.3
2007-07-04 09:51,68.0,87.16,1011.6
2007-07-04 10:51,68.0,89.94,1011.5
2007-07-04 11:30,68.0,88.26,1012.1915724676629
2007-07-04 11:41,69.8,82.98,1012.1915724676629
2007-07-04 11:51,69.0,86.66,1011.8
2007-07-04 12:10,69.8,82.98,1012.5302113343299
2007-07-04 12:51,70.0,87.26,1012.4
2007-07-04 13:21,71.6,78.04,1012.8688502009969
2007-07-04 13:51,72.0,78.57,1012.6
2007-07-04 14:51,74.0,76.31,1012.4
2007-07-04 15:51,76.0,73.68,1012.9
2007-07-04 16:51,78.0,71.19,1012.5
2007-07-04 17:51,80.0,64.26,1012.5
2007-07-04 18:07,78.8,65.33,1013.207489067664
2007-07-04 18:51,80.0,66.7,1012.6
2007-07-04 19:51,84.0,56.51,1012.2
2007-07-04 20:51,84.0,54.77,1011.7
2007-07-04 21:51,84.0,51.12,1011.3
2007-07-04 22:51,84.0,52.75,1010.8
2007-07-04 23:51,84.0,56.51,1011.4
2007-07-05 00:51,80.0,62.29,1011.7
2007-07-05 01:51,78.0,66.48,1012.4
2007-07-05 02:51,73.0,81.14,1012.7
2007-07-05 03:51,74.0,78.72,1012.7
2007-07-05 04:51,74.0,78.72,1012.7
2007-07-05 05:51,72.0,81.57,1012.7
2007-07-05 06:51,72.0,81.57,1012.4
2007-07-05 07:51,71.0,86.77,1012.1
2007-07-05 08:51,71.0,86.77,1012.2
2007-07-05 09:51,72.0,78.57,1012.5
2007-07-05 10:51,73.0,73.41,1013.1
2007-07-05 11:51,74.0,68.57,1013.9
2007-07-05 12:51,76.0,59.84,1014.0
2007-07-05 13:51,78.0,53.95,1014.4
2007-07-05 14:51,81.0,50.68,1014.4
2007-07-05 15:51,82.0,45.6,1014.3
2007-07-05 16:51,85.0,41.55,1014.1
2007-07-05 17:51,86.0,40.14,1014.0
2007-07-05 18:51,88.0,35.1,1013.9
2007-07-05 18:59,89.6,31.45,1014.5620445343319
2007-07-05 19:51,88.0,33.75,1013.7
2007-07-05 20:51,88.0,33.75,1013.3
2007-07-05 21:51,86.0,35.95,1013.2
2007-07-05 22:51,87.0,33.62,1013.0
2007-07-05 23:51,85.0,37.21,1013.3
2007-07-06 00:51,83.0,39.67,1013.7
2007-07-06 01:51,79.0,48.48,1014.2
2007-07-06 02:51,78.0,48.35,1014.9
2007-07-06 03:51,76.0,57.96,1015.5
2007-07-06 04:51,73.0,59.08,1016.0
2007-07-06 05:51,71.0,68.25,1016.0
2007-07-06 06:51,71.0,68.25,1015.8
2007-07-06 07:51,68.0,78.25,1016.0
2007-07-06 08:51,69.0,75.4,1016.0
2007-07-06 09:51,68.0,75.78,1016.3
2007-07-06 10:51,68.0,75.78,1017.0
2007-07-06 11:51,69.0,73.02,1017.4
2007-07-06 12:51,72.0,63.7,1018.0
2007-07-06 13:51,74.0,61.92,1018.3
2007-07-06 14:51,77.0,51.76,1018.5
2007-07-06 15:51,79.0,46.93,1018.5
2007-07-06 16:51,82.0,39.53,1018.3
2007-07-06 17:51,84.0,35.64,1017.9
2007-07-06 18:51,83.0,36.91,1017.3
2007-07-06 19:51,86.0,35.95,1016.9
2007-07-06 20:51,84.0,37.08,1016.7
2007-07-06 21:51,85.0,37.21,1016.6
2007-07-06 22:51,81.0,40.94,1016.5
2007-07-06 23:51,82.0,39.53,1016.5
2007-07-07 00:51,80.0,40.54,1016.5
2007-07-07 01:51,77.0,44.84,1016.4
2007-07-07 02:51,73.0,53.24,1016.5
2007-07-07 03:51,71.0,56.93,1016.3
2007-07-07 04:51,70.0,63.45,1016.4
2007-07-07 05:51,69.0,62.93,1016.1
2007-07-07 06:51,69.0,62.93,1016.0
2007-07-07 07:51,67.0,70.49,1015.4
2007-07-07 08:51,67.0,67.79,1015.3
2007-07-07 09:51,65.0,70.28,1015.5
2007-07-07 10:51,67.0,70.49,1015.6
2007-07-07 11:51,70.0,70.81,1015.6
2007-07-07 12:51,75.0,59.72,1015.9
2007-07-07 13:51,79.0,54.08,1015.6
2007-07-07 14:51,83.0,47.52,1015.1
2007-07-07 15:51,84.0,44.45,1014.7
2007-07-07 16:51,86.0,38.61,1014.0
2007-07-07 17:51,87.0,38.78,1013.3
2007-07-07 18:51,88.0,42.02,1012.8
2007-07-07 19:51,88.0,43.37,1012.0
2007-07-07 20:51,89.0,43.53,1011.6
2007-07-07 21:51,88.0,48.26,1010.9
2007-07-07 22:51,87.0,51.24,1010.2
2007-07-07 23:51,86.0,53.03,1010.0
2007-07-08 00:51,85.0,56.98,1009.8
2007-07-08 01:51,83.0,63.03,1009.6
2007-07-08 02:51,81.0,67.22,1009.8
2007-07-08 03:51,81.0,67.22,1009.7
2007-07-08 04:51,79.0,73.97,1009.6
2007-07-08 05:51,79.0,71.72,1009.3
2007-07-08 06:51,78.0,73.88,1008.7
2007-07-08 07:51,77.0,73.78,1008.5
2007-07-08 08:51,76.0,76.48,1008.4
2007-07-08 09:51,76.0,76.48,1008.6
2007-07-08 10:51,75.0,75.93,1008.9
2007-07-08 11:51,76.0,73.68,1008.3
2007-07-08 12:51,80.0,64.26,1008.5
2007-07-08 13:51,83.0,58.51,1008.3
2007-07-08 14:51,86.0,53.03,1008.0
2007-07-08 15:51,88.0,48.26,1007.9
2007-07-08 16:51,90.0,46.77,1007.5
2007-07-08 17:51,91.0,46.93,1007.3
2007-07-08 18:51,93.0,44.12,1007.1
2007-07-08 19:51,93.0,45.79,1006.9
2007-07-08 20:51,93.0,44.12,1006.6
2007-07-08 21:51,92.0,45.63,1006.3
2007-07-08 22:51,91.0,45.22,1006.4
2007-07-08 23:51,89.0,46.64,1006.8
2007-07-09 00:51,87.0,51.24,1007.8
2007-07-09 01:51,85.0,54.9,1008.3
2007-07-09 02:51,84.0,56.51,1008.4
2007-07-09 03:51,81.0,64.77,1008.7
2007-07-09 04:51,79.0,69.11,1008.5
2007-07-09 05:51,79.0,66.58,1008.0
2007-07-09 06:51,78.0,66.48,1008.2
2007-07-09 07:51,77.0,68.9,1008.2
2007-07-09 08:51,76.0,71.42,1007.8
2007-07-09 09:51,75.0,73.59,1008.1
2007-07-09 10:51,73.0,78.65,1008.2
2007-07-09 11:51,75.0,73.59,1009.0
2007-07-09 12:51,78.0,66.48,1009.5
2007-07-09 13:51,83.0,60.74,1009.7
2007-07-09 14:51,86.0,57.12,1009.4
2007-07-09 15:51,88.0,53.64,1009.2
2007-07-09 16:51,91.0,39.38,1008.9
2007-07-09 17:51,91.0,42.21,1009.0
2007-07-09 18:51,93.0,38.45,1008.0
2007-07-09 19:51,92.0,39.77,1007.4
2007-07-09 20:51,79.0,57.99,1009.9
2007-07-09 21:41,71.6,78.04,1011.1756558676619
2007-07-09 22:03,71.6,78.04,1011.1756558676619
2007-07-09 22:10,71.6,78.04,1011.1756558676619
2007-07-09 22:36,71.6,83.09,1011.1756558676619
2007-07-09 22:51,72.0,84.16,1010.8
2007-07-09 23:51,73.0,78.65,1010.6
2007-07-10 00:11,71.6,83.09,1010.1597392676608
2007-07-10 00:51,72.0,81.57,1009.3
2007-07-10 01:51,73.0,78.65,1009.9
2007-07-10 02:51,71.0,84.1,1009.7
2007-07-10 03:51,71.0,86.77,1010.5
2007-07-10 04:51,71.0,86.77,1010.2
2007-07-10 05:51,71.0,90.06,1009.8
2007-07-10 06:51,71.0,86.77,1010.0
2007-07-10 07:51,71.0,86.77,1010.1
2007-07-10 08:51,70.0,90.02,1010.2
2007-07-10 09:51,70.0,90.02,1010.3
2007-07-10 10:51,71.0,86.77,1010.0
2007-07-10 11:51,73.0,84.22,1009.9
2007-07-10 12:51,74.0,81.71,1009.8
2007-07-10 13:51,76.0,79.37,1009.6
2007-07-10 14:51,80.0,74.07,1008.8
2007-07-10 15:51,82.0,69.43,1008.2
2007-07-10 16:51,85.0,65.23,1007.7
2007-07-10 17:51,87.0,59.05,1007.1
2007-07-10 18:51,89.0,55.46,1006.5
2007-07-10 19:51,86.0,58.91,1006.1
2007-07-10 20:51,85.0,63.27,1005.5
2007-07-10 21:43,82.4,69.9,1006.096072867657
2007-07-10 21:51,76.0,71.42,1006.5
2007-07-10 21:55,71.6,88.43,1007.1119894676578
2007-07-10 21:57,71.6,88.43,1007.789267200992
2007-07-10 22:04,71.6,94.06,1007.1119894676578
2007-07-10 22:09,71.6,88.43,1007.1119894676578
2007-07-10 22:51,71.0,86.77,1006.5
2007-07-10 22:59,71.6,83.09,1006.773350600991
2007-07-10 23:51,72.0,87.35,1006.4
2007-07-11 00:51,73.0,84.22,1006.4
2007-07-11 01:51,74.0,81.71,1007.3
2007-07-11 02:51,74.0,76.31,1007.8
2007-07-11 03:51,73.0,59.08,1008.2
2007-07-11 04:51,71.0,61.16,1008.7
2007-07-11 05:51,70.0,61.02,1008.8
2007-07-11 06:51,68.0,65.31,1009.1
2007-07-11 07:51,67.0,67.79,1009.6
2007-07-11 08:51,66.0,65.07,1010.1
2007-07-11 09:51,64.0,64.84,1011.4
2007-07-11 10:51,62.0,57.6,1012.5
2007-07-11 11:51,62.0,57.6,1013.2
2007-07-11 12:51,64.0,53.73,1014.0
2007-07-11 13:51,66.0,52.22,1014.6
2007-07-11 14:51,68.0,46.83,1014.9
2007-07-11 15:51,71.0,42.17,1014.9
2007-07-11 16:51,72.0,40.9,1015.1
2007-07-11 17:51,73.0,39.44,1014.9
2007-07-11 18:51,74.0,39.85,1014.8
2007-07-11 19:51,74.0,39.85,1014.6
2007-07-11 20:51,74.0,42.91,1014.4
2007-07-11 21:51,75.0,43.08,1014.2
2007-07-11 22:51,76.0,43.21,1013.8
2007-07-11 23:51,73.0,47.59,1013.6
2007-07-12 00:51,73.0,47.59,1013.3
2007-07-12 01:51,71.0,52.95,1013.3
2007-07-12 02:51,69.0,58.56,1013.7
2007-07-12 03:51,68.0,63.21,1014.0
2007-07-12 04:51,66.0,65.07,1014.1
2007-07-12 05:51,65.0,67.57,1014.3
2007-07-12 06:51,63.0,70.07,1014.1
2007-07-12 07:51,63.0,70.07,1013.7
2007-07-12 08:51,62.0,69.51,1013.7
2007-07-12 09:51,61.0,69.86,1013.7
2007-07-12 10:51,61.0,69.86,1013.7
2007-07-12 11:51,63.0,65.14,1013.9
2007-07-12 12:51,67.0,56.73,1014.4
2007-07-12 13:51,70.0,51.07,1014.6
2007-07-12 14:51,73.0,42.48,1014.6
2007-07-12 15:51,75.0,36.9,1014.5
2007-07-12 16:51,77.0,38.74,1014.3
2007-07-12 17:51,78.0,35.91,1013.8
2007-07-12 18:51,78.0,35.91,1013.5
2007-07-12 19:51,79.0,34.86,1013.3
2007-07-12 20:51,80.0,33.65,1012.7
2007-07-12 21:51,79.0,32.36,1012.6
2007-07-12 22:51,78.0,35.91,1012.2
2007-07-12 23:51,78.0,37.38,1012.3
2007-07-13 00:51,75.0,41.38,1012.8
2007-07-13 01:51,73.0,44.23,1013.2
2007-07-13 02:51,72.0,40.9,1013.8
2007-07-13 03:51,66.0,67.69,1014.5
2007-07-13 04:51,64.0,72.53,1015.1
2007-07-13 05:51,61.0,77.66,1015.0
2007-07-13 06:51,61.0,77.66,1014.8
2007-07-13 07:51,61.0,77.66,1014.7
2007-07-13 08:51,60.0,80.19,1014.8
2007-07-13 09:51,58.0,86.63,1014.9
2007-07-13 10:51,60.0,77.59,1015.7
2007-07-13 11:51,63.0,65.14,1016.3
2007-07-13 12:51,65.0,62.83,1016.6
2007-07-13 13:51,68.0,56.51,1016.7
2007-07-13 14:51,70.0,52.8,1017.1
2007-07-13 15:51,73.0,46.04,1017.2
2007-07-13 16:51,72.0,44.06,1017.4
2007-07-13 17:51,74.0,38.26,1017.2
2007-07-13 18:51,74.0,36.98,1016.7
2007-07-13 19:51,76.0,43.21,1016.1
2007-07-13 20:51,73.0,47.59,1015.8
2007-07-13 21:51,73.0,46.04,1015.1
2007-07-13 22:51,72.0,47.75,1015.1
2007-07-13 23:51,72.0,47.75,1014.7
2007-07-14 00:51,69.0,56.66,1014.5
2007-07-14 01:51,66.0,62.96,1014.0
2007-07-14 02:51,63.0,70.07,1014.0
2007-07-14 03:51,65.0,65.37,1013.8
2007-07-14 04:51,62.0,72.33,1013.6
2007-07-14 05:51,61.0,75.14,1013.1
2007-07-14 06:51,62.0,72.33,1012.1
2007-07-14 07:51,62.0,72.33,1011.2
2007-07-14 08:51,63.0,70.07,1011.1
2007-07-14 09:51,63.0,70.07,1010.2
2007-07-14 10:51,64.0,67.46,1009.6
2007-07-14 11:51,65.0,62.83,1009.4
2007-07-14 12:51,69.0,52.67,1009.1
2007-07-14 13:51,70.0,52.8,1008.3
2007-07-14 14:51,75.0,47.89,1007.9
2007-07-14 15:51,76.0,46.47,1008.0
2007-07-14 16:51,79.0,45.14,1007.5
2007-07-14 17:51,80.0,46.79,1006.9
2007-07-14 18:51,83.0,42.61,1006.4
2007-07-14 19:51,82.0,42.47,1006.8
2007-07-14 20:51,83.0,42.61,1006.7
2007-07-14 21:51,83.0,42.61,1006.5
2007-07-14 22:51,83.0,39.67,1006.6
2007-07-14 23:51,81.0,39.36,1007.2
2007-07-15 00:51,79.0,42.0,1007.6
2007-07-15 01:51,77.0,44.84,1008.0
2007-07-15 02:51,70.0,65.54,1009.1
2007-07-15 03:51,67.0,70.49,1010.0
2007-07-15 04:51,66.0,72.72,1010.2
2007-07-15 05:51,66.0,69.94,1010.8
2007-07-15 06:51,65.0,70.28,1010.3
2007-07-15 07:51,64.0,72.53,1009.9
2007-07-15 08:51,62.0,74.75,1010.3
2007-07-15 09:51,64.0,72.53,1010.8
2007-07-15 10:51,62.0,77.75,1011.4
2007-07-15 11:51,64.0,74.94,1011.9
2007-07-15 12:51,67.0,65.61,1012.3
2007-07-15 13:51,70.0,51.07,1012.6
2007-07-15 14:51,72.0,44.06,1012.9
2007-07-15 15:51,74.0,39.85,1013.3
2007-07-15 16:51,76.0,37.3,1013.4
2007-07-15 17:51,78.0,32.22,1013.1
2007-07-15 18:51,79.0,31.28,1012.9
2007-07-15 19:51,81.0,30.33,1012.6
2007-07-15 20:51,81.0,34.01,1012.5
2007-07-15 21:51,81.0,34.01,1012.2
2007-07-15 22:51,81.0,35.4,1012.1
2007-07-15 23:51,79.0,42.0,1012.2
2007-07-16 00:51,77.0,46.64,1012.4
2007-07-16 01:51,74.0,53.37,1012.5
2007-07-16 02:51,73.0,55.01,1012.7
2007-07-16 03:51,72.0,59.32,1012.9
2007-07-16 04:51,70.0,63.45,1013.0
2007-07-16 05:51,69.0,65.44,1013.0
2007-07-16 06:51,68.0,67.91,1013.1
2007-07-16 07:51,67.0,70.49,1013.4
2007-07-16 08:51,66.0,72.72,1013.7
2007-07-16 09:51,65.0,75.51,1014.1
2007-07-16 10:51,65.0,75.51,1014.1
2007-07-16 11:51,67.0,70.49,1014.8
2007-07-16 12:51,70.0,63.45,1015.1
2007-07-16 13:51,73.0,57.2,1014.9
2007-07-16 14:51,76.0,53.65,1015.0
2007-07-16 15:51,81.0,47.23,1014.9
2007-07-16 16:51,82.0,45.6,1015.3
2007-07-16 17:51,80.0,48.64,1015.3
2007-07-16 18:51,80.0,50.55,1014.9
2007-07-16 19:51,79.0,50.39,1014.7
2007-07-16 20:51,78.0,53.95,1014.6
2007-07-16 21:51,78.0,59.74,1014.5
2007-07-16 22:51,75.0,66.13,1014.7
2007-07-16 23:51,75.0,66.13,1014.7
2007-07-17 00:51,75.0,66.13,1014.8
2007-07-17 01:51,74.0,68.57,1014.5
2007-07-17 02:51,73.0,73.41,1014.4
2007-07-17 03:51,73.0,75.75,1014.5
2007-07-17 04:35,71.6,83.09,1015.5779611343329
2007-07-17 04:51,70.0,87.26,1014.6
2007-07-17 05:20,69.8,88.34,1014.5620445343319
2007-07-17 05:51,70.0,90.02,1013.9
2007-07-17 06:51,71.0,86.77,1013.5
2007-07-17 07:51,71.0,84.1,1012.4
2007-07-17 08:51,70.0,87.26,1012.1
2007-07-17 09:51,69.0,89.98,1012.7
2007-07-17 10:51,69.0,86.66,1013.0
2007-07-17 11:51,70.0,87.26,1012.4
2007-07-17 12:51,70.0,87.26,1013.0
2007-07-17 13:01,69.8,88.34,1013.207489067664
2007-07-17 13:37,69.8,88.34,1013.5461279343309
2007-07-17 13:41,69.8,88.34,1013.8847668009979
2007-07-17 13:51,69.0,89.98,1013.4
2007-07-17 14:03,69.8,88.34,1013.5461279343309
2007-07-17 14:30,69.8,88.34,1013.5461279343309
2007-07-17 14:51,69.0,89.98,1013.4
2007-07-17 15:27,69.8,88.34,1014.2234056676649
2007-07-17 15:51,71.0,86.77,1013.6
2007-07-17 16:51,75.0,75.93,1013.2
2007-07-17 17:51,77.0,68.9,1012.5
2007-07-17 18:51,80.0,62.29,1012.3
2007-07-17 19:51,80.0,64.26,1012.0
2007-07-17 20:51,83.0,56.72,1012.0
2007-07-17 21:51,82.0,58.4,1011.7
2007-07-17 22:51,80.0,62.29,1011.5
2007-07-17 23:51,80.0,64.26,1011.7
2007-07-18 00:51,78.0,68.59,1012.2
2007-07-18 01:51,76.0,76.48,1012.2
2007-07-18 02:51,73.0,84.22,1012.7
2007-07-18 03:51,73.0,81.14,1012.6
2007-07-18 04:51,74.0,78.72,1012.6
2007-07-18 05:51,73.0,81.14,1013.1
2007-07-18 06:51,73.0,81.14,1013.0
2007-07-18 07:51,72.0,81.57,1012.7
2007-07-18 08:51,71.0,78.49,1011.5
2007-07-18 09:51,70.0,81.44,1012.1
2007-07-18 10:51,69.0,86.66,1011.8
2007-07-18 11:51,70.0,87.26,1011.7
2007-07-18 12:51,73.0,78.65,1012.6
2007-07-18 13:48,73.4,78.19,1013.5461279343309
2007-07-18 13:51,73.0,81.14,1013.0
2007-07-18 14:19,73.4,78.19,1012.5302113343299
2007-07-18 14:51,76.0,76.48,1011.5
2007-07-18 15:51,80.0,64.26,1011.2
2007-07-18 16:51,82.0,60.25,1011.3
2007-07-18 17:51,82.0,62.53,1011.3
2007-07-18 18:51,82.0,64.9,1010.8
2007-07-18 19:51,84.0,62.77,1010.4
2007-07-18 20:51,84.0,65.13,1009.7
2007-07-18 21:51,83.0,67.44,1009.4
2007-07-18 22:51,84.0,69.64,1009.3
2007-07-18 23:13,82.4,74.28,1009.4824615343268
2007-07-18 23:51,82.0,76.53,1008.3
2007-07-19 00:14,82.4,69.9,1008.466544934326
2007-07-19 00:51,82.0,74.25,1008.2
2007-07-19 01:22,75.2,88.59,1009.14382266766
2007-07-19 01:24,73.4,88.51,1009.4824615343268
2007-07-19 01:51,71.0,93.47,1008.2
2007-07-19 02:13,71.6,88.43,1008.466544934326
2007-07-19 02:27,71.6,83.09,1007.450628334325
2007-07-19 02:32,73.4,83.21,1007.450628334325
2007-07-19 02:51,72.0,90.66,1007.5
2007-07-19 03:51,71.0,93.47,1010.2
2007-07-19 04:15,71.6,94.06,1010.4983781343279
2007-07-19 04:51,71.0,93.47,1009.0
2007-07-19 05:47,71.6,94.06,1009.14382266766
2007-07-19 05:51,71.0,93.47,1008.7
2007-07-19 06:51,72.0,93.49,1008.4
2007-07-19 07:51,71.0,93.47,1008.5
2007-07-19 08:22,71.6,94.06,1009.14382266766
2007-07-19 08:37,71.6,94.06,1009.14382266766
2007-07-19 08:51,71.0,93.47,1008.3
2007-07-19 09:21,71.6,94.06,1008.8051838009928
2007-07-19 09:51,72.0,93.49,1008.2
2007-07-19 10:21,71.6,94.06,1009.14382266766
2007-07-19 10:51,72.0,93.49,1008.6
2007-07-19 11:51,72.0,93.49,1009.3
2007-07-19 12:36,71.6,94.06,1010.1597392676608
2007-07-19 12:51,72.0,90.66,1009.3
2007-07-19 13:51,71.0,93.47,1009.6
2007-07-19 14:51,72.0,93.49,1009.8
2007-07-19 15:22,73.4,88.51,1010.1597392676608
2007-07-19 15:24,73.4,88.51,1010.1597392676608
2007-07-19 15:31,75.2,83.32,1010.1597392676608
2007-07-19 15:43,75.2,83.32,1010.4983781343279
2007-07-19 15:51,75.0,84.34,1010.1
2007-07-19 16:00,75.2,83.32,1010.4983781343279
2007-07-19 16:31,78.8,73.95,1010.4983781343279
2007-07-19 16:51,79.0,73.97,1010.1
2007-07-19 17:49,82.4,58.08,1010.8370170009949
2007-07-19 17:51,81.0,64.77,1010.3
2007-07-19 18:00,78.8,73.95,1010.8370170009949
2007-07-19 18:36,73.4,88.51,1011.5142947343289
2007-07-19 18:41,73.4,88.51,1011.8529336009959
2007-07-19 18:51,72.0,87.35,1011.8
2007-07-19 19:12,71.6,78.04,1012.5302113343299
2007-07-19 19:51,73.0,65.9,1012.7
2007-07-19 20:51,72.0,57.05,1013.3
2007-07-19 21:51,73.0,55.01,1013.2
2007-07-19 22:51,72.0,55.22,1013.5
2007-07-19 23:51,70.0,59.06,1014.7
2007-07-20 00:51,68.0,60.77,1015.5
2007-07-20 01:51,66.0,67.69,1016.2
2007-07-20 02:51,65.0,70.28,1017.1
2007-07-20 03:51,65.0,67.57,1017.9
2007-07-20 04:51,64.0,69.72,1018.3
2007-07-20 05:51,63.0,67.34,1018.6
2007-07-20 06:51,63.0,72.42,1018.6
2007-07-20 07:51,63.0,72.42,1018.7
2007-07-20 08:51,62.0,72.33,1019.3
2007-07-20 09:51,61.0,75.14,1019.7
2007-07-20 10:51,58.0,86.63,1020.5
2007-07-20 11:51,60.0,80.19,1021.1
2007-07-20 12:51,64.0,72.53,1021.3
2007-07-20 13:49,66.2,68.15,1021.673460734339
2007-07-20 13:51,67.0,65.61,1021.6
2007-07-20 14:51,68.0,60.77,1022.0
2007-07-20 15:17,69.8,56.38,1022.68937733434
2007-07-20 15:51,69.0,58.56,1022.6
2007-07-20 16:51,71.0,54.73,1022.4
2007-07-20 17:51,73.0,47.59,1022.1
2007-07-20 18:51,73.0,46.04,1021.7
2007-07-20 19:51,73.0,41.07,1021.3
2007-07-20 20:51,74.0,39.85,1021.0
2007-07-20 21:51,74.0,39.85,1020.8
2007-07-20 22:51,73.0,38.12,1020.8
2007-07-20 23:51,71.0,43.92,1020.9
