valid,tmpf,relh,pressure_hpa
2007-10-18 03:50,66.2,93.92,1003.725600800988
2007-10-18 03:53,67.0,93.35,1002.7
2007-10-18 04:10,66.2,93.92,1002.37104533432
2007-10-18 04:19,66.2,93.92,1002.37104533432
2007-10-18 04:44,68.0,88.26,1002.0324064676529
2007-10-18 04:53,68.0,89.94,1001.2
2007-10-18 05:40,66.2,100.0,1000.0005732676509
2007-10-18 05:53,67.0,96.93,999.5
2007-10-18 06:53,65.0,96.9,998.5
2007-10-18 07:53,63.0,96.88,997.5
2007-10-18 08:43,64.4,100.0,996.6141846009809
2007-10-18 08:53,65.0,96.9,996.1
2007-10-18 09:10,64.4,100.0,996.6141846009809
2007-10-18 09:53,65.0,100.0,997.0
2007-10-18 09:58,64.4,100.0,997.6301012009819
2007-10-18 10:12,66.2,93.92,997.2914623343149
2007-10-18 10:53,64.0,96.28,995.6
2007-10-18 11:53,63.0,96.88,996.2
2007-10-18 12:53,63.0,96.88,995.8
2007-10-18 13:10,64.4,93.88,995.9369068676469
2007-10-18 13:39,66.2,93.92,995.9369068676469
2007-10-18 13:53,67.0,93.35,995.5
2007-10-18 14:53,70.0,84.04,995.5
2007-10-18 15:53,73.0,78.65,995.2
2007-10-18 16:45,75.2,69.14,996.2755457343139
2007-10-18 16:53,77.0,64.3,995.4
2007-10-18 17:53,79.0,52.37,995.1
2007-10-18 18:53,81.0,50.68,994.5
2007-10-18 19:53,79.0,50.39,994.8
2007-10-18 20:53,81.0,43.99,994.2
2007-10-18 21:53,78.0,51.91,994.1
2007-10-18 22:53,74.0,61.92,993.5
2007-10-18 23:22,69.8,73.09,993.905073667645
2007-10-18 23:46,66.2,77.6,993.905073667645
2007-10-18 23:53,67.0,67.79,993.3
2007-10-19 00:11,69.8,64.26,993.905073667645
2007-10-19 00:41,64.4,77.45,993.905073667645
2007-10-19 00:48,64.4,77.45,994.9209902676458
2007-10-19 00:53,62.0,89.7,994.3
2007-10-19 00:59,62.6,88.0,994.582351400979
2007-10-19 01:21,62.6,88.0,994.582351400979
2007-10-19 01:33,62.6,93.83,994.582351400979
2007-10-19 01:53,64.0,86.95,994.7
2007-10-19 02:53,64.0,77.92,994.7
2007-10-19 03:53,61.0,83.47,995.5
2007-10-19 04:53,58.0,74.86,995.9
2007-10-19 05:53,57.0,77.32,996.6
2007-10-19 06:53,56.0,80.4,996.9
2007-10-19 07:53,56.0,80.4,996.7
2007-10-19 08:53,55.0,79.8,996.7
2007-10-19 09:53,54.0,83.0,997.0
2007-10-19 10:53,53.0,85.78,997.8
2007-10-19 11:28,53.6,81.87,998.3073789343159
2007-10-19 11:53,54.0,83.0,998.5
2007-10-19 12:53,54.0,89.95,999.0
2007-10-19 13:00,53.6,93.6,999.323295534317
2007-10-19 13:20,53.6,93.6,999.323295534317
2007-10-19 13:53,55.0,89.4,999.3
2007-10-19 14:03,55.4,87.65,999.6619344009839
2007-10-19 14:31,55.4,87.65,1000.0005732676509
2007-10-19 14:53,57.0,83.21,999.8
2007-10-19 15:53,57.0,80.49,1000.7
2007-10-19 16:53,57.0,77.32,1001.2
2007-10-19 17:53,57.0,74.27,1001.2
2007-10-19 18:53,59.0,66.88,1001.2
2007-10-19 19:53,59.0,64.22,1001.8
2007-10-19 20:53,60.0,66.56,1002.5
2007-10-19 21:53,61.0,62.33,1002.9
2007-10-19 22:53,60.0,61.79,1003.5
2007-10-19 23:53,58.0,66.75,1004.6
2007-10-20 00:53,56.0,66.52,1005.6
2007-10-20 01:53,55.0,68.73,1006.6
2007-10-20 02:53,54.0,77.06,1006.8
2007-10-20 03:53,55.0,74.08,1006.8
2007-10-20 04:53,55.0,74.08,1006.7
2007-10-20 05:53,54.0,74.48,1007.0
2007-10-20 06:53,50.0,79.94,1007.4
2007-10-20 07:53,48.0,82.59,1008.0
2007-10-20 08:53,47.0,83.09,1008.8
2007-10-20 09:53,45.0,85.9,1009.4
2007-10-20 10:53,43.0,88.85,1010.1
2007-10-20 11:53,42.0,88.81,1010.5
2007-10-20 12:53,46.0,82.45,1011.1
2007-10-20 13:53,52.0,68.86,1011.6
2007-10-20 14:53,59.0,57.57,1011.5
2007-10-20 15:53,64.0,48.17,1011.4
2007-10-20 16:53,70.0,40.59,1011.3
2007-10-20 17:53,73.0,33.92,1010.0
2007-10-20 18:53,75.0,31.74,1009.4
2007-10-20 19:53,76.0,30.8,1009.0
2007-10-20 20:53,76.0,32.1,1008.8
2007-10-20 21:53,75.0,33.08,1009.0
2007-10-20 22:53,69.0,40.45,1009.5
2007-10-20 23:53,64.0,49.85,1010.2
2007-10-21 00:53,63.0,51.77,1010.2
2007-10-21 01:53,63.0,51.77,1010.0
2007-10-21 02:53,64.0,49.85,1009.7
2007-10-21 03:53,61.0,55.52,1009.6
2007-10-21 04:53,60.0,59.72,1010.1
2007-10-21 05:53,60.0,59.72,1010.1
2007-10-21 06:53,60.0,59.72,1010.2
2007-10-21 07:53,58.0,64.52,1010.6
2007-10-21 08:53,58.0,64.52,1010.4
2007-10-21 09:53,59.0,62.07,1010.6
2007-10-21 10:53,59.0,62.07,1010.8
2007-10-21 11:53,59.0,59.58,1010.5
2007-10-21 12:53,60.0,59.72,1011.1
2007-10-21 13:53,65.0,52.06,1011.7
2007-10-21 14:53,69.0,45.12,1011.6
2007-10-21 15:53,72.0,42.6,1011.9
2007-10-21 16:53,75.0,38.43,1011.5
2007-10-21 17:53,76.0,34.61,1010.8
2007-10-21 18:53,79.0,29.01,1010.0
2007-10-21 19:53,80.0,26.87,1010.2
2007-10-21 20:53,79.0,29.01,1009.7
2007-10-21 21:53,77.0,32.05,1010.4
2007-10-21 22:53,73.0,38.12,1011.4
2007-10-21 23:53,69.0,45.12,1011.8
2007-10-22 00:53,65.0,54.22,1012.9
2007-10-22 01:53,63.0,58.12,1013.8
2007-10-22 02:53,61.0,64.46,1014.5
2007-10-22 03:53,61.0,64.46,1014.7
2007-10-22 04:53,60.0,66.56,1014.6
2007-10-22 05:53,58.0,71.9,1014.6
2007-10-22 06:53,55.0,77.15,1014.9
2007-10-22 07:53,55.0,79.8,1015.0
2007-10-22 08:53,57.0,74.27,1014.9
2007-10-22 09:53,56.0,74.67,1014.9
2007-10-22 10:53,55.0,77.15,1015.9
2007-10-22 11:53,54.0,80.25,1016.2
2007-10-22 12:53,52.0,86.3,1016.1
2007-10-22 13:53,56.0,77.23,1016.0
2007-10-22 14:53,59.0,72.01,1016.0
2007-10-22 15:53,61.0,69.86,1015.5
2007-10-22 16:53,61.0,69.86,1016.3
2007-10-22 17:53,61.0,69.86,1015.3
2007-10-22 18:53,62.0,69.51,1014.2
2007-10-22 19:53,63.0,70.07,1013.0
2007-10-22 20:53,59.0,83.34,1013.4
2007-10-22 21:53,56.0,83.69,1013.3
2007-10-22 22:53,53.0,85.78,1013.6
2007-10-22 23:39,51.8,87.47,1013.207489067664
2007-10-22 23:53,51.0,92.28,1013.0
2007-10-23 00:53,51.0,92.28,1013.3
2007-10-23 01:49,51.8,87.47,1013.207489067664
2007-10-23 01:53,51.0,89.22,1013.1
2007-10-23 02:07,51.8,87.47,1012.8688502009969
2007-10-23 02:39,50.0,93.5,1012.8688502009969
2007-10-23 02:46,50.0,93.5,1012.5302113343299
2007-10-23 02:53,50.0,89.17,1012.8
2007-10-23 03:18,50.0,87.37,1013.207489067664
2007-10-23 03:53,50.0,89.17,1012.9
2007-10-23 04:53,49.0,89.73,1012.4
2007-10-23 05:20,48.2,93.45,1012.5302113343299
2007-10-23 05:38,48.2,93.45,1012.5302113343299
2007-10-23 05:53,48.0,92.81,1012.7
2007-10-23 06:53,47.0,92.78,1012.5
2007-10-23 07:53,47.0,89.65,1012.5
2007-10-23 08:02,46.4,93.4,1012.8688502009969
2007-10-23 08:10,46.4,93.4,1012.5302113343299
2007-10-23 08:30,46.4,93.4,1012.1915724676629
2007-10-23 08:41,46.4,93.4,1012.5302113343299
2007-10-23 08:53,47.0,89.65,1012.4
2007-10-23 09:06,46.4,93.4,1012.1915724676629
2007-10-23 09:17,46.4,93.4,1012.1915724676629
2007-10-23 09:53,47.0,86.02,1012.3
2007-10-23 10:53,47.0,86.02,1013.5
2007-10-23 11:20,46.4,87.19,1013.5461279343309
2007-10-23 11:53,47.0,86.02,1013.9
2007-10-23 12:41,46.4,87.19,1013.5461279343309
2007-10-23 12:53,47.0,86.02,1013.6
2007-10-23 13:38,48.2,81.47,1014.2234056676649
2007-10-23 13:53,48.0,86.08,1014.2
2007-10-23 14:53,49.0,83.23,1014.9
2007-10-23 15:23,50.0,81.61,1014.5620445343319
2007-10-23 15:53,51.0,79.48,1014.8
2007-10-23 16:11,51.8,76.34,1014.5620445343319
2007-10-23 16:53,52.0,80.1,1014.6
2007-10-23 17:53,54.0,74.48,1014.1
2007-10-23 18:27,55.4,66.91,1014.2234056676649
2007-10-23 18:38,55.4,66.91,1013.8847668009979
2007-10-23 18:53,55.0,68.73,1013.7
2007-10-23 19:53,56.0,71.7,1013.9
2007-10-23 20:00,55.4,71.64,1013.8847668009979
2007-10-23 20:53,54.0,71.49,1013.0
2007-10-23 21:53,53.0,71.4,1013.1
2007-10-23 22:53,50.0,74.1,1013.9
2007-10-23 23:53,47.0,79.7,1014.0
2007-10-24 00:53,46.0,79.07,1014.2
2007-10-24 01:53,45.0,82.38,1013.6
2007-10-24 02:53,46.0,79.07,1013.4
2007-10-24 03:53,47.0,70.74,1013.1
2007-10-24 04:53,45.0,82.38,1012.8
2007-10-24 05:53,44.0,85.25,1012.4
2007-10-24 06:53,43.0,88.85,1013.0
2007-10-24 07:53,43.0,88.85,1013.9
2007-10-24 08:53,44.0,78.91,1014.6
2007-10-24 09:53,47.0,68.28,1015.0
2007-10-24 10:53,46.0,70.64,1016.2
2007-10-24 11:53,45.0,70.52,1016.8
2007-10-24 12:53,45.0,70.52,1017.9
2007-10-24 13:53,46.0,70.64,1018.5
2007-10-24 14:53,49.0,65.67,1018.8
2007-10-24 15:53,52.0,63.33,1019.7
2007-10-24 16:44,53.6,58.02,1020.3189052676709
2007-10-24 16:53,52.0,63.33,1020.7
2007-10-24 16:56,53.6,58.02,1020.657544134338
2007-10-24 17:04,53.6,58.02,1020.657544134338
2007-10-24 17:53,53.0,58.77,1020.2
2007-10-24 19:53,54.0,52.45,1019.9
2007-10-24 20:53,54.0,54.51,1020.4
2007-10-24 21:53,52.0,56.58,1020.7
2007-10-24 22:53,50.0,58.34,1021.6
2007-10-24 23:53,47.0,63.13,1022.3
2007-10-25 00:53,46.0,67.69,1022.4
2007-10-25 01:53,44.0,72.98,1022.6
2007-10-25 02:53,42.0,78.74,1022.9
2007-10-25 03:53,42.0,78.74,1022.0
2007-10-25 04:53,44.0,76.16,1022.0
2007-10-25 05:53,43.0,76.06,1022.4
2007-10-25 06:53,42.0,75.98,1022.2
2007-10-25 07:53,41.0,75.88,1022.0
2007-10-25 08:53,41.0,75.88,1021.4
2007-10-25 09:53,41.0,75.88,1020.8
2007-10-25 10:53,40.0,79.12,1021.3
2007-10-25 11:53,39.0,79.05,1020.9
2007-10-25 12:53,40.0,79.12,1020.7
2007-10-25 13:45,42.8,75.5,1020.3189052676709
2007-10-25 13:53,43.0,76.06,1020.6
2007-10-25 14:02,44.6,70.48,1019.980266401004
2007-10-25 14:53,48.0,67.92,1020.5
2007-10-25 15:53,49.0,68.51,1019.9
2007-10-25 16:53,52.0,63.33,1019.2
2007-10-25 17:53,53.0,63.47,1019.1
2007-10-25 18:53,52.0,74.29,1018.5
2007-10-25 19:53,53.0,71.4,1018.1
2007-10-25 20:53,54.0,69.08,1018.4
2007-10-25 21:53,53.0,73.89,1018.6
2007-10-25 22:53,53.0,73.89,1018.6
2007-10-25 23:53,53.0,76.98,1018.6
2007-10-26 00:53,53.0,79.64,1018.8
2007-10-26 01:53,53.0,79.64,1019.3
2007-10-26 02:53,52.0,82.87,1018.8
2007-10-26 03:53,52.0,80.1,1018.6
2007-10-26 04:51,51.8,81.74,1018.287072067669
2007-10-26 04:53,51.0,82.81,1018.4
2007-10-26 05:32,50.0,81.61,1018.287072067669
2007-10-26 05:53,49.0,86.13,1018.3
2007-10-26 06:53,46.0,88.99,1018.4
2007-10-26 07:53,46.0,88.99,1018.4
2007-10-26 08:53,44.0,92.69,1018.3
2007-10-26 09:53,43.0,92.65,1018.3
2007-10-26 10:53,43.0,92.65,1018.3
2007-10-26 11:53,44.0,92.69,1018.5
2007-10-26 12:53,48.0,92.81,1018.5
2007-10-26 13:53,52.0,92.93,1018.2
2007-10-26 14:53,52.0,92.93,1018.4
2007-10-26 15:41,53.6,93.6,1018.6257109343359
2007-10-26 15:53,53.0,89.31,1018.9
2007-10-26 16:36,53.6,93.6,1018.287072067669
2007-10-26 16:53,52.0,96.73,1018.2
2007-10-26 17:53,53.0,92.96,1017.2
2007-10-26 18:09,53.6,93.6,1016.932516601001
2007-10-26 18:19,53.6,93.6,1016.5938777343339
2007-10-26 18:53,54.0,92.99,1016.5
2007-10-26 19:03,53.6,93.6,1016.255238867667
2007-10-26 19:24,53.6,93.6,1015.9166000009999
2007-10-26 19:31,53.6,93.6,1015.9166000009999
2007-10-26 19:53,54.0,96.76,1016.2
2007-10-26 20:39,53.6,93.6,1016.255238867667
2007-10-26 20:53,54.0,92.99,1016.3
2007-10-26 21:07,53.6,93.6,1016.255238867667
2007-10-26 21:28,53.6,93.6,1016.255238867667
2007-10-26 21:53,54.0,92.99,1016.4
2007-10-26 22:27,53.6,93.6,1016.255238867667
2007-10-26 22:53,52.0,92.93,1016.7
2007-10-26 23:22,51.8,93.55,1016.5938777343339
2007-10-26 23:30,51.8,93.55,1016.5938777343339
2007-10-26 23:45,51.8,93.55,1016.932516601001
2007-10-26 23:53,52.0,92.93,1017.0
2007-10-27 00:47,51.8,87.47,1016.932516601001
2007-10-27 00:48,51.0,92.28,1017.0
2007-10-27 00:55,51.8,87.47,1016.932516601001
2007-10-27 01:53,51.0,96.07,1017.2
2007-10-27 02:00,51.8,93.55,1016.932516601001
2007-10-27 02:53,51.0,96.07,1017.3
2007-10-27 03:45,51.8,93.55,1017.2711554676679
2007-10-27 03:53,51.0,96.07,1017.4
2007-10-27 04:53,51.0,92.28,1017.6
2007-10-27 05:53,51.0,92.28,1017.6
2007-10-27 06:33,51.8,87.47,1017.609794334335
2007-10-27 06:53,51.0,92.28,1017.9
2007-10-27 07:15,51.8,93.55,1017.609794334335
2007-10-27 07:29,51.8,93.55,1017.9484332010019
2007-10-27 07:40,51.8,93.55,1018.287072067669
2007-10-27 07:53,51.0,96.07,1018.3
2007-10-27 08:07,51.8,93.55,1018.287072067669
2007-10-27 08:41,51.8,93.55,1018.287072067669
2007-10-27 08:53,52.0,96.73,1018.5
2007-10-27 09:53,52.0,96.73,1019.4
2007-10-27 10:15,51.8,93.55,1019.6416275343369
2007-10-27 10:28,51.8,93.55,1019.980266401004
2007-10-27 10:39,51.8,93.55,1019.980266401004
2007-10-27 10:53,52.0,92.93,1020.4
2007-10-27 11:53,51.0,92.28,1020.9
2007-10-27 12:51,51.8,87.47,1022.012099601006
2007-10-27 12:53,51.0,89.22,1022.1
2007-10-27 13:10,51.8,87.47,1022.350738467673
2007-10-27 13:53,51.0,92.28,1023.1
2007-10-27 14:47,51.8,87.47,1023.3666550676738
2007-10-27 14:53,52.0,89.26,1023.7
2007-10-27 15:53,53.0,85.78,1024.3
2007-10-27 16:03,53.6,81.87,1024.382571667675
2007-10-27 16:53,52.0,86.3,1025.0
2007-10-27 17:39,55.4,81.99,1024.721210534342
2007-10-27 17:53,56.0,77.23,1025.0
2007-10-27 18:15,55.4,71.64,1025.398488267676
2007-10-27 18:53,58.0,66.75,1025.4
2007-10-27 19:00,57.2,67.12,1025.398488267676
2007-10-27 19:53,58.0,64.52,1025.9
2007-10-27 20:53,58.0,61.93,1026.6
2007-10-27 21:53,56.0,66.52,1027.3
2007-10-27 22:53,52.0,68.86,1028.4
2007-10-27 23:53,49.0,70.95,1029.6
2007-10-28 00:53,46.0,79.07,1030.5
2007-10-28 01:53,44.0,82.31,1031.2
2007-10-28 02:53,40.0,85.61,1031.9
2007-10-28 03:53,40.0,85.61,1032.5
2007-10-28 04:53,38.0,89.25,1033.0
2007-10-28 05:53,37.0,92.46,1033.4
2007-10-28 06:53,35.0,92.4,1033.8
2007-10-28 07:53,35.0,88.47,1034.2
2007-10-28 08:53,35.0,88.47,1034.4
2007-10-28 09:53,32.0,85.12,1034.8
2007-10-28 10:53,33.0,77.96,1035.4
2007-10-28 11:53,33.0,77.96,1036.0
2007-10-28 12:53,34.0,75.2,1036.3
2007-10-28 13:53,43.0,67.81,1036.8
2007-10-28 14:53,49.0,47.86,1037.3
2007-10-28 15:53,51.0,40.73,1037.6
2007-10-28 16:53,54.0,31.09,1037.3
2007-10-28 17:53,56.0,31.41,1036.7
2007-10-28 18:53,56.0,32.61,1036.1
2007-10-28 19:53,56.0,32.61,1035.4
2007-10-28 20:53,56.0,32.61,1035.0
2007-10-28 21:53,56.0,31.41,1034.6
2007-10-28 22:53,52.0,37.68,1034.8
2007-10-28 23:53,45.0,55.56,1035.3
2007-10-29 00:53,49.0,42.22,1035.2
2007-10-29 01:53,38.0,72.87,1034.8
2007-10-29 02:53,37.0,75.5,1034.1
2007-10-29 03:53,37.0,72.24,1034.1
2007-10-29 04:53,36.0,75.39,1034.3
2007-10-29 05:53,34.0,75.2,1034.3
2007-10-29 06:53,34.0,78.62,1033.5
2007-10-29 07:53,35.0,75.31,1033.7
2007-10-29 08:53,31.0,85.05,1033.7
2007-10-29 09:53,31.0,88.92,1033.5
2007-10-29 10:53,32.0,81.42,1033.9
2007-10-29 11:53,32.0,81.42,1034.1
2007-10-29 12:53,35.0,81.65,1034.0
2007-10-29 13:53,43.0,70.3,1034.3
2007-10-29 14:53,49.0,60.74,1034.4
2007-10-29 15:53,53.0,48.16,1034.1
2007-10-29 16:53,56.0,41.82,1033.6
2007-10-29 17:53,57.0,41.7,1032.4
2007-10-29 18:53,58.0,40.37,1031.4
2007-10-29 19:53,59.0,38.83,1030.7
2007-10-29 20:53,59.0,38.83,1030.3
2007-10-29 21:53,57.0,41.7,1029.7
2007-10-29 22:53,51.0,56.05,1029.8
2007-10-29 23:53,43.0,70.3,1029.7
2007-10-30 00:53,43.0,73.39,1029.5
2007-10-30 01:53,41.0,79.21,1029.2
2007-10-30 02:53,42.0,75.98,1028.9
2007-10-30 03:53,40.0,79.12,1028.7
2007-10-30 04:53,40.0,76.32,1028.6
2007-10-30 05:53,39.0,75.69,1028.5
2007-10-30 06:53,36.0,81.72,1028.3
2007-10-30 07:53,36.0,81.72,1028.2
2007-10-30 08:53,37.0,81.8,1027.7
2007-10-30 09:53,35.0,81.65,1027.7
2007-10-30 10:53,34.0,85.24,1028.0
2007-10-30 11:53,34.0,85.24,1028.5
2007-10-30 12:53,37.0,81.8,1028.4
2007-10-30 13:53,44.0,70.42,1028.4
2007-10-30 14:53,51.0,60.6,1028.0
2007-10-30 15:53,57.0,48.78,1027.4
2007-10-30 16:53,60.0,47.22,1026.8
2007-10-30 17:53,62.0,45.91,1025.7
2007-10-30 18:53,64.0,41.06,1024.9
2007-10-30 19:53,65.0,41.49,1023.9
2007-10-30 20:53,66.0,43.13,1023.2
2007-10-30 21:53,64.0,49.85,1022.7
2007-10-30 22:53,58.0,61.93,1022.5
2007-10-30 23:53,55.0,71.6,1022.6
2007-10-31 00:53,54.0,71.49,1022.4
2007-10-31 01:53,52.0,74.29,1021.9
2007-10-31 02:53,50.0,79.94,1021.7
2007-10-31 03:53,51.0,73.69,1021.2
2007-10-31 04:53,50.0,76.71,1020.9
2007-10-31 05:53,49.0,79.86,1020.4
2007-10-31 06:53,47.0,83.09,1020.2
2007-10-31 07:53,46.0,82.45,1019.7
2007-10-31 08:53,46.0,82.45,1019.4
2007-10-31 09:53,45.0,82.38,1019.4
2007-10-31 10:53,42.0,85.13,1019.5
2007-10-31 11:53,42.0,85.13,1019.2
2007-10-31 12:53,44.0,85.25,1018.9
2007-10-31 13:53,48.0,79.79,1019.0
2007-10-31 14:53,54.0,69.08,1018.3
2007-10-31 15:53,61.0,55.52,1017.7
2007-10-31 16:53,65.0,52.06,1017.2
2007-10-31 17:53,65.0,52.06,1016.7
2007-10-31 18:53,66.0,52.22,1016.2
2007-10-31 19:53,63.0,58.12,1016.6
2007-10-31 20:53,60.0,66.56,1017.4
2007-10-31 21:53,58.0,69.52,1018.1
2007-10-31 22:53,57.0,71.81,1019.0
2007-10-31 23:53,54.0,50.42,1019.9
2007-11-01 00:53,50.0,47.68,1020.8
2007-11-01 01:53,47.0,53.47,1021.8
2007-11-01 02:53,45.0,57.63,1022.3
2007-11-01 03:53,42.0,64.35,1022.7
2007-11-01 04:53,37.0,72.24,1022.8
2007-11-01 05:53,36.0,72.66,1023.3
2007-11-01 06:53,35.0,75.31,1023.5
2007-11-01 07:53,34.0,75.2,1023.9
2007-11-01 08:53,34.0,75.2,1024.2
2007-11-01 09:53,30.0,81.27,1024.6
2007-11-01 10:53,29.0,84.93,1025.3
2007-11-01 11:53,29.0,81.8,1025.8
2007-11-01 12:53,32.0,75.0,1026.4
2007-11-01 13:53,38.0,67.21,1026.9
2007-11-01 14:53,45.0,53.17,1027.0
2007-11-01 15:53,50.0,37.36,1027.2
2007-11-01 16:53,51.0,35.89,1027.1
2007-11-01 17:53,53.0,30.71,1026.5
2007-11-01 18:53,54.0,29.72,1025.9
2007-11-01 19:53,56.0,25.43,1025.4
2007-11-01 20:53,56.0,23.37,1025.1
2007-11-01 21:53,54.0,27.33,1025.4
2007-11-01 22:53,49.0,35.8,1025.3
2007-11-01 23:53,46.0,36.7,1025.3
2007-11-02 00:53,42.0,46.41,1025.4
2007-11-02 01:53,42.0,46.41,1025.2
2007-11-02 02:53,39.0,54.68,1025.1
2007-11-02 03:53,36.0,64.03,1025.0
2007-11-02 04:53,36.0,64.03,1025.1
2007-11-02 05:53,34.0,69.28,1025.1
2007-11-02 06:53,33.0,71.82,1024.9
2007-11-02 07:53,31.0,75.46,1025.0
2007-11-02 08:53,32.0,72.24,1024.6
2007-11-02 09:53,32.0,72.24,1024.9
2007-11-02 10:53,29.0,78.18,1025.4
2007-11-02 11:53,30.0,78.27,1026.1
2007-11-02 12:53,31.0,75.46,1026.4
2007-11-02 13:53,39.0,69.86,1026.4
2007-11-02 14:53,45.0,57.63,1026.2
2007-11-02 15:53,51.0,45.81,1025.9
2007-11-02 16:53,55.0,36.54,1025.5
2007-11-02 17:53,58.0,30.36,1024.2
2007-11-02 18:53,58.0,27.96,1023.7
2007-11-02 19:53,59.0,26.9,1022.9
2007-11-02 20:53,58.0,27.96,1022.8
2007-11-02 21:53,58.0,27.96,1022.7
2007-11-02 22:53,49.0,42.22,1022.9
2007-11-02 23:53,46.0,51.03,1023.5
2007-11-03 00:53,44.0,57.5,1023.2
2007-11-03 01:53,43.0,57.35,1023.2
2007-11-03 02:53,44.0,62.3,1022.9
2007-11-03 03:53,44.0,57.5,1023.0
2007-11-03 04:53,42.0,59.36,1023.0
2007-11-03 05:53,44.0,59.64,1022.9
2007-11-03 06:53,43.0,57.35,1022.4
2007-11-03 07:53,39.0,66.85,1022.6
2007-11-03 08:53,36.0,81.72,1022.5
2007-11-03 09:53,36.0,78.79,1022.7
2007-11-03 10:53,39.0,72.46,1023.1
2007-11-03 11:53,38.0,75.58,1023.4
2007-11-03 12:53,35.0,81.65,1024.0
2007-11-03 13:53,44.0,62.3,1024.4
2007-11-03 14:53,51.0,44.16,1024.3
2007-11-03 15:53,52.0,39.4,1024.1
2007-11-03 16:53,55.0,31.03,1024.0
2007-11-03 17:53,56.0,30.04,1023.1
2007-11-03 18:53,57.0,27.82,1022.1
2007-11-03 19:53,58.0,26.98,1021.7
2007-11-03 20:53,57.0,25.41,1021.6
2007-11-03 21:53,53.0,32.13,1021.5
2007-11-03 22:53,48.0,40.22,1020.9
2007-11-03 23:53,47.0,41.89,1021.1
2007-11-04 00:53,43.0,50.94,1020.9
2007-11-04 01:53,39.0,59.37,1020.3
2007-11-04 02:53,42.0,57.22,1019.4
2007-11-04 03:53,41.0,61.89,1019.3
2007-11-04 04:53,40.0,69.96,1019.2
2007-11-04 05:53,41.0,67.09,1018.6
2007-11-04 06:53,41.0,67.09,1018.3
2007-11-04 07:53,38.0,72.87,1017.2
2007-11-04 08:53,39.0,72.46,1016.2
2007-11-04 09:53,38.0,72.87,1015.0
2007-11-04 10:53,38.0,67.21,1014.5
2007-11-04 11:53,38.0,67.21,1014.5
2007-11-04 12:53,37.0,72.24,1014.7
2007-11-04 13:53,43.0,59.93,1015.0
2007-11-04 14:53,48.0,51.34,1015.1
2007-11-04 15:53,51.0,45.81,1015.0
2007-11-04 16:53,53.0,42.58,1015.1
2007-11-04 17:53,55.0,35.22,1014.9
2007-11-04 18:53,57.0,30.21,1014.6
2007-11-04 19:53,58.0,27.96,1014.8
2007-11-04 20:53,58.0,26.93,1014.7
2007-11-04 21:53,57.0,28.89,1015.1
2007-11-04 22:53,48.0,42.07,1015.1
2007-11-04 23:53,45.0,47.23,1015.3
2007-11-05 00:53,41.0,54.97,1015.4
2007-11-05 01:53,46.0,53.33,1015.2
2007-11-05 02:53,47.0,53.47,1015.0
2007-11-05 03:53,44.0,57.5,1014.6
2007-11-05 04:53,44.0,55.02,1013.8
2007-11-05 05:53,43.0,57.35,1013.2
2007-11-05 06:53,45.0,51.24,1012.1
2007-11-05 07:53,45.0,51.24,1010.9
2007-11-05 08:53,46.0,53.33,1010.0
2007-11-05 09:53,46.0,55.32,1009.2
2007-11-05 10:53,46.0,60.35,1008.0
2007-11-05 11:53,47.0,65.43,1008.1
2007-11-05 12:53,46.0,73.18,1008.1
2007-11-05 13:53,52.0,68.86,1008.5
2007-11-05 14:53,54.0,69.08,1008.6
2007-11-05 15:53,58.0,59.84,1008.6
2007-11-05 16:53,61.0,45.74,1008.5
2007-11-05 17:53,63.0,38.1,1008.5
2007-11-05 18:53,59.0,37.46,1009.4
2007-11-05 19:53,56.0,31.41,1010.5
2007-11-05 20:53,53.0,33.36,1012.0
2007-11-05 21:53,50.0,29.07,1013.4
2007-11-05 22:53,46.0,39.9,1014.7
2007-11-05 23:53,42.0,48.56,1015.6
2007-11-06 00:53,42.0,46.41,1016.2
2007-11-06 01:53,38.0,54.51,1016.5
2007-11-06 02:53,35.0,61.08,1017.0
2007-11-06 03:53,35.0,61.08,1017.1
2007-11-06 04:53,38.0,54.51,1017.5
2007-11-06 05:53,38.0,42.32,1018.2
2007-11-06 06:53,36.0,49.83,1018.6
2007-11-06 07:53,35.0,53.66,1019.1
2007-11-06 08:53,34.0,58.66,1019.4
2007-11-06 09:53,31.0,68.92,1020.0
2007-11-06 10:53,31.0,68.92,1020.7
2007-11-06 11:53,30.0,71.48,1021.0
2007-11-06 12:53,29.0,74.7,1021.9
2007-11-06 13:53,33.0,66.11,1022.7
2007-11-06 14:53,37.0,59.09,1023.5
2007-11-06 15:53,41.0,50.63,1023.7
2007-11-06 16:53,43.0,48.7,1023.7
2007-11-06 17:53,46.0,43.34,1023.8
2007-11-06 18:53,46.0,41.74,1023.8
2007-11-06 19:53,46.0,41.74,1024.0
2007-11-06 20:53,44.0,43.02,1024.5
2007-11-06 21:53,43.0,44.83,1025.1
2007-11-06 22:53,40.0,50.46,1025.6
2007-11-06 23:53,35.0,61.08,1026.3
2007-11-07 00:53,31.0,68.92,1026.9
2007-11-07 01:53,29.0,71.91,1027.3
2007-11-07 02:53,29.0,74.7,1027.7
2007-11-07 03:53,26.0,77.32,1027.9
2007-11-07 04:53,25.0,80.87,1027.7
2007-11-07 05:53,25.0,80.87,1027.5
2007-11-07 06:53,23.0,84.54,1027.5
