valid,tmpf,relh,pressure_hpa
2020-02-21 18:25,,,1036.23493200102
2020-02-21 18:30,,,1036.23493200102
2020-02-21 18:35,,,1036.23493200102
2020-02-21 18:40,,,1035.8962931343528
2020-02-21 18:45,,,1035.8962931343528
2020-02-21 18:50,,,1035.8962931343528
2020-02-21 18:53,32.0,44.7,1036.9
2020-02-21 18:55,,,1035.5576542676858
2020-02-21 19:00,,,1035.5576542676858
2020-02-21 19:05,,,1035.5576542676858
2020-02-21 19:10,,,1035.5576542676858
2020-02-21 19:15,,,1035.2190154010189
2020-02-21 19:20,,,1035.2190154010189
2020-02-21 19:25,,,1035.2190154010189
2020-02-21 19:30,,,1034.8803765343519
2020-02-21 19:35,,,1034.8803765343519
2020-02-21 19:40,,,1034.8803765343519
2020-02-21 19:45,,,1034.8803765343519
2020-02-21 19:50,,,1034.8803765343519
2020-02-21 19:53,33.0,44.89,1036.0
2020-02-21 19:55,,,1034.8803765343519
2020-02-21 20:00,,,1034.5417376676849
2020-02-21 20:05,,,1034.5417376676849
2020-02-21 20:10,,,1034.5417376676849
2020-02-21 20:15,,,1034.5417376676849
2020-02-21 20:20,,,1034.5417376676849
2020-02-21 20:25,,,1034.2030988010179
2020-02-21 20:30,,,1034.2030988010179
2020-02-21 20:35,,,1034.2030988010179
2020-02-21 20:40,,,1034.2030988010179
2020-02-21 20:45,,,1034.2030988010179
2020-02-21 20:50,,,1034.2030988010179
2020-02-21 20:53,34.0,45.43,1035.2
2020-02-21 20:55,,,1033.8644599343509
2020-02-21 21:00,,,1033.8644599343509
2020-02-21 21:05,,,1033.8644599343509
2020-02-21 21:10,,,1033.8644599343509
2020-02-21 21:15,,,1033.8644599343509
2020-02-21 21:20,,,1033.5258210676839
2020-02-21 21:25,,,1033.5258210676839
2020-02-21 21:30,,,1033.5258210676839
2020-02-21 21:35,,,1033.1871822010169
2020-02-21 21:40,,,1033.1871822010169
2020-02-21 21:45,,,1033.1871822010169
2020-02-21 21:50,,,1033.1871822010169
2020-02-21 21:53,34.0,47.25,1034.4
2020-02-21 21:55,,,1033.1871822010169
2020-02-21 22:00,,,1033.1871822010169
2020-02-21 22:05,,,1032.8485433343499
2020-02-21 22:10,,,1033.1871822010169
2020-02-21 22:15,,,1032.8485433343499
2020-02-21 22:20,,,1032.8485433343499
2020-02-21 22:25,,,1032.5099044676829
2020-02-21 22:30,,,1032.5099044676829
2020-02-21 22:35,,,1032.5099044676829
2020-02-21 22:40,,,1032.5099044676829
2020-02-21 22:45,,,1032.1712656010159
2020-02-21 22:50,,,1032.1712656010159
2020-02-21 22:53,33.0,53.4,1033.3
2020-02-21 22:55,,,1032.1712656010159
2020-02-21 23:00,,,1032.1712656010159
2020-02-21 23:05,,,1031.8326267343489
2020-02-21 23:10,,,1031.8326267343489
2020-02-21 23:15,,,1031.8326267343489
2020-02-21 23:20,,,1031.8326267343489
2020-02-21 23:25,,,1031.8326267343489
2020-02-21 23:30,,,1031.8326267343489
2020-02-21 23:35,,,1031.8326267343489
2020-02-21 23:40,,,1031.8326267343489
2020-02-21 23:45,,,1031.8326267343489
2020-02-21 23:50,,,1031.8326267343489
2020-02-21 23:53,28.9,66.08,1033.1
2020-02-21 23:55,,,1031.8326267343489
2020-02-22 00:00,,,1031.8326267343489
2020-02-22 00:05,,,1031.4939878676819
2020-02-22 00:10,,,1031.4939878676819
2020-02-22 00:15,,,1031.4939878676819
2020-02-22 00:20,,,1031.4939878676819
2020-02-22 00:25,,,1031.4939878676819
2020-02-22 00:30,,,1031.4939878676819
2020-02-22 00:35,,,1031.8326267343489
2020-02-22 00:40,,,1031.4939878676819
2020-02-22 00:45,,,1031.4939878676819
2020-02-22 00:50,,,1031.4939878676819
2020-02-22 00:53,28.0,74.67,1032.8
2020-02-22 00:55,,,1031.4939878676819
2020-02-22 01:00,,,1031.4939878676819
2020-02-22 01:05,,,1031.4939878676819
2020-02-22 01:10,,,1031.4939878676819
2020-02-22 01:15,,,1031.4939878676819
2020-02-22 01:20,,,1031.4939878676819
2020-02-22 01:25,,,1031.1553490010149
2020-02-22 01:30,,,1031.1553490010149
2020-02-22 01:35,,,1031.1553490010149
2020-02-22 01:40,,,1031.1553490010149
2020-02-22 01:45,,,1031.1553490010149
2020-02-22 01:50,,,1031.1553490010149
2020-02-22 01:53,26.1,77.06,1032.3
2020-02-22 01:55,,,1031.1553490010149
2020-02-22 02:00,,,1031.1553490010149
2020-02-22 02:05,,,1031.1553490010149
2020-02-22 02:10,,,1031.1553490010149
2020-02-22 02:15,,,1031.1553490010149
2020-02-22 02:20,,,1030.8167101343479
2020-02-22 02:25,,,1030.8167101343479
2020-02-22 02:30,,,1030.8167101343479
2020-02-22 02:35,,,1030.8167101343479
2020-02-22 02:40,,,1030.8167101343479
2020-02-22 02:45,,,1030.8167101343479
2020-02-22 02:50,,,1030.8167101343479
2020-02-22 02:53,26.1,74.16,1031.7
2020-02-22 02:55,,,1030.478071267681
2020-02-22 03:00,,,1030.478071267681
2020-02-22 03:05,,,1030.478071267681
2020-02-22 03:10,,,1030.478071267681
2020-02-22 03:15,,,1030.139432401014
2020-02-22 03:20,,,1030.139432401014
2020-02-22 03:25,,,1030.139432401014
2020-02-22 03:30,,,1030.139432401014
2020-02-22 03:35,,,1030.139432401014
2020-02-22 03:40,,,1029.800793534347
2020-02-22 03:45,,,1029.800793534347
2020-02-22 03:50,,,1029.800793534347
2020-02-22 03:53,25.0,77.62,1030.8
2020-02-22 03:55,,,1029.800793534347
2020-02-22 04:00,,,1029.800793534347
2020-02-22 04:05,,,1029.46215466768
2020-02-22 04:10,,,1029.46215466768
2020-02-22 04:15,,,1029.46215466768
2020-02-22 04:20,,,1029.46215466768
2020-02-22 04:25,,,1029.46215466768
2020-02-22 04:30,,,1029.46215466768
2020-02-22 04:35,,,1029.46215466768
2020-02-22 04:40,,,1029.46215466768
2020-02-22 04:45,,,1029.46215466768
2020-02-22 04:50,,,1029.46215466768
2020-02-22 04:53,26.1,71.04,1030.4
2020-02-22 04:55,,,1029.46215466768
2020-02-22 05:00,,,1029.123515801013
2020-02-22 05:05,,,1029.46215466768
2020-02-22 05:10,,,1029.46215466768
2020-02-22 05:15,,,1029.46215466768
2020-02-22 05:20,,,1029.123515801013
2020-02-22 05:25,,,1029.123515801013
2020-02-22 05:30,,,1029.123515801013
2020-02-22 05:35,,,1028.784876934346
2020-02-22 05:40,,,1028.784876934346
2020-02-22 05:45,,,1029.123515801013
2020-02-22 05:50,,,1029.123515801013
2020-02-22 05:53,24.1,77.21,1030.0
2020-02-22 05:55,,,1029.123515801013
2020-02-22 06:00,,,1029.123515801013
2020-02-22 06:05,,,1029.123515801013
2020-02-22 06:10,,,1029.123515801013
2020-02-22 06:15,,,1029.123515801013
2020-02-22 06:20,,,1029.123515801013
2020-02-22 06:25,,,1029.46215466768
2020-02-22 06:30,,,1029.46215466768
2020-02-22 06:35,,,1029.46215466768
2020-02-22 06:40,,,1029.46215466768
2020-02-22 06:45,,,1029.46215466768
2020-02-22 06:50,,,1029.46215466768
2020-02-22 06:53,24.1,74.27,1030.3
2020-02-22 06:55,,,1029.46215466768
2020-02-22 07:00,,,1029.46215466768
2020-02-22 07:05,,,1029.123515801013
2020-02-22 07:10,,,1029.123515801013
2020-02-22 07:15,,,1028.784876934346
2020-02-22 07:20,,,1028.784876934346
2020-02-22 07:25,,,1028.784876934346
2020-02-22 07:30,,,1028.784876934346
2020-02-22 07:35,,,1028.784876934346
2020-02-22 07:40,,,1028.784876934346
2020-02-22 07:45,,,1028.784876934346
2020-02-22 07:50,,,1028.784876934346
2020-02-22 07:53,23.0,80.85,1029.6
2020-02-22 07:55,,,1028.784876934346
2020-02-22 08:00,,,1028.446238067679
2020-02-22 08:05,,,1028.446238067679
2020-02-22 08:10,,,1028.446238067679
2020-02-22 08:15,,,1028.107599201012
2020-02-22 08:20,,,1028.107599201012
2020-02-22 08:25,,,1028.107599201012
2020-02-22 08:30,,,1028.107599201012
2020-02-22 08:35,,,1028.107599201012
2020-02-22 08:40,,,1028.107599201012
2020-02-22 08:45,,,1028.107599201012
2020-02-22 08:50,,,1028.107599201012
2020-02-22 08:53,23.0,74.15,1028.9
2020-02-22 08:55,,,1028.107599201012
2020-02-22 09:00,,,1027.768960334345
2020-02-22 09:05,,,1027.768960334345
2020-02-22 09:10,,,1027.768960334345
2020-02-22 09:15,,,1027.768960334345
2020-02-22 09:20,,,1027.768960334345
2020-02-22 09:25,,,1027.768960334345
2020-02-22 09:30,,,1027.430321467678
2020-02-22 09:35,,,1027.430321467678
2020-02-22 09:40,,,1027.430321467678
2020-02-22 09:45,,,1027.430321467678
2020-02-22 09:50,,,1027.430321467678
2020-02-22 09:53,23.0,74.15,1028.5
2020-02-22 09:55,,,1027.430321467678
2020-02-22 10:00,,,1027.768960334345
2020-02-22 10:05,,,1027.768960334345
2020-02-22 10:10,,,1027.430321467678
2020-02-22 10:15,,,1027.768960334345
2020-02-22 10:20,,,1027.768960334345
2020-02-22 10:25,,,1027.768960334345
2020-02-22 10:30,,,1027.768960334345
2020-02-22 10:35,,,1027.768960334345
2020-02-22 10:40,,,1027.768960334345
2020-02-22 10:45,,,1027.768960334345
2020-02-22 10:50,,,1027.768960334345
2020-02-22 10:53,21.9,81.46,1028.6
2020-02-22 10:55,,,1027.768960334345
2020-02-22 11:00,,,1027.768960334345
2020-02-22 11:05,,,1027.768960334345
2020-02-22 11:10,,,1028.107599201012
2020-02-22 11:15,,,1028.107599201012
2020-02-22 11:20,,,1028.107599201012
2020-02-22 11:25,,,1027.768960334345
2020-02-22 11:30,,,1027.768960334345
2020-02-22 11:35,,,1027.768960334345
2020-02-22 11:40,,,1027.768960334345
2020-02-22 11:45,,,1027.768960334345
2020-02-22 11:50,,,1027.768960334345
2020-02-22 11:53,21.9,81.46,1028.7
2020-02-22 11:55,,,1027.768960334345
2020-02-22 12:00,,,1027.768960334345
2020-02-22 12:05,,,1027.768960334345
2020-02-22 12:10,,,1027.430321467678
2020-02-22 12:15,,,1027.430321467678
2020-02-22 12:20,,,1027.430321467678
2020-02-22 12:25,,,1027.430321467678
2020-02-22 12:30,,,1027.430321467678
2020-02-22 12:35,,,1027.430321467678
2020-02-22 12:40,,,1027.430321467678
2020-02-22 12:45,,,1027.430321467678
2020-02-22 12:50,,,1027.430321467678
2020-02-22 12:53,21.0,84.62,1028.6
2020-02-22 12:55,,,1027.430321467678
2020-02-22 13:00,,,1027.768960334345
2020-02-22 13:05,,,1027.768960334345
2020-02-22 13:10,,,1027.768960334345
2020-02-22 13:15,,,1027.768960334345
2020-02-22 13:20,,,1027.768960334345
2020-02-22 13:25,,,1027.768960334345
2020-02-22 13:30,,,1027.768960334345
2020-02-22 13:35,,,1027.768960334345
2020-02-22 13:40,,,1027.768960334345
2020-02-22 13:45,,,1027.768960334345
2020-02-22 13:50,,,1027.768960334345
2020-02-22 13:53,26.1,74.16,1028.9
2020-02-22 13:55,,,1027.768960334345
2020-02-22 14:00,,,1027.768960334345
2020-02-22 14:05,,,1027.768960334345
2020-02-22 14:10,,,1027.768960334345
2020-02-22 14:15,,,1027.768960334345
2020-02-22 14:20,,,1027.768960334345
2020-02-22 14:25,,,1027.768960334345
2020-02-22 14:30,,,1027.768960334345
2020-02-22 14:35,,,1027.768960334345
2020-02-22 14:40,,,1027.768960334345
2020-02-22 14:45,,,1027.768960334345
2020-02-22 14:50,,,1027.768960334345
2020-02-22 14:53,32.0,63.45,1028.6
2020-02-22 14:55,,,1027.430321467678
2020-02-22 15:00,,,1027.430321467678
2020-02-22 15:05,,,1027.430321467678
2020-02-22 15:10,,,1027.430321467678
2020-02-22 15:15,,,1027.430321467678
2020-02-22 15:20,,,1027.768960334345
2020-02-22 15:25,,,1027.768960334345
2020-02-22 15:30,,,1027.430321467678
2020-02-22 15:35,,,1027.430321467678
2020-02-22 15:40,,,1027.430321467678
2020-02-22 15:45,,,1027.430321467678
2020-02-22 15:50,,,1027.430321467678
2020-02-22 15:53,36.0,54.08,1028.3
2020-02-22 15:55,,,1027.430321467678
2020-02-22 16:00,,,1027.430321467678
2020-02-22 16:05,,,1027.430321467678
2020-02-22 16:10,,,1027.430321467678
2020-02-22 16:15,,,1027.430321467678
2020-02-22 16:20,,,1027.430321467678
2020-02-22 16:25,,,1027.430321467678
2020-02-22 16:30,,,1027.091682601011
2020-02-22 16:35,,,1027.091682601011
2020-02-22 16:40,,,1027.091682601011
2020-02-22 16:45,,,1027.091682601011
2020-02-22 16:50,,,1027.091682601011
2020-02-22 16:53,40.0,50.5,1027.8
2020-02-22 16:55,,,1027.091682601011
2020-02-22 17:00,,,1026.753043734344
2020-02-22 17:05,,,1026.753043734344
2020-02-22 17:10,,,1026.753043734344
2020-02-22 17:15,,,1026.753043734344
2020-02-22 17:20,,,1026.753043734344
2020-02-22 17:25,,,1026.753043734344
2020-02-22 17:30,,,1026.753043734344
2020-02-22 17:35,,,1026.753043734344
2020-02-22 17:40,,,1026.414404867677
2020-02-22 17:45,,,1026.414404867677
2020-02-22 17:50,,,1026.414404867677
2020-02-22 17:53,42.0,46.37,1027.0
2020-02-22 17:55,,,1026.07576600101
2020-02-22 18:00,,,1026.07576600101
2020-02-22 18:05,,,1026.07576600101
2020-02-22 18:10,,,1025.737127134343
2020-02-22 18:15,,,1025.737127134343
2020-02-22 18:20,,,1025.737127134343
2020-02-22 18:25,,,1025.398488267676
2020-02-22 18:30,,,1025.398488267676
2020-02-22 18:35,,,1025.059849401009
2020-02-22 18:40,,,1025.059849401009
2020-02-22 18:45,,,1025.059849401009
2020-02-22 18:50,,,1024.721210534342
2020-02-22 18:53,45.0,43.46,1025.4
2020-02-22 18:55,,,1024.721210534342
2020-02-22 19:00,,,1024.721210534342
2020-02-22 19:05,,,1024.721210534342
2020-02-22 19:10,,,1024.721210534342
2020-02-22 19:15,,,1024.382571667675
2020-02-22 19:20,,,1024.382571667675
2020-02-22 19:25,,,1024.382571667675
2020-02-22 19:30,,,1024.382571667675
2020-02-22 19:35,,,1024.382571667675
2020-02-22 19:40,,,1024.382571667675
2020-02-22 19:45,,,1024.043932801008
2020-02-22 19:50,,,1024.043932801008
2020-02-22 19:53,46.0,41.84,1024.8
2020-02-22 19:55,,,1024.043932801008
2020-02-22 20:00,,,1024.043932801008
2020-02-22 20:05,,,1024.043932801008
2020-02-22 20:10,,,1024.043932801008
2020-02-22 20:15,,,1023.705293934341
2020-02-22 20:20,,,1023.705293934341
2020-02-22 20:25,,,1023.705293934341
2020-02-22 20:30,,,1023.705293934341
2020-02-22 20:35,,,1023.3666550676738
2020-02-22 20:40,,,1023.3666550676738
2020-02-22 20:45,,,1023.3666550676738
2020-02-22 20:50,,,1023.3666550676738
2020-02-22 20:53,47.0,38.62,1023.9
2020-02-22 20:55,,,1023.3666550676738
2020-02-22 21:00,,,1023.3666550676738
2020-02-22 21:05,,,1023.028016201007
2020-02-22 21:10,,,1023.028016201007
2020-02-22 21:15,,,1023.028016201007
2020-02-22 21:20,,,1023.028016201007
2020-02-22 21:25,,,1022.68937733434
2020-02-22 21:30,,,1022.68937733434
2020-02-22 21:35,,,1023.028016201007
2020-02-22 21:40,,,1022.68937733434
2020-02-22 21:45,,,1022.68937733434
2020-02-22 21:50,,,1022.68937733434
2020-02-22 21:53,46.0,41.84,1023.1
2020-02-22 21:55,,,1022.350738467673
2020-02-22 22:00,,,1022.350738467673
2020-02-22 22:05,,,1022.350738467673
2020-02-22 22:10,,,1022.350738467673
2020-02-22 22:15,,,1022.350738467673
2020-02-22 22:20,,,1022.350738467673
2020-02-22 22:25,,,1022.350738467673
2020-02-22 22:30,,,1022.350738467673
2020-02-22 22:35,,,1022.012099601006
2020-02-22 22:40,,,1022.012099601006
2020-02-22 22:45,,,1022.012099601006
2020-02-22 22:50,,,1022.012099601006
2020-02-22 22:53,42.0,44.27,1022.8
2020-02-22 22:55,,,1022.012099601006
2020-02-22 23:00,,,1022.012099601006
2020-02-22 23:05,,,1022.012099601006
2020-02-22 23:10,,,1022.012099601006
2020-02-22 23:15,,,1022.012099601006
2020-02-22 23:20,,,1022.012099601006
2020-02-22 23:25,,,1022.012099601006
2020-02-22 23:30,,,1022.012099601006
2020-02-22 23:35,,,1022.012099601006
2020-02-22 23:40,,,1022.012099601006
2020-02-22 23:45,,,1022.012099601006
2020-02-22 23:50,,,1022.012099601006
2020-02-22 23:53,32.0,69.04,1023.0
2020-02-22 23:55,,,1022.012099601006
2020-02-23 00:00,,,1022.012099601006
2020-02-23 00:05,,,1022.012099601006
2020-02-23 00:10,,,1022.350738467673
2020-02-23 00:15,,,1022.350738467673
2020-02-23 00:20,,,1022.350738467673
2020-02-23 00:25,,,1022.350738467673
2020-02-23 00:30,,,1022.350738467673
2020-02-23 00:35,,,1022.350738467673
2020-02-23 00:40,,,1022.350738467673
2020-02-23 00:45,,,1022.350738467673
2020-02-23 00:50,,,1022.350738467673
2020-02-23 00:53,33.0,71.82,1023.3
2020-02-23 00:55,,,1022.350738467673
2020-02-23 01:00,,,1022.350738467673
2020-02-23 01:05,,,1022.68937733434
2020-02-23 01:10,,,1022.350738467673
2020-02-23 01:15,,,1022.350738467673
2020-02-23 01:20,,,1022.350738467673
2020-02-23 01:25,,,1022.350738467673
2020-02-23 01:30,,,1022.350738467673
2020-02-23 01:35,,,1022.012099601006
2020-02-23 01:40,,,1022.012099601006
2020-02-23 01:45,,,1022.012099601006
2020-02-23 01:50,,,1022.012099601006
2020-02-23 01:53,33.0,71.82,1022.8
2020-02-23 01:55,,,1022.012099601006
2020-02-23 02:00,,,1022.012099601006
2020-02-23 02:05,,,1022.012099601006
2020-02-23 02:10,,,1022.012099601006
2020-02-23 02:15,,,1021.673460734339
2020-02-23 02:20,,,1021.673460734339
2020-02-23 02:25,,,1021.673460734339
2020-02-23 02:30,,,1021.673460734339
2020-02-23 02:35,,,1021.673460734339
2020-02-23 02:40,,,1021.334821867672
2020-02-23 02:45,,,1021.673460734339
2020-02-23 02:50,,,1021.673460734339
2020-02-23 02:53,34.0,66.72,1022.3
2020-02-23 02:55,,,1021.673460734339
2020-02-23 03:00,,,1021.673460734339
2020-02-23 03:05,,,1021.673460734339
2020-02-23 03:10,,,1021.673460734339
2020-02-23 03:15,,,1021.673460734339
2020-02-23 03:20,,,1021.673460734339
2020-02-23 03:25,,,1021.673460734339
2020-02-23 03:30,,,1021.673460734339
2020-02-23 03:35,,,1021.673460734339
2020-02-23 03:40,,,1021.673460734339
2020-02-23 03:45,,,1021.673460734339
2020-02-23 03:50,,,1021.673460734339
2020-02-23 03:53,33.0,69.17,1022.3
2020-02-23 03:55,,,1021.673460734339
2020-02-23 04:00,,,1021.673460734339
2020-02-23 04:05,,,1021.334821867672
2020-02-23 04:10,,,1021.334821867672
2020-02-23 04:15,,,1021.334821867672
2020-02-23 04:20,,,1021.334821867672
2020-02-23 04:25,,,1021.334821867672
2020-02-23 04:30,,,1021.334821867672
2020-02-23 04:35,,,1020.9961830010049
2020-02-23 04:40,,,1020.9961830010049
2020-02-23 04:45,,,1020.9961830010049
2020-02-23 04:50,,,1020.9961830010049
2020-02-23 04:53,32.0,72.3,1021.5
2020-02-23 04:55,,,1020.9961830010049
2020-02-23 05:00,,,1020.657544134338
2020-02-23 05:05,,,1020.657544134338
2020-02-23 05:10,,,1020.657544134338
2020-02-23 05:15,,,1020.657544134338
2020-02-23 05:20,,,1020.657544134338
2020-02-23 05:25,,,1020.657544134338
2020-02-23 05:30,,,1020.657544134338
2020-02-23 05:35,,,1020.657544134338
2020-02-23 05:40,,,1020.657544134338
2020-02-23 05:45,,,1020.657544134338
2020-02-23 05:50,,,1020.657544134338
2020-02-23 05:53,33.0,71.82,1021.2
2020-02-23 05:55,,,1020.657544134338
2020-02-23 06:00,,,1020.657544134338
2020-02-23 06:05,,,1020.657544134338
2020-02-23 06:10,,,1020.657544134338
2020-02-23 06:15,,,1020.657544134338
2020-02-23 06:20,,,1020.657544134338
2020-02-23 06:25,,,1020.657544134338
2020-02-23 06:30,,,1020.657544134338
2020-02-23 06:35,,,1020.657544134338
2020-02-23 06:40,,,1020.3189052676709
2020-02-23 06:45,,,1020.3189052676709
2020-02-23 06:50,,,1020.3189052676709
2020-02-23 06:53,30.0,81.4,1020.7
2020-02-23 06:55,,,1020.3189052676709
2020-02-23 07:00,,,1020.3189052676709
2020-02-23 07:05,,,1020.3189052676709
2020-02-23 07:10,,,1020.3189052676709
2020-02-23 07:15,,,1020.3189052676709
2020-02-23 07:20,,,1020.3189052676709
2020-02-23 07:25,,,1020.3189052676709
2020-02-23 07:30,,,1019.980266401004
2020-02-23 07:35,,,1019.980266401004
2020-02-23 07:40,,,1019.980266401004
2020-02-23 07:45,,,1019.980266401004
2020-02-23 07:50,,,1019.980266401004
2020-02-23 07:53,30.0,81.4,1020.3
2020-02-23 07:55,,,1019.6416275343369
2020-02-23 08:00,,,1019.6416275343369
2020-02-23 08:05,,,1019.6416275343369
2020-02-23 08:10,,,1019.6416275343369
2020-02-23 08:15,,,1019.6416275343369
2020-02-23 08:20,,,1019.30298866767
2020-02-23 08:25,,,1019.30298866767
2020-02-23 08:30,,,1019.30298866767
2020-02-23 08:35,,,1018.9643498010029
2020-02-23 08:40,,,1018.9643498010029
2020-02-23 08:45,,,1018.9643498010029
2020-02-23 08:50,,,1018.9643498010029
2020-02-23 08:53,28.9,89.12,1019.3
2020-02-23 08:55,,,1018.6257109343359
2020-02-23 09:00,,,1018.6257109343359
2020-02-23 09:05,,,1018.6257109343359
2020-02-23 09:10,,,1018.6257109343359
2020-02-23 09:15,,,1018.6257109343359
2020-02-23 09:20,,,1018.6257109343359
2020-02-23 09:25,,,1018.6257109343359
2020-02-23 09:30,,,1018.6257109343359
2020-02-23 09:35,,,1018.6257109343359
2020-02-23 09:40,,,1018.6257109343359
2020-02-23 09:45,,,1018.287072067669
2020-02-23 09:50,,,1018.287072067669
2020-02-23 09:53,30.0,88.44,1018.9
2020-02-23 09:55,,,1018.287072067669
2020-02-23 10:00,,,1018.287072067669
2020-02-23 10:05,,,1018.287072067669
2020-02-23 10:10,,,1018.287072067669
2020-02-23 10:15,,,1018.287072067669
2020-02-23 10:20,,,1018.287072067669
2020-02-23 10:25,,,1018.287072067669
2020-02-23 10:30,,,1018.287072067669
2020-02-23 10:35,,,1018.287072067669
2020-02-23 10:40,,,1018.287072067669
2020-02-23 10:45,,,1018.287072067669
2020-02-23 10:50,,,1018.287072067669
2020-02-23 10:53,33.0,84.36,1018.8
2020-02-23 10:55,,,1018.287072067669
2020-02-23 11:00,,,1018.287072067669
2020-02-23 11:05,,,1018.287072067669
2020-02-23 11:10,,,1018.287072067669
2020-02-23 11:15,,,1018.287072067669
2020-02-23 11:20,,,1018.287072067669
2020-02-23 11:25,,,1018.287072067669
2020-02-23 11:30,,,1018.287072067669
2020-02-23 11:35,,,1018.287072067669
2020-02-23 11:40,,,1018.287072067669
2020-02-23 11:45,,,1018.287072067669
2020-02-23 11:50,,,1017.9484332010019
2020-02-23 11:53,34.0,81.37,1018.8
2020-02-23 11:55,,,1018.287072067669
2020-02-23 12:00,,,1018.287072067669
2020-02-23 12:05,,,1017.9484332010019
2020-02-23 12:10,,,1017.9484332010019
2020-02-23 12:15,,,1017.9484332010019
2020-02-23 12:20,,,1017.9484332010019
2020-02-23 12:25,,,1017.609794334335
2020-02-23 12:30,,,1017.609794334335
2020-02-23 12:35,,,1017.609794334335
2020-02-23 12:40,,,1017.609794334335
2020-02-23 12:45,,,1017.9484332010019
2020-02-23 12:50,,,1017.9484332010019
2020-02-23 12:53,34.0,81.37,1018.6
2020-02-23 12:55,,,1017.9484332010019
2020-02-23 13:00,,,1017.9484332010019
2020-02-23 13:05,,,1017.9484332010019
2020-02-23 13:10,,,1017.9484332010019
2020-02-23 13:15,,,1017.9484332010019
2020-02-23 13:20,,,1017.9484332010019
2020-02-23 13:25,,,1017.9484332010019
2020-02-23 13:30,,,1017.9484332010019
2020-02-23 13:35,,,1017.9484332010019
2020-02-23 13:40,,,1017.9484332010019
2020-02-23 13:45,,,1017.9484332010019
2020-02-23 13:50,,,1017.9484332010019
2020-02-23 13:53,35.0,81.46,1018.8
2020-02-23 13:55,,,1017.9484332010019
2020-02-23 14:00,,,1018.287072067669
2020-02-23 14:05,,,1018.287072067669
2020-02-23 14:10,,,1018.287072067669
2020-02-23 14:15,,,1018.287072067669
2020-02-23 14:20,,,1018.287072067669
2020-02-23 14:25,,,1018.287072067669
2020-02-23 14:30,,,1018.287072067669
2020-02-23 14:35,,,1018.287072067669
2020-02-23 14:40,,,1018.287072067669
2020-02-23 14:45,,,1018.287072067669
2020-02-23 14:50,,,1018.287072067669
2020-02-23 14:53,39.0,69.85,1018.9
2020-02-23 14:55,,,1018.287072067669
2020-02-23 15:00,,,1018.287072067669
2020-02-23 15:05,,,1018.287072067669
2020-02-23 15:10,,,1018.287072067669
2020-02-23 15:15,,,1018.287072067669
2020-02-23 15:20,,,1018.287072067669
2020-02-23 15:25,,,1017.9484332010019
2020-02-23 15:30,,,1017.9484332010019
2020-02-23 15:35,,,1017.9484332010019
2020-02-23 15:40,,,1017.9484332010019
2020-02-23 15:45,,,1017.9484332010019
2020-02-23 15:50,,,1017.9484332010019
2020-02-23 15:53,43.0,62.06,1018.5
2020-02-23 15:55,,,1017.9484332010019
2020-02-23 16:00,,,1017.9484332010019
2020-02-23 16:05,,,1017.9484332010019
2020-02-23 16:10,,,1017.9484332010019
2020-02-23 16:15,,,1017.9484332010019
2020-02-23 16:20,,,1017.9484332010019
2020-02-23 16:25,,,1017.9484332010019
2020-02-23 16:30,,,1017.9484332010019
2020-02-23 16:35,,,1017.9484332010019
2020-02-23 16:40,,,1017.9484332010019
2020-02-23 16:45,,,1017.9484332010019
2020-02-23 16:50,,,1017.9484332010019
2020-02-23 16:53,47.0,51.58,1018.3
2020-02-23 16:55,,,1017.9484332010019
2020-02-23 17:00,,,1017.9484332010019
2020-02-23 17:05,,,1017.609794334335
2020-02-23 17:10,,,1017.609794334335
2020-02-23 17:15,,,1017.609794334335
2020-02-23 17:20,,,1017.2711554676679
2020-02-23 17:25,,,1017.2711554676679
2020-02-23 17:30,,,1017.2711554676679
2020-02-23 17:35,,,1017.2711554676679
2020-02-23 17:40,,,1016.932516601001
2020-02-23 17:45,,,1016.932516601001
2020-02-23 17:50,,,1016.932516601001
2020-02-23 17:53,49.0,54.24,1017.3
2020-02-23 17:55,,,1016.932516601001
2020-02-23 18:00,,,1016.5938777343339
2020-02-23 18:05,,,1016.5938777343339
2020-02-23 18:10,,,1016.5938777343339
2020-02-23 18:15,,,1016.5938777343339
2020-02-23 18:20,,,1016.5938777343339
2020-02-23 18:25,,,1016.5938777343339
2020-02-23 18:30,,,1016.255238867667
2020-02-23 18:35,,,1016.255238867667
2020-02-23 18:40,,,1016.255238867667
2020-02-23 18:45,,,1015.9166000009999
2020-02-23 18:50,,,1015.9166000009999
2020-02-23 18:53,52.0,52.36,1016.3
2020-02-23 18:55,,,1015.9166000009999
2020-02-23 19:00,,,1015.9166000009999
2020-02-23 19:05,,,1015.9166000009999
2020-02-23 19:10,,,1015.9166000009999
2020-02-23 19:15,,,1015.9166000009999
2020-02-23 19:20,,,1015.9166000009999
2020-02-23 19:25,,,1015.9166000009999
2020-02-23 19:30,,,1015.5779611343329
2020-02-23 19:35,,,1015.5779611343329
2020-02-23 19:40,,,1015.5779611343329
2020-02-23 19:45,,,1015.5779611343329
2020-02-23 19:50,,,1015.2393222676659
2020-02-23 19:53,54.0,52.45,1015.9
2020-02-23 19:55,,,1015.5779611343329
2020-02-23 20:00,,,1015.5779611343329
2020-02-23 20:05,,,1015.2393222676659
2020-02-23 20:10,,,1015.2393222676659
