valid,tmpf,relh,pressure_hpa
2005-11-20 22:56,40.0,73.08,1020.1
2005-11-20 23:56,41.0,70.08,1020.0
2005-11-21 00:56,41.0,70.08,1019.9
2005-11-21 01:56,41.0,70.08,1019.9
2005-11-21 02:56,40.0,69.96,1019.2
2005-11-21 03:56,40.0,69.96,1018.9
2005-11-21 04:56,40.0,73.08,1018.1
2005-11-21 05:56,41.0,70.08,1017.5
2005-11-21 06:56,40.0,73.08,1016.8
2005-11-21 07:56,40.0,73.08,1016.5
2005-11-21 08:56,39.0,75.69,1015.9
2005-11-21 09:56,38.0,75.58,1015.4
2005-11-21 10:56,37.0,75.5,1014.8
2005-11-21 11:56,36.0,78.79,1014.8
2005-11-21 12:49,35.6,80.51,1013.5461279343309
2005-11-21 12:56,35.0,81.65,1014.1
2005-11-21 13:56,36.0,75.39,1013.8
2005-11-21 14:56,38.0,72.87,1013.2
2005-11-21 15:56,39.0,72.46,1012.7
2005-11-21 16:38,41.0,70.08,1011.8529336009959
2005-11-21 16:56,41.0,70.08,1011.7
2005-11-21 17:13,41.0,70.08,1011.1756558676619
2005-11-21 17:56,42.0,70.2,1011.1
2005-11-21 18:56,45.0,65.18,1009.9
2005-11-21 19:56,46.0,62.56,1009.4
2005-11-21 20:56,48.0,58.07,1009.5
2005-11-21 21:56,48.0,60.62,1010.0
2005-11-21 22:45,44.6,75.68,1010.4983781343279
2005-11-21 22:56,44.0,76.16,1011.1
2005-11-21 23:56,40.0,64.54,1012.5
2005-11-22 00:11,41.0,60.54,1012.1915724676629
2005-11-22 00:56,40.0,64.54,1012.4
2005-11-22 01:56,39.0,69.86,1011.9
2005-11-22 02:56,40.0,67.45,1011.7
2005-11-22 03:56,40.0,67.45,1011.2
2005-11-22 04:56,40.0,67.45,1011.2
2005-11-22 05:56,38.0,72.87,1011.2
2005-11-22 06:56,37.0,75.5,1011.7
2005-11-22 07:56,36.0,75.39,1011.9
2005-11-22 08:56,35.0,75.31,1011.9
2005-11-22 09:56,33.0,71.82,1012.2
2005-11-22 10:56,32.0,72.24,1012.7
2005-11-22 11:56,31.0,72.12,1013.4
2005-11-22 12:56,30.0,71.48,1014.1
2005-11-22 13:56,31.0,68.92,1014.8
2005-11-22 14:56,32.0,55.72,1015.1
2005-11-22 15:56,33.0,47.1,1015.4
2005-11-22 16:56,34.0,45.43,1015.0
2005-11-22 17:56,36.0,40.05,1014.5
2005-11-22 18:56,38.0,37.05,1013.7
2005-11-22 19:56,38.0,35.33,1013.2
2005-11-22 20:56,38.0,37.05,1013.0
2005-11-22 21:56,37.0,40.24,1012.9
2005-11-22 22:56,34.0,47.25,1012.9
2005-11-22 23:56,32.0,53.6,1013.1
2005-11-23 00:56,32.0,53.6,1012.2
2005-11-23 01:56,28.0,62.97,1011.4
2005-11-23 02:56,27.0,65.84,1010.9
2005-11-23 03:56,25.0,71.47,1010.3
2005-11-23 04:56,26.0,71.04,1010.1
2005-11-23 05:56,30.0,65.72,1008.7
2005-11-23 06:56,31.0,63.36,1007.1
2005-11-23 07:56,32.0,60.66,1005.7
2005-11-23 08:56,33.0,60.81,1004.1
2005-11-23 09:33,33.8,59.53,1002.7096842009869
2005-11-23 09:56,32.0,78.45,1002.6
2005-11-23 10:39,30.2,92.92,1000.3392121343179
2005-11-23 10:56,31.0,92.26,1000.3
2005-11-23 11:00,30.2,92.92,999.6619344009839
2005-11-23 11:13,30.2,100.0,999.6619344009839
2005-11-23 11:56,32.0,92.22,998.6
2005-11-23 12:14,32.0,92.97,997.6301012009819
2005-11-23 12:42,32.0,92.97,996.6141846009809
2005-11-23 12:56,33.0,91.66,996.9
2005-11-23 13:38,33.8,93.03,995.5982680009798
2005-11-23 13:56,33.0,95.75,995.5
2005-11-23 14:04,33.8,93.03,994.9209902676458
2005-11-23 14:23,33.8,93.03,994.582351400979
2005-11-23 14:56,35.0,84.69,994.3
2005-11-23 15:56,37.0,81.8,992.2
2005-11-23 16:56,41.0,73.19,990.8
2005-11-23 17:56,44.0,70.42,989.9
2005-11-23 18:35,44.6,70.48,989.5027684009739
2005-11-23 18:56,43.0,73.39,990.2
2005-11-23 19:56,41.0,73.19,991.4
2005-11-23 20:56,41.0,73.19,992.3
2005-11-23 21:56,42.0,72.78,993.4
2005-11-23 22:56,42.0,67.22,994.7
2005-11-23 23:56,42.0,64.35,995.6
2005-11-24 00:56,42.0,67.22,995.9
2005-11-24 01:56,42.0,59.36,995.6
2005-11-24 02:56,42.0,62.04,995.5
2005-11-24 03:56,42.0,59.36,995.0
2005-11-24 04:56,42.0,52.73,995.2
2005-11-24 05:56,40.0,54.81,995.0
2005-11-24 06:56,40.0,52.79,995.3
2005-11-24 07:56,38.0,57.04,996.5
2005-11-24 08:56,33.0,37.7,998.5
2005-11-24 09:56,28.0,33.62,1000.9
2005-11-24 10:56,23.0,64.81,1002.9
2005-11-24 11:30,21.2,41.49,1003.3869619343209
2005-11-24 11:56,20.0,43.04,1004.9
2005-11-24 12:56,18.0,36.92,1006.7
2005-11-24 13:56,18.0,26.23,1008.4
2005-11-24 14:56,17.0,33.11,1009.7
2005-11-24 15:56,18.0,31.85,1011.2
2005-11-24 16:56,16.0,36.56,1012.2
2005-11-24 17:56,17.0,33.11,1013.1
2005-11-24 18:56,19.0,27.61,1013.4
2005-11-24 19:56,19.0,27.61,1014.5
2005-11-24 20:56,19.0,30.41,1015.3
2005-11-24 21:56,18.0,28.92,1016.3
2005-11-24 22:56,18.0,30.49,1017.2
2005-11-24 23:56,18.0,33.57,1018.5
2005-11-25 00:56,18.0,35.05,1019.4
2005-11-25 01:56,17.0,38.38,1019.4
2005-11-25 02:56,17.0,38.38,1019.6
2005-11-25 03:56,17.0,40.41,1019.8
2005-11-25 04:56,16.0,42.34,1020.2
2005-11-25 05:56,17.0,40.41,1020.5
2005-11-25 06:56,16.0,42.34,1020.3
2005-11-25 07:56,16.0,44.19,1020.9
2005-11-25 08:56,15.0,45.96,1021.3
2005-11-25 09:56,15.0,48.37,1021.6
2005-11-25 10:56,14.0,50.71,1021.9
2005-11-25 11:56,14.0,50.71,1022.3
2005-11-25 12:56,13.0,58.34,1022.9
2005-11-25 13:56,15.0,55.35,1023.6
2005-11-25 14:56,18.0,48.85,1023.9
2005-11-25 15:56,20.0,44.88,1024.1
2005-11-25 16:56,22.0,43.38,1023.6
2005-11-25 17:56,23.0,37.81,1022.7
2005-11-25 18:56,23.0,37.81,1022.3
2005-11-25 19:56,24.0,37.68,1021.4
2005-11-25 20:56,25.0,34.81,1020.3
2005-11-25 21:56,24.0,45.59,1020.4
2005-11-25 22:07,21.2,57.69,1019.980266401004
2005-11-25 22:28,21.2,73.32,1019.30298866767
2005-11-25 22:39,19.4,85.63,1019.30298866767
2005-11-25 22:56,20.0,88.37,1020.5
2005-11-25 23:31,21.2,85.74,1018.9643498010029
2005-11-25 23:56,21.0,84.41,1019.7
2005-11-26 00:56,22.0,84.47,1019.2
2005-11-26 01:56,24.0,68.09,1019.2
2005-11-26 02:56,24.0,70.81,1019.2
2005-11-26 03:56,25.0,50.02,1018.3
2005-11-26 04:56,26.0,52.25,1017.9
2005-11-26 05:56,26.0,50.2,1017.4
2005-11-26 06:56,26.0,54.82,1016.7
2005-11-26 07:56,27.0,50.34,1016.3
2005-11-26 08:56,28.0,50.52,1016.0
2005-11-26 09:56,28.0,52.57,1015.7
2005-11-26 10:56,24.0,59.52,1015.5
2005-11-26 11:56,21.0,67.71,1015.4
2005-11-26 12:56,20.0,67.58,1015.5
2005-11-26 13:56,25.0,65.58,1015.7
2005-11-26 14:56,30.0,50.84,1015.7
2005-11-26 15:56,33.0,48.98,1015.8
2005-11-26 16:56,37.0,45.58,1015.2
2005-11-26 17:56,39.0,44.18,1014.2
2005-11-26 18:56,41.0,44.51,1013.3
2005-11-26 19:56,43.0,42.84,1013.0
2005-11-26 20:56,45.0,43.49,1012.8
2005-11-26 21:56,44.0,45.01,1013.0
2005-11-26 22:56,40.0,59.5,1013.4
2005-11-26 23:56,41.0,67.09,1013.4
2005-11-27 00:56,42.0,62.04,1013.2
2005-11-27 01:56,40.0,59.5,1013.2
2005-11-27 02:56,41.0,59.65,1013.1
2005-11-27 03:56,37.0,66.6,1013.1
2005-11-27 04:34,39.2,64.93,1012.5302113343299
2005-11-27 04:56,42.0,62.04,1012.8
2005-11-27 05:24,42.8,60.79,1012.1915724676629
2005-11-27 05:41,42.8,60.79,1012.1915724676629
2005-11-27 05:56,43.0,62.16,1012.3
2005-11-27 06:23,44.6,61.03,1011.5142947343289
2005-11-27 06:43,44.6,65.61,1011.1756558676619
2005-11-27 06:56,45.0,65.18,1011.3
2005-11-27 07:56,43.0,73.39,1011.0
2005-11-27 08:22,42.8,75.5,1010.8370170009949
2005-11-27 08:56,40.0,82.6,1010.8
2005-11-27 09:56,42.0,82.17,1010.8
2005-11-27 10:15,42.8,81.07,1010.4983781343279
2005-11-27 10:56,44.0,78.91,1010.7
2005-11-27 11:15,44.6,81.2,1010.4983781343279
2005-11-27 11:56,46.0,88.99,1010.7
2005-11-27 12:48,48.2,93.45,1010.4983781343279
2005-11-27 12:56,48.0,96.02,1010.6
2005-11-27 13:56,48.0,96.02,1010.8
2005-11-27 14:56,49.0,96.69,1010.6
2005-11-27 15:15,48.2,100.0,1010.1597392676608
2005-11-27 15:41,50.0,93.5,1010.1597392676608
2005-11-27 15:56,50.0,92.87,1010.1
2005-11-27 16:10,51.8,87.47,1009.4824615343268
2005-11-27 16:56,51.0,92.28,1008.4
2005-11-27 17:31,51.8,87.47,1007.450628334325
2005-11-27 17:56,52.0,89.26,1007.3
2005-11-27 18:56,52.0,86.3,1005.9
2005-11-27 19:56,52.0,82.87,1005.3
2005-11-27 20:44,50.0,87.37,1005.0801562676559
2005-11-27 20:56,50.0,89.17,1005.0
2005-11-27 21:36,50.0,87.37,1004.741517400989
2005-11-27 21:56,49.0,96.69,1004.7
2005-11-27 22:56,50.0,92.87,1005.0
2005-11-27 23:28,50.0,93.5,1005.0801562676559
2005-11-27 23:42,50.0,93.5,1005.0801562676559
2005-11-27 23:56,50.0,96.05,1005.0
2005-11-28 00:56,50.0,96.05,1004.6
2005-11-28 01:56,52.0,92.93,1004.8
2005-11-28 02:24,51.8,100.0,1004.4028785343219
2005-11-28 02:56,53.0,92.96,1004.7
2005-11-28 03:56,53.0,92.96,1004.7
2005-11-28 04:05,53.6,93.6,1004.4028785343219
2005-11-28 04:56,54.0,92.99,1003.3
2005-11-28 05:56,55.0,89.4,1003.1
2005-11-28 06:56,55.0,89.4,1001.9
2005-11-28 07:56,54.0,89.95,1001.1
2005-11-28 08:15,53.6,93.6,1000.6778510009849
2005-11-28 08:56,55.0,86.47,1001.3
2005-11-28 09:01,55.4,87.65,1000.6778510009849
2005-11-28 09:09,55.4,87.65,999.6619344009839
2005-11-28 09:18,53.6,93.6,1000.0005732676509
2005-11-28 09:56,53.0,96.1,999.0
2005-11-28 10:19,53.6,93.6,998.6460178009829
2005-11-28 10:56,54.0,92.99,997.7
2005-11-28 11:56,54.0,92.99,996.1
2005-11-28 12:12,53.6,100.0,995.9369068676469
2005-11-28 12:25,55.4,93.65,995.9369068676469
2005-11-28 12:56,55.0,93.02,996.4
2005-11-28 13:10,55.4,93.65,995.9369068676469
2005-11-28 13:43,55.4,93.65,995.259629134313
2005-11-28 13:56,56.0,93.05,994.1
2005-11-28 14:15,57.2,93.69,994.243712534312
2005-11-28 14:29,57.2,93.69,993.905073667645
2005-11-28 14:56,58.0,90.11,993.1
2005-11-28 15:56,59.0,89.57,992.4
2005-11-28 16:56,61.0,77.66,991.8
2005-11-28 17:24,59.0,67.33,991.534601600976
2005-11-28 17:56,60.0,66.56,991.4
2005-11-28 18:56,59.0,62.07,991.2
2005-11-28 19:56,58.0,57.42,991.2
2005-11-28 20:56,57.0,54.95,991.7
2005-11-28 21:56,51.0,63.22,992.9
2005-11-28 22:56,50.0,58.34,993.7
2005-11-28 23:56,48.0,62.82,994.5
2005-11-29 00:56,49.0,58.61,994.4
2005-11-29 01:56,48.0,60.62,994.7
2005-11-29 02:56,45.0,70.52,995.6
2005-11-29 03:56,43.0,62.16,996.0
2005-11-29 04:40,42.8,65.38,996.2755457343139
2005-11-29 04:56,41.0,70.08,996.5
2005-11-29 05:24,39.2,69.88,996.9528234676479
2005-11-29 05:56,39.0,69.86,997.0
2005-11-29 06:56,37.0,75.5,997.9
2005-11-29 07:56,36.0,72.66,998.6
2005-11-29 08:09,35.6,74.8,998.6460178009829
2005-11-29 08:44,33.8,86.49,998.6460178009829
2005-11-29 08:56,33.0,91.66,998.7
2005-11-29 09:03,33.8,86.49,998.6460178009829
2005-11-29 09:10,33.8,86.49,998.6460178009829
2005-11-29 09:56,34.0,85.24,998.8
2005-11-29 10:56,34.0,78.62,999.5
2005-11-29 11:11,33.8,74.63,999.323295534317
2005-11-29 11:56,33.0,71.82,1000.0
2005-11-29 12:56,32.0,72.24,1000.7
2005-11-29 13:56,32.0,75.0,1001.5
2005-11-29 14:56,31.0,72.12,1002.3
2005-11-29 15:56,31.0,72.12,1003.2
2005-11-29 16:56,30.0,71.48,1003.9
2005-11-29 17:56,30.0,71.48,1004.6
2005-11-29 18:56,30.0,68.81,1005.0
2005-11-29 19:56,29.0,71.91,1006.0
2005-11-29 20:56,29.0,68.68,1007.5
2005-11-29 21:56,29.0,68.68,1008.7
2005-11-29 22:56,28.0,71.26,1009.9
2005-11-29 23:05,28.4,68.61,1009.4824615343268
2005-11-29 23:40,28.4,68.61,1009.8211004009939
2005-11-29 23:56,28.0,71.26,1010.7
2005-11-30 00:56,28.0,68.57,1011.5
2005-11-30 01:56,27.0,71.69,1012.2
2005-11-30 02:56,27.0,71.69,1012.6
2005-11-30 03:56,27.0,71.69,1013.0
2005-11-30 04:56,27.0,71.69,1013.5
2005-11-30 05:56,27.0,71.69,1014.0
2005-11-30 06:56,27.0,71.69,1014.7
2005-11-30 07:56,27.0,71.69,1015.4
2005-11-30 08:56,27.0,68.44,1015.9
2005-11-30 09:56,27.0,68.44,1016.4
2005-11-30 10:56,27.0,71.69,1016.6
2005-11-30 11:56,26.0,74.41,1017.6
2005-11-30 12:56,26.0,71.04,1018.3
2005-11-30 13:56,25.0,71.47,1019.0
2005-11-30 14:56,25.0,71.47,1020.2
2005-11-30 15:56,24.0,70.81,1020.9
2005-11-30 16:56,24.0,70.81,1020.7
2005-11-30 17:56,24.0,70.81,1020.3
2005-11-30 18:56,24.0,70.81,1019.6
2005-11-30 19:56,25.0,68.2,1019.7
2005-11-30 20:56,25.0,68.2,1020.2
2005-11-30 21:56,25.0,68.2,1020.5
2005-11-30 22:30,24.8,68.18,1019.6416275343369
2005-11-30 22:56,24.0,68.09,1020.5
2005-11-30 23:56,23.0,71.24,1020.6
2005-12-01 00:56,25.0,68.2,1020.4
2005-12-01 01:56,24.0,77.14,1020.6
2005-12-01 02:56,26.0,65.21,1020.0
2005-12-01 03:56,26.0,68.33,1019.4
2005-12-01 04:56,27.0,65.84,1019.8
2005-12-01 05:56,26.0,77.32,1020.0
2005-12-01 06:56,27.0,71.69,1019.0
2005-12-01 07:56,26.0,74.41,1018.6
2005-12-01 08:56,27.0,71.69,1017.2
2005-12-01 09:19,26.6,73.89,1015.9166000009999
2005-12-01 09:56,27.0,71.69,1016.4
2005-12-01 10:27,26.6,73.89,1014.9006834009989
2005-12-01 10:56,27.0,71.69,1015.0
2005-12-01 11:39,26.6,73.89,1013.8847668009979
2005-12-01 11:56,27.0,74.5,1014.9
2005-12-01 12:56,27.0,74.5,1014.8
2005-12-01 13:07,26.6,79.77,1013.8847668009979
2005-12-01 13:15,26.6,79.77,1013.8847668009979
2005-12-01 13:40,26.6,79.77,1013.8847668009979
2005-12-01 13:56,26.0,84.1,1014.7
2005-12-01 14:10,26.6,86.07,1013.8847668009979
2005-12-01 14:56,27.0,84.8,1014.5
2005-12-01 15:12,28.4,86.18,1013.8847668009979
2005-12-01 15:25,28.4,79.92,1013.8847668009979
2005-12-01 15:44,28.4,86.18,1013.8847668009979
2005-12-01 15:56,28.0,81.11,1014.6
2005-12-01 16:04,28.4,86.18,1013.8847668009979
2005-12-01 16:19,28.4,86.18,1013.8847668009979
2005-12-01 16:56,28.0,84.87,1014.2
2005-12-01 17:42,28.4,86.18,1012.8688502009969
2005-12-01 17:45,28.4,86.18,1012.8688502009969
2005-12-01 17:56,29.0,78.18,1013.5
2005-12-01 18:15,28.4,79.92,1012.8688502009969
2005-12-01 18:56,29.0,71.91,1013.5
2005-12-01 19:56,29.0,66.09,1014.1
2005-12-01 20:56,27.0,65.84,1014.9
2005-12-01 21:56,25.0,68.2,1016.1
2005-12-01 22:56,25.0,68.2,1016.9
2005-12-01 23:56,25.0,65.58,1017.5
2005-12-02 00:15,24.8,63.03,1016.5938777343339
2005-12-02 00:56,24.0,61.94,1018.1
2005-12-02 01:30,24.8,58.22,1017.2711554676679
2005-12-02 01:56,23.0,62.28,1018.5
2005-12-02 02:19,23.0,62.78,1017.609794334335
2005-12-02 02:56,23.0,64.81,1018.5
2005-12-02 03:56,23.0,64.81,1018.9
2005-12-02 04:56,21.0,70.46,1019.0
2005-12-02 05:56,20.0,70.89,1019.3
2005-12-02 06:56,18.0,77.17,1019.0
2005-12-02 07:56,17.0,76.47,1019.7
2005-12-02 08:56,18.0,73.56,1020.0
2005-12-02 09:56,17.0,76.47,1021.0
2005-12-02 10:56,14.0,76.79,1021.3
2005-12-02 11:56,15.0,73.24,1021.7
2005-12-02 12:32,15.8,72.73,1020.657544134338
2005-12-02 12:56,14.0,73.13,1022.0
2005-12-02 13:56,16.0,64.38,1022.1
2005-12-02 14:56,18.0,56.26,1022.8
2005-12-02 15:56,19.0,53.71,1023.1
2005-12-02 16:56,20.0,51.68,1022.6
2005-12-02 17:56,21.0,51.86,1021.9
2005-12-02 18:56,22.0,52.01,1021.5
2005-12-02 19:56,23.0,52.18,1021.7
2005-12-02 20:56,23.0,52.18,1022.1
2005-12-02 21:56,22.0,54.61,1022.1
2005-12-02 22:56,20.0,61.85,1022.7
2005-12-02 23:56,21.0,56.73,1021.4
2005-12-03 00:56,20.0,61.85,1022.2
2005-12-03 01:56,20.0,61.85,1022.5
2005-12-03 02:56,21.0,59.08,1021.8
2005-12-03 03:56,21.0,62.0,1021.9
2005-12-03 04:56,21.0,62.0,1022.1
2005-12-03 05:56,21.0,64.54,1021.8
2005-12-03 06:56,21.0,64.54,1021.8
2005-12-03 07:56,20.0,77.35,1021.8
2005-12-03 08:56,20.0,77.35,1021.8
2005-12-03 09:56,20.0,77.35,1021.9
2005-12-03 10:56,21.0,77.45,1021.0
2005-12-03 11:56,22.0,71.12,1020.9
2005-12-03 12:56,22.0,71.12,1020.5
2005-12-03 13:56,23.0,67.96,1019.9
2005-12-03 14:56,24.0,70.81,1019.0
2005-12-03 15:56,27.0,68.44,1018.9
2005-12-03 16:56,29.0,63.1,1018.0
2005-12-03 17:56,30.0,60.38,1016.1
2005-12-03 18:56,30.0,58.08,1015.7
2005-12-03 19:56,30.0,60.38,1014.2
2005-12-03 20:56,30.0,60.38,1013.7
2005-12-03 21:40,30.2,68.83,1012.8688502009969
2005-12-03 21:56,30.0,71.48,1013.5
2005-12-03 22:18,28.4,79.92,1012.1915724676629
2005-12-03 22:56,29.0,78.18,1013.2
2005-12-03 23:33,28.4,86.18,1012.1915724676629
2005-12-03 23:48,28.4,86.18,1011.8529336009959
2005-12-03 23:56,29.0,81.8,1012.8
2005-12-04 00:03,28.4,86.18,1011.8529336009959
2005-12-04 00:56,28.0,88.12,1012.7
2005-12-04 00:59,28.4,92.86,1011.8529336009959
2005-12-04 01:25,28.4,92.86,1011.8529336009959
2005-12-04 01:46,28.4,92.86,1011.5142947343289
2005-12-04 01:56,28.0,92.16,1012.3
2005-12-04 02:01,28.4,92.86,1011.1756558676619
2005-12-04 02:32,28.4,92.86,1011.1756558676619
2005-12-04 02:56,28.0,88.12,1011.9
2005-12-04 03:11,28.4,86.18,1010.8370170009949
2005-12-04 03:32,28.4,86.18,1010.8370170009949
2005-12-04 03:56,28.0,88.12,1011.5
2005-12-04 04:08,28.4,86.18,1010.8370170009949
2005-12-04 04:23,28.4,86.18,1010.8370170009949
2005-12-04 04:47,28.4,86.18,1010.4983781343279
2005-12-04 04:56,28.0,88.12,1011.1
2005-12-04 05:56,27.0,92.12,1011.7
2005-12-04 06:56,28.0,88.12,1011.8
2005-12-04 07:56,28.0,92.16,1013.0
2005-12-04 08:56,26.0,92.09,1013.6
2005-12-04 09:56,26.0,88.01,1013.6
2005-12-04 10:56,25.0,87.96,1014.8
2005-12-04 11:56,24.0,87.91,1015.6
2005-12-04 12:56,23.0,84.54,1016.9
2005-12-04 13:56,23.0,84.54,1017.8
2005-12-04 14:56,23.0,80.71,1019.0
2005-12-04 15:36,23.0,79.47,1018.9643498010029
2005-12-04 15:56,23.0,74.09,1020.0
2005-12-04 16:56,24.0,70.81,1020.5
2005-12-04 17:56,25.0,68.2,1020.7
2005-12-04 18:56,25.0,68.2,1020.5
2005-12-04 19:56,25.0,62.55,1020.4
2005-12-04 20:56,24.0,64.95,1021.0
2005-12-04 21:56,23.0,64.81,1021.9
2005-12-04 22:56,20.0,70.89,1022.5
2005-12-04 23:56,19.0,73.67,1023.0
2005-12-05 00:56,16.0,76.98,1023.3
2005-12-05 01:56,15.0,76.27,1023.3
2005-12-05 02:56,15.0,76.27,1023.5
2005-12-05 03:56,15.0,76.27,1023.7
2005-12-05 04:56,14.0,76.79,1023.8
2005-12-05 05:56,13.0,76.68,1023.7
2005-12-05 06:56,11.0,76.49,1023.8
2005-12-05 07:56,10.0,75.77,1024.3
2005-12-05 08:56,9.0,76.29,1024.4
2005-12-05 09:56,8.0,75.56,1024.0
2005-12-05 10:56,7.0,76.09,1024.0
2005-12-05 11:56,5.0,83.27,1024.0
2005-12-05 12:56,5.0,79.17,1023.9
2005-12-05 13:56,5.0,75.89,1024.0
2005-12-05 14:56,8.0,72.46,1023.8
2005-12-05 15:56,11.0,69.83,1023.7
2005-12-05 16:56,13.0,66.68,1023.2
2005-12-05 17:56,15.0,60.65,1022.4
2005-12-05 18:56,16.0,58.32,1021.7
2005-12-05 19:56,17.0,55.66,1021.2
2005-12-05 20:56,16.0,61.29,1021.6
2005-12-05 21:56,14.0,63.59,1021.8
2005-12-05 22:56,13.0,63.97,1022.0
2005-12-05 23:56,11.0,69.83,1022.1
2005-12-06 00:56,10.0,72.69,1022.4
2005-12-06 01:56,9.0,76.29,1022.1
2005-12-06 02:56,9.0,76.29,1022.1
2005-12-06 03:56,9.0,76.29,1022.5
2005-12-06 04:56,8.0,75.56,1022.4
2005-12-06 05:56,7.0,79.35,1022.1
2005-12-06 06:56,8.0,79.44,1022.0
2005-12-06 07:56,8.0,79.44,1022.4
2005-12-06 08:56,8.0,75.56,1022.2
2005-12-06 09:56,9.0,72.56,1022.2
2005-12-06 10:56,9.0,69.58,1022.6
2005-12-06 11:56,9.0,72.56,1022.5
2005-12-06 12:56,10.0,69.14,1023.2
2005-12-06 13:56,10.0,72.69,1023.6
2005-12-06 14:56,12.0,57.72,1024.6
2005-12-06 15:47,12.2,66.58,1024.043932801008
2005-12-06 15:56,13.0,70.07,1025.5
2005-12-06 16:24,14.0,72.53,1024.382571667675
2005-12-06 16:56,14.0,70.19,1025.7
2005-12-06 17:56,16.0,70.43,1025.0
2005-12-06 18:56,17.0,67.21,1025.1
2005-12-06 19:56,17.0,67.21,1025.1
2005-12-06 20:56,16.0,70.43,1025.6
2005-12-06 21:56,15.0,69.75,1026.2
2005-12-06 22:56,13.0,70.07,1026.8
2005-12-06 23:56,12.0,72.91,1027.4
2005-12-07 00:56,11.0,72.79,1028.2
2005-12-07 01:42,10.4,72.12,1027.430321467678
2005-12-07 01:56,10.0,75.77,1028.8
2005-12-07 02:12,10.4,72.12,1027.768960334345
2005-12-07 02:56,9.0,63.41,1029.4
2005-12-07 03:56,7.0,63.13,1030.1
2005-12-07 04:56,5.0,65.62,1031.1
2005-12-07 05:56,4.0,68.96,1031.9
2005-12-07 06:56,3.0,68.25,1032.4
2005-12-07 07:56,2.0,71.75,1032.7
2005-12-07 08:56,1.0,74.83,1033.4
2005-12-07 09:56,1.0,71.65,1033.8
2005-12-07 10:56,0.0,75.36,1034.5
2005-12-07 11:56,0.0,75.36,1035.8
2005-12-07 12:56,0.0,75.36,1035.8
2005-12-07 13:56,1.0,78.8,1037.2
2005-12-07 14:56,3.0,71.88,1037.9
2005-12-07 15:56,6.0,68.64,1038.3
2005-12-07 16:56,10.0,60.42,1038.3
2005-12-07 17:56,11.0,58.04,1037.8
2005-12-07 18:56,13.0,55.47,1037.5
2005-12-07 19:56,15.0,50.46,1037.7
2005-12-07 20:56,15.0,50.46,1037.8
2005-12-07 21:56,14.0,52.9,1038.2
2005-12-07 22:56,12.0,57.72,1039.0
2005-12-07 23:56,11.0,60.55,1039.5
2005-12-08 00:56,9.0,66.16,1040.0
2005-12-08 01:56,8.0,68.89,1039.9
2005-12-08 02:56,6.0,72.24,1039.7
2005-12-08 03:56,5.0,75.89,1039.1
2005-12-08 04:56,4.0,79.74,1039.3
2005-12-08 05:56,4.0,79.74,1039.1
2005-12-08 06:56,6.0,75.36,1038.6
2005-12-08 07:56,8.0,72.46,1038.3
2005-12-08 08:56,5.0,79.17,1038.2
2005-12-08 09:56,7.0,79.35,1037.9
2005-12-08 10:56,9.0,79.52,1037.1
2005-12-08 11:56,15.0,73.24,1035.9
2005-12-08 12:56,18.0,73.56,1034.9
2005-12-08 13:56,20.0,73.77,1034.1
2005-12-08 14:56,22.0,74.56,1033.6
2005-12-08 15:56,25.0,68.2,1032.4
2005-12-08 16:56,26.0,59.81,1030.8
2005-12-08 17:56,26.0,62.7,1029.0
2005-12-08 18:56,26.0,62.7,1027.5
2005-12-08 19:56,27.0,60.41,1025.8
2005-12-08 20:16,26.6,63.27,1024.382571667675
2005-12-08 20:24,24.8,79.62,1024.043932801008
2005-12-08 20:29,24.8,79.62,1023.705293934341
2005-12-08 20:39,24.8,85.96,1023.3666550676738
2005-12-08 20:56,24.0,87.91,1024.3
2005-12-08 21:07,24.8,85.96,1022.68937733434
2005-12-08 21:56,25.0,87.96,1022.7
2005-12-08 22:56,25.0,92.05,1021.0
2005-12-08 23:56,26.0,92.09,1019.8
2005-12-09 00:21,26.6,92.8,1018.6257109343359
2005-12-09 00:33,26.6,92.8,1018.287072067669
2005-12-09 00:56,27.0,92.12,1018.6
2005-12-09 01:06,28.4,92.86,1017.609794334335
2005-12-09 01:39,28.4,92.86,1017.2711554676679
2005-12-09 01:56,27.0,96.35,1018.1
2005-12-09 02:11,28.4,92.86,1017.2711554676679
2005-12-09 02:56,28.0,92.16,1017.6
2005-12-09 03:07,28.4,86.18,1016.5938777343339
2005-12-09 03:15,28.4,86.18,1016.5938777343339
2005-12-09 03:56,28.0,88.12,1017.3
2005-12-09 04:08,28.4,92.86,1016.255238867667
2005-12-09 04:40,28.4,92.86,1016.5938777343339
2005-12-09 04:56,28.0,88.12,1017.5
2005-12-09 05:56,28.0,92.16,1018.3
2005-12-09 06:03,28.4,86.18,1017.609794334335
2005-12-09 06:56,27.0,88.73,1020.1
2005-12-09 07:16,26.6,86.07,1019.6416275343369
2005-12-09 07:38,24.8,85.96,1020.3189052676709
2005-12-09 07:56,24.0,83.96,1021.8
2005-12-09 08:56,22.0,88.47,1023.4
2005-12-09 09:56,21.0,87.75,1024.2
2005-12-09 10:56,19.0,87.64,1025.7
2005-12-09 11:56,17.0,83.47,1026.4
2005-12-09 12:56,16.0,84.06,1027.8
2005-12-09 13:30,17.6,79.0,1027.430321467678
2005-12-09 13:56,17.0,87.53,1028.2
