wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
LOT,2006-07-20 14:57,2006-07-20 17:00,2006-07-20 14:57,200607201700,MA,C,W,29,EXP,LMZ766,4167.1474609375,2006-07-20 18:26,,,,,False,,,,,,,200607201457-KLOT-WHUS53-SMWLOT,WILSON,2006
LOT,2006-07-20 14:57,2006-07-20 17:00,2006-07-20 14:57,200607201700,MA,C,W,29,EXP,LMZ741,197.1693115234375,2006-07-20 18:26,,,,,False,,,,,,,200607201457-KLOT-WHUS53-SMWLOT,WILSON,2006
LOT,2006-07-20 14:57,2006-07-20 17:00,2006-07-20 14:57,200607201700,MA,C,W,29,EXP,LMZ745,192.11265563964844,2006-07-20 18:26,,,,,False,,,,,,,200607201457-KLOT-WHUS53-SMWLOT,WILSON,2006
LOT,2006-07-20 14:57,2006-07-20 17:00,2006-07-20 14:57,200607201700,MA,C,W,29,EXP,LMZ743,149.4549560546875,2006-07-20 18:26,,,,,False,,,,,,,200607201457-KLOT-WHUS53-SMWLOT,WILSON,2006
LOT,2006-07-20 14:57,2006-07-20 17:00,2006-07-20 14:57,200607201700,MA,C,W,29,EXP,LMZ744,132.90194702148438,2006-07-20 18:26,,,,,False,,,,,,,200607201457-KLOT-WHUS53-SMWLOT,WILSON,2006
LOT,2006-07-20 14:57,2006-07-20 17:00,2006-07-20 14:57,200607201700,MA,C,W,29,EXP,LMZ742,124.9140396118164,2006-07-20 18:26,,,,,False,,,,,,,200607201457-KLOT-WHUS53-SMWLOT,WILSON,2006
LOT,2006-07-20 14:57,2006-07-20 16:58,2006-07-20 14:57,200607201700,MA,C,W,29,CAN,LMZ740,343.7041015625,2006-07-20 16:58,,,,,False,,,,,,,200607201457-KLOT-WHUS53-SMWLOT,WILSON,2006
LOT,2006-07-22 22:52,2006-07-22 23:45,2006-07-22 22:52,200607222345,SV,C,W,162,EXP,ILC111,1580.3455810546875,2006-07-22 23:44,,,,,False,,,,,,,200607222252-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-07-22 23:21,2006-07-23 00:15,2006-07-22 23:21,200607230015,SV,C,W,163,EXP,ILC043,870.2639770507812,2006-07-23 00:13,,,,,False,,,,,,,200607222321-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-07-27 00:38,2006-07-27 01:31,2006-07-27 00:38,200607270145,SV,C,W,165,CAN,INC007,1051.2703857421875,2006-07-27 01:31,,,,,False,,,,,,,200607270038-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-07-27 21:21,2006-07-27 21:45,2006-07-27 21:21,200607272145,TO,C,W,21,CON,ILC197,2196.546142578125,2006-07-27 21:32,,,,,False,,,,,,,200607272121-KLOT-WFUS53-TORLOT,BRUMER,2006
LOT,2006-07-27 21:46,2006-07-27 22:30,2006-07-27 21:46,200607272230,TO,C,W,22,CON,ILC197,2196.546142578125,2006-07-27 22:08,,,,,False,,,,,,,200607272146-KLOT-WFUS53-TORLOT,BRUMER,2006
LOT,2006-07-27 21:46,2006-07-27 22:30,2006-07-27 21:46,200607272230,TO,C,W,22,CON,ILC031,2478.141845703125,2006-07-27 22:08,,,,,False,,,,,,,200607272146-KLOT-WFUS53-TORLOT,BRUMER,2006
LOT,2006-07-27 22:30,2006-07-27 23:00,2006-07-27 22:30,200607272300,TO,C,W,24,EXP,INC089,1297.9404296875,2006-07-27 23:00,,,,,False,,,,,,,200607272230-KLOT-WFUS53-TORLOT,KML,2006
LOT,2006-07-27 22:30,2006-07-27 22:53,2006-07-27 22:30,200607272300,TO,C,W,24,CAN,ILC031,2478.141845703125,2006-07-27 22:53,,,,,False,,,,,,,200607272230-KLOT-WFUS53-TORLOT,KML,2006
LOT,2006-07-27 22:49,2006-07-28 01:45,2006-07-27 22:49,200607280145,FF,C,W,10,CON,ILC197,2196.546142578125,2006-07-28 01:41,,,,,False,,,,,,,200607272249-KLOT-WGUS53-FFWLOT,WDM,2006
LOT,2006-07-27 22:49,2006-07-28 01:45,2006-07-27 22:49,200607280145,FF,C,W,10,CON,ILC063,1113.20361328125,2006-07-28 01:41,,,,,False,,,,,,,200607272249-KLOT-WGUS53-FFWLOT,WDM,2006
LOT,2006-07-27 22:49,2006-07-28 01:45,2006-07-27 22:49,200607280145,FF,C,W,10,CON,ILC031,2478.141845703125,2006-07-28 01:41,,,,,False,,,,,,,200607272249-KLOT-WGUS53-FFWLOT,WDM,2006
LOT,2006-07-28 03:16,2006-07-28 06:15,2006-07-28 03:16,200607280615,FF,C,W,11,CON,ILC105,2704.226318359375,2006-07-28 06:20,,,,,False,,,,,,,200607280316-KLOT-WGUS53-FFWLOT,BRUMER,2006
LOT,2006-08-23 23:13,2006-08-24 00:15,2006-08-23 23:13,200608240015,MA,C,W,43,EXP,LMZ766,4167.1474609375,2006-08-24 00:14,,,,,False,,,,,,,200608232313-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-08-03 02:21,2006-08-03 02:50,2006-08-03 02:22,200608030300,SV,C,W,170,CAN,ILC197,2196.546142578125,2006-08-03 02:50,,,,,False,,,,,,,200608030222-KLOT-WUUS53-SVRLOT,MARSILI/HALBACH,2006
LOT,2006-08-02 23:05,2006-08-02 23:38,2006-08-02 23:05,200608030000,SV,C,W,167,CAN,ILC037,1642.110595703125,2006-08-02 23:38,,,,,False,,,,,,,200608022305-KLOT-WUUS53-SVRLOT,MARSILI,2006
LOT,2006-08-02 23:05,2006-08-03 00:00,2006-08-02 23:05,200608030000,SV,C,W,167,EXP,ILC089,1355.1488037109375,2006-08-02 23:57,,,,,False,,,,,,,200608022305-KLOT-WUUS53-SVRLOT,MARSILI,2006
LOT,2006-08-03 03:07,2006-08-03 03:52,2006-08-03 03:07,200608030430,MA,C,W,39,CAN,LMZ766,4167.1474609375,2006-08-03 03:52,,,,,False,,,,,,,200608030307-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 01:47,2006-08-03 03:15,2006-08-03 01:47,200608030315,MA,C,W,38,CON,LMZ742,124.9140396118164,2006-08-03 02:29,,,,,False,,,,,,,200608030147-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 01:47,2006-08-03 03:15,2006-08-03 01:47,200608030315,MA,C,W,38,CON,LMZ743,149.4549560546875,2006-08-03 02:29,,,,,False,,,,,,,200608030147-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 00:31,2006-08-03 02:00,2006-08-03 00:31,200608030200,MA,C,W,37,CON,LMZ766,4167.1474609375,2006-08-03 01:00,,,,,False,,,,,,,200608030031-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 00:31,2006-08-03 02:00,2006-08-03 00:31,200608030200,MA,C,W,37,CON,LMZ742,124.9140396118164,2006-08-03 01:00,,,,,False,,,,,,,200608030031-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 00:59,2006-08-03 01:39,2006-08-03 00:59,200608030200,SV,C,W,168,CAN,ILC099,2969.55517578125,2006-08-03 01:39,,,,,False,,,,,,,200608030059-KLOT-WUUS53-SVRLOT,MARSILI/HALBACH,2006
LOT,2006-08-03 01:20,2006-08-03 02:00,2006-08-03 01:20,200608030200,SV,C,W,169,EXP,ILC063,1113.20361328125,2006-08-03 01:55,,,,,False,,,,,,,200608030120-KLOT-WUUS53-SVRLOT,MARSILI/HALBACH,2006
LOT,2006-08-03 01:20,2006-08-03 02:00,2006-08-03 01:20,200608030200,SV,C,W,169,EXP,ILC093,834.3638305664062,2006-08-03 01:55,,,,,False,,,,,,,200608030120-KLOT-WUUS53-SVRLOT,MARSILI/HALBACH,2006
LOT,2006-08-03 01:47,2006-08-03 03:15,2006-08-03 01:47,200608030315,MA,C,W,38,CON,LMZ745,192.11265563964844,2006-08-03 02:29,,,,,False,,,,,,,200608030147-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 01:47,2006-08-03 03:15,2006-08-03 01:47,200608030315,MA,C,W,38,CON,LMZ741,197.1693115234375,2006-08-03 02:29,,,,,False,,,,,,,200608030147-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 01:47,2006-08-03 03:15,2006-08-03 01:47,200608030315,MA,C,W,38,CON,LMZ744,132.90194702148438,2006-08-03 02:29,,,,,False,,,,,,,200608030147-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 02:21,2006-08-03 02:50,2006-08-03 02:22,200608030300,SV,C,W,170,CAN,ILC031,2478.141845703125,2006-08-03 02:50,,,,,False,,,,,,,200608030222-KLOT-WUUS53-SVRLOT,MARSILI/HALBACH,2006
LOT,2006-08-03 03:07,2006-08-03 03:52,2006-08-03 03:07,200608030430,MA,C,W,39,CAN,LMZ745,192.11265563964844,2006-08-03 03:52,,,,,False,,,,,,,200608030307-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 03:07,2006-08-03 03:52,2006-08-03 03:07,200608030430,MA,C,W,39,CAN,LMZ743,149.4549560546875,2006-08-03 03:52,,,,,False,,,,,,,200608030307-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 03:07,2006-08-03 03:33,2006-08-03 03:07,200608030345,SV,C,W,172,CAN,INC127,1086.1654052734375,2006-08-03 03:33,,,,,False,,,,,,,200608030307-KLOT-WUUS53-SVRLOT,MARSILI/HALBACH,2006
LOT,2006-08-03 08:38,2006-08-03 09:24,2006-08-03 08:38,200608031000,SV,C,W,174,CAN,ILC103,1886.0966796875,2006-08-03 09:24,,,,,False,,,,,,,200608030838-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-03 03:07,2006-08-03 03:52,2006-08-03 03:07,200608030430,MA,C,W,39,CAN,LMZ741,197.1693115234375,2006-08-03 03:52,,,,,False,,,,,,,200608030307-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 03:07,2006-08-03 03:52,2006-08-03 03:07,200608030430,MA,C,W,39,CAN,LMZ744,132.90194702148438,2006-08-03 03:52,,,,,False,,,,,,,200608030307-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 03:07,2006-08-03 03:52,2006-08-03 03:07,200608030430,MA,C,W,39,CAN,LMZ742,124.9140396118164,2006-08-03 03:52,,,,,False,,,,,,,200608030307-KLOT-WHUS53-SMWLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 05:13,2006-08-03 05:43,2006-08-03 05:13,200608030600,SV,C,W,173,CAN,INC089,1297.9404296875,2006-08-03 05:43,,,,,False,,,,,,,200608030513-KLOT-WUUS53-SVRLOT,RATZER,2006
LOT,2006-08-03 08:38,2006-08-03 09:50,2006-08-03 08:38,200608031000,SV,C,W,174,CAN,ILC141,1973.802001953125,2006-08-03 09:50,,,,,False,,,,,,,200608030838-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-10 12:49,2006-08-10 13:45,2006-08-10 12:49,200608101345,SV,C,W,180,EXP,ILC099,2969.55517578125,2006-08-10 13:47,,,,,False,,,,,,,200608101249-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-03 09:11,2006-08-03 09:58,2006-08-03 09:11,200608031015,SV,C,W,175,CAN,ILC063,1113.20361328125,2006-08-03 09:58,,,,,False,,,,,,,200608030911-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-03 09:11,2006-08-03 09:58,2006-08-03 09:11,200608031015,SV,C,W,175,CAN,ILC093,834.3638305664062,2006-08-03 09:58,,,,,False,,,,,,,200608030911-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-03 09:11,2006-08-03 09:58,2006-08-03 09:11,200608031015,SV,C,W,175,CAN,ILC099,2969.55517578125,2006-08-03 09:58,,,,,False,,,,,,,200608030911-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-03 09:14,2006-08-03 10:15,2006-08-03 09:14,200608031015,SV,C,W,176,EXP,ILC089,1355.1488037109375,2006-08-03 10:15,,,,,False,,,,,,,200608030914-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-03 09:30,2006-08-03 11:27,2006-08-03 09:30,200608031130,MA,C,W,40,CAN,LMZ742,124.9140396118164,2006-08-03 11:27,,,,,False,,,,,,,200608030930-KLOT-WHUS53-SMWLOT,ALLSOPP,2006
LOT,2006-08-03 09:30,2006-08-03 11:27,2006-08-03 09:30,200608031130,MA,C,W,40,CAN,LMZ743,149.4549560546875,2006-08-03 11:27,,,,,False,,,,,,,200608030930-KLOT-WHUS53-SMWLOT,ALLSOPP,2006
LOT,2006-08-03 09:30,2006-08-03 11:27,2006-08-03 09:30,200608031130,MA,C,W,40,CAN,LMZ740,343.7041015625,2006-08-03 11:27,,,,,False,,,,,,,200608030930-KLOT-WHUS53-SMWLOT,ALLSOPP,2006
LOT,2006-08-03 09:30,2006-08-03 11:27,2006-08-03 09:30,200608031130,MA,C,W,40,CAN,LMZ745,192.11265563964844,2006-08-03 11:27,,,,,False,,,,,,,200608030930-KLOT-WHUS53-SMWLOT,ALLSOPP,2006
LOT,2006-08-03 09:30,2006-08-03 11:27,2006-08-03 09:30,200608031130,MA,C,W,40,CAN,LMZ744,132.90194702148438,2006-08-03 11:27,,,,,False,,,,,,,200608030930-KLOT-WHUS53-SMWLOT,ALLSOPP,2006
LOT,2006-08-03 09:30,2006-08-03 11:27,2006-08-03 09:30,200608031130,MA,C,W,40,CAN,LMZ741,197.1693115234375,2006-08-03 11:27,,,,,False,,,,,,,200608030930-KLOT-WHUS53-SMWLOT,ALLSOPP,2006
LOT,2006-08-03 09:41,2006-08-03 10:30,2006-08-03 09:41,200608031030,SV,C,W,177,EXP,ILC097,1216.920166015625,2006-08-03 10:34,,,,,False,,,,,,,200608030941-KLOT-WUUS53-SVRLOT,ALLSOPP,2006
LOT,2006-08-03 09:41,2006-08-03 10:30,2006-08-03 09:41,200608031030,SV,C,W,177,EXP,ILC111,1580.3455810546875,2006-08-03 10:34,,,,,False,,,,,,,200608030941-KLOT-WUUS53-SVRLOT,ALLSOPP,2006
LOT,2006-08-03 09:41,2006-08-03 10:30,2006-08-03 09:41,200608031030,SV,C,W,177,EXP,ILC031,2478.141845703125,2006-08-03 10:34,,,,,False,,,,,,,200608030941-KLOT-WUUS53-SVRLOT,ALLSOPP,2006
LOT,2006-08-03 10:56,2006-08-03 11:30,2006-08-03 10:56,200608031130,SV,C,W,178,EXP,INC127,1086.1654052734375,2006-08-03 11:24,,,,,False,,,,,,,200608031056-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-10 12:25,2006-08-10 13:30,2006-08-10 12:25,200608101330,SV,C,W,179,EXP,ILC141,1973.802001953125,2006-08-10 13:30,,,,,False,,,,,,,200608101225-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 12:25,2006-08-10 13:30,2006-08-10 12:25,200608101330,SV,C,W,179,EXP,ILC103,1886.0966796875,2006-08-10 13:30,,,,,False,,,,,,,200608101225-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 13:23,2006-08-10 14:30,2006-08-10 13:23,200608101430,SV,C,W,181,EXP,ILC197,2196.546142578125,2006-08-10 14:26,,,,,False,,,,,,,200608101323-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 13:23,2006-08-10 14:30,2006-08-10 13:23,200608101430,SV,C,W,181,EXP,ILC093,834.3638305664062,2006-08-10 14:26,,,,,False,,,,,,,200608101323-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 13:23,2006-08-10 14:30,2006-08-10 13:23,200608101430,SV,C,W,181,EXP,ILC089,1355.1488037109375,2006-08-10 14:26,,,,,False,,,,,,,200608101323-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 13:23,2006-08-10 14:30,2006-08-10 13:23,200608101430,SV,C,W,181,EXP,ILC063,1113.20361328125,2006-08-10 14:26,,,,,False,,,,,,,200608101323-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 13:23,2006-08-10 14:30,2006-08-10 13:23,200608101430,SV,C,W,181,EXP,ILC043,870.2639770507812,2006-08-10 14:26,,,,,False,,,,,,,200608101323-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 14:07,2006-08-10 14:45,2006-08-10 14:07,200608101445,SV,C,W,183,EXP,ILC197,2196.546142578125,2006-08-10 14:49,,,,,False,,,,,,,200608101407-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 14:07,2006-08-10 14:45,2006-08-10 14:07,200608101445,SV,C,W,183,EXP,ILC031,2478.141845703125,2006-08-10 14:49,,,,,False,,,,,,,200608101407-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 14:07,2006-08-10 14:45,2006-08-10 14:07,200608101445,SV,C,W,183,EXP,ILC091,1762.8453369140625,2006-08-10 14:49,,,,,False,,,,,,,200608101407-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 14:35,2006-08-10 15:30,2006-08-10 14:35,200608101530,SV,C,W,185,CON,INC111,1043.9666748046875,2006-08-10 14:57,,,,,False,,,,,,,200608101435-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 14:35,2006-08-10 15:30,2006-08-10 14:35,200608101530,SV,C,W,185,CON,INC089,1297.9404296875,2006-08-10 14:57,,,,,False,,,,,,,200608101435-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 14:35,2006-08-10 15:30,2006-08-10 14:35,200608101530,SV,C,W,185,CON,ILC075,2892.026123046875,2006-08-10 14:57,,,,,False,,,,,,,200608101435-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-10 15:01,2006-08-10 15:45,2006-08-10 15:01,200608101545,SV,C,W,186,EXP,INC007,1051.2703857421875,2006-08-10 15:47,,,,,False,,,,,,,200608101501-KLOT-WUUS53-SVRLOT,MERZLOCK/KREIN,2006
LOT,2006-08-23 23:13,2006-08-24 00:15,2006-08-23 23:13,200608240015,MA,C,W,43,EXP,LMZ744,132.90194702148438,2006-08-24 00:14,,,,,False,,,,,,,200608232313-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-08-23 20:32,2006-08-23 22:30,2006-08-23 20:32,200608232230,MA,C,W,41,CON,LMZ766,4167.1474609375,2006-08-23 22:12,,,,,False,,,,,,,200608232032-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-08-23 22:20,2006-08-23 23:15,2006-08-23 22:20,200608232315,MA,C,W,42,NEW,LMZ745,192.11265563964844,2006-08-23 22:23,,,,,False,,,,,,,200608232220-KLOT-WHUS53-SMWLOT,HANDEL,2006
LOT,2006-08-23 22:53,2006-08-23 23:25,2006-08-23 22:53,200608232330,TO,C,W,25,CAN,INC127,1086.1654052734375,2006-08-23 23:25,,,,,False,,,,,,,200608232253-KLOT-WFUS53-TORLOT,HANDEL,2006
LOT,2006-08-23 23:42,2006-08-24 00:30,2006-08-23 23:42,200608240030,TO,C,W,26,EXP,INC127,1086.1654052734375,2006-08-24 00:32,,,,,False,,,,,,,200608232342-KLOT-WFUS53-TORLOT,HANDEL,2006
LOT,2006-08-24 00:50,2006-08-24 01:16,2006-08-24 00:50,200608240145,SV,C,W,188,CAN,INC073,1451.6278076171875,2006-08-24 01:16,,,,,False,,,,,,,200608240050-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-24 11:13,2006-08-24 12:15,2006-08-24 11:13,200608241215,MA,C,W,44,EXP,LMZ744,132.90194702148438,2006-08-24 12:14,,,,,False,,,,,,,200608241113-KLOT-WHUS53-SMWLOT,MARSILI,2006
LOT,2006-08-24 10:30,2006-08-24 11:05,2006-08-24 10:30,200608241115,SV,C,W,190,CAN,ILC043,870.2639770507812,2006-08-24 11:05,,,,,False,,,,,,,200608241030-KLOT-WUUS53-SVRLOT,MARSILI,2006
LOT,2006-08-24 10:30,2006-08-24 11:05,2006-08-24 10:30,200608241115,SV,C,W,190,CAN,ILC089,1355.1488037109375,2006-08-24 11:05,,,,,False,,,,,,,200608241030-KLOT-WUUS53-SVRLOT,MARSILI,2006
LOT,2006-08-24 10:30,2006-08-24 11:05,2006-08-24 10:30,200608241115,SV,C,W,190,CAN,ILC031,2478.141845703125,2006-08-24 11:05,,,,,False,,,,,,,200608241030-KLOT-WUUS53-SVRLOT,MARSILI,2006
LOT,2006-08-25 19:17,2006-08-25 20:15,2006-08-25 19:17,200608252015,SV,C,W,191,EXP,ILC201,1342.6602783203125,2006-08-25 20:15,,,,,False,,,,,,,200608251917-KLOT-WUUS53-SVRLOT,ALLSOPP,2006
LOT,2006-08-25 19:17,2006-08-25 20:15,2006-08-25 19:17,200608252015,SV,C,W,191,EXP,ILC007,729.1424560546875,2006-08-25 20:15,,,,,False,,,,,,,200608251917-KLOT-WUUS53-SVRLOT,ALLSOPP,2006
LOT,2006-08-25 20:30,2006-08-25 21:06,2006-08-25 20:30,200608252115,SV,C,W,192,CAN,ILC007,729.1424560546875,2006-08-25 21:06,,,,,False,,,,,,,200608252030-KLOT-WUUS53-SVRLOT,ALLSOPP,2006
LOT,2006-08-25 20:30,2006-08-25 21:15,2006-08-25 20:30,200608252115,SV,C,W,192,EXP,ILC037,1642.110595703125,2006-08-25 21:17,,,,,False,,,,,,,200608252030-KLOT-WUUS53-SVRLOT,ALLSOPP,2006
LOT,2006-08-25 21:49,2006-08-25 23:45,2006-08-25 21:49,200608252345,FF,C,W,12,CON,ILC201,1342.6602783203125,2006-08-25 23:41,,,,,False,,,,,,,200608252149-KLOT-WGUS53-FFWLOT,WDM,2006
LOT,2006-08-25 23:00,2006-08-25 23:38,2006-08-25 23:00,200608260015,SV,C,W,195,CAN,ILC037,1642.110595703125,2006-08-25 23:38,,,,,False,,,,,,,200608252300-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-08-25 23:00,2006-08-25 23:24,2006-08-25 23:00,200608260015,SV,C,W,195,CAN,ILC141,1973.802001953125,2006-08-25 23:24,,,,,False,,,,,,,200608252300-KLOT-WUUS53-SVRLOT,HANDEL,2006
LOT,2006-09-04 19:56,2006-09-04 20:30,2006-09-04 19:56,200609042030,SV,C,W,196,EXP,ILC141,1973.802001953125,2006-09-04 20:29,,,,,False,,,,,,,200609041956-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-09-04 19:56,2006-09-04 20:30,2006-09-04 19:56,200609042030,SV,C,W,196,EXP,ILC103,1886.0966796875,2006-09-04 20:29,,,,,False,,,,,,,200609041956-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-09-04 20:19,2006-09-04 21:15,2006-09-04 20:19,200609042115,SV,C,W,197,CON,ILC201,1342.6602783203125,2006-09-04 20:33,,,,,False,,,,,,,200609042019-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-09-04 20:39,2006-09-04 21:25,2006-09-04 20:39,200609042145,SV,C,W,198,CAN,ILC103,1886.0966796875,2006-09-04 21:25,,,,,False,,,,,,,200609042039-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-09-04 20:47,2006-09-04 21:30,2006-09-04 20:47,200609042130,SV,C,W,199,EXP,ILC201,1342.6602783203125,2006-09-04 21:31,,,,,False,,,,,,,200609042047-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-09-04 20:47,2006-09-04 21:30,2006-09-04 20:47,200609042130,SV,C,W,199,EXP,ILC141,1973.802001953125,2006-09-04 21:31,,,,,False,,,,,,,200609042047-KLOT-WUUS53-SVRLOT,SOMREK,2006
LOT,2006-09-04 20:59,2006-09-04 21:30,2006-09-04 20:59,200609042130,TO,C,W,28,EXP,ILC201,1342.6602783203125,2006-09-04 21:30,,,,,False,,,,,,,200609042059-KLOT-WFUS53-TORLOT-RRA,SOMREK,2006
LOT,2006-09-04 20:59,2006-09-04 21:30,2006-09-04 20:59,200609042130,TO,C,W,28,EXP,ILC141,1973.802001953125,2006-09-04 21:30,,,,,False,,,,,,,200609042059-KLOT-WFUS53-TORLOT-RRA,SOMREK,2006
LOT,2006-09-04 21:00,2006-09-04 21:30,2006-09-04 21:00,200609042130,TO,C,W,27,EXP,ILC201,1342.6602783203125,2006-09-04 21:32,,,,,False,,,,,,,200609042100-KLOT-WFUS53-TORLOT,BRUMER,2006
LOT,2006-09-04 21:19,2006-09-04 22:00,2006-09-04 21:19,200609042200,SV,C,W,200,CON,ILC099,2969.55517578125,2006-09-04 21:42,,,,,False,,,,,,,200609042119-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-09-04 22:02,2006-09-04 23:00,2006-09-04 22:02,200609042300,SV,C,W,202,EXP,ILC099,2969.55517578125,2006-09-04 23:03,,,,,False,,,,,,,200609042202-KLOT-WUUS53-SVRLOT,BRUMER,2006
LOT,2006-09-05 03:15,2006-09-05 09:15,2006-09-05 03:15,200609050915,FF,C,W,14,CON,ILC201,1342.6602783203125,2006-09-05 05:34,,,,,False,,,,,,,200609050315-KLOT-WGUS53-FFWLOT,BRUMER,2006
LOT,2006-09-05 13:45,2006-09-05 14:05,2006-09-05 13:45,200609051430,SV,C,W,203,CAN,INC127,1086.1654052734375,2006-09-05 14:05,,,,,False,,,,,,,200609051345-KLOT-WUUS53-SVRLOT,KREIN,2006
LOT,2006-09-05 15:40,2006-09-05 17:15,2006-09-05 15:40,200609051715,FF,C,W,15,CON,ILC053,1258.3388671875,2006-09-05 17:15,,,,,False,,,,,,,200609051540-KLOT-WGUS53-FFWLOT,LABAS,2006
LOT,2006-09-13 08:40,2006-09-13 14:30,2006-09-13 08:40,200609131430,FF,C,W,17,CON,ILC063,1113.20361328125,2006-09-13 14:08,,,,,False,,,,,,,200609130840-KLOT-WGUS53-FFWLOT,,2006
LOT,2006-09-13 15:42,2006-09-13 17:45,2006-09-13 15:42,200609131745,FF,C,W,18,CON,INC089,1297.9404296875,2006-09-13 16:40,,,,,False,,,,,,,200609131542-KLOT-WGUS53-FFWLOT,HANDEL,2006
LOT,2006-09-13 17:37,2006-09-13 20:30,2006-09-13 17:37,200609132030,FF,C,W,19,CON,INC089,1297.9404296875,2006-09-13 20:13,,,,,False,,,,,,,200609131737-KLOT-WGUS53-FFWLOT,HANDEL,2006
LOT,2006-09-13 20:38,2006-09-13 23:45,2006-09-13 20:38,200609132345,FF,C,W,20,CON,INC089,1297.9404296875,2006-09-13 23:37,,,,,False,,,,,,,200609132038-KLOT-WGUS53-FFWLOT,WILSON,2006
LOT,2006-09-17 21:35,2006-09-17 22:29,2006-09-17 21:35,200609172300,MA,C,W,46,CAN,LMZ742,124.9140396118164,2006-09-17 22:29,,,,,False,,,,,,,200609172135-KLOT-WHUS53-SMWLOT,MARSILI,2006
LOT,2006-09-17 21:35,2006-09-17 22:29,2006-09-17 21:35,200609172300,MA,C,W,46,CAN,LMZ766,4167.1474609375,2006-09-17 22:29,,,,,False,,,,,,,200609172135-KLOT-WHUS53-SMWLOT,MARSILI,2006
